date,close,open,low,high,volume,pctChg,isST
2020-04-15,4.7445701800,4.8368558700,4.7391416100,4.8422844400,6920654,-1.465600,0
2020-04-16,5.2168557700,4.6902844800,4.6848559100,5.2168557700,33661620,9.954200,0
2020-04-17,5.1408557900,5.2059986300,5.1137129400,5.2982843200,34580186,-1.456800,0
2020-04-20,5.1354272200,5.1245700800,5.1082843700,5.2277129100,15369732,-0.105600,0
2020-04-21,5.2765700400,5.1028558000,5.0919986600,5.3905700100,30213388,2.748400,0
2020-04-22,5.3145700300,5.2114272000,5.1842843500,5.3254271700,19178288,0.720200,0
2020-04-23,5.1625700700,5.3145700300,5.1408557900,5.3145700300,14101024,-2.860100,0
2020-04-24,5.3742843000,5.1408557900,5.0919986600,5.5642842500,24618024,4.100900,0
2020-04-27,5.3851414400,5.3634271600,5.1897129200,5.4177128600,22417373,0.202000,0
2020-04-28,5.3199986000,5.4285700000,5.2439986200,5.5208556900,25340015,-1.209700,0
2020-04-29,5.1299986500,5.2657129000,5.1245700800,5.2657129000,16305108,-3.571400,0
2020-04-30,5.1842843500,5.0594272400,5.0594272400,5.2385700500,19916061,1.058200,0
2020-05-06,5.1842843500,5.1028558000,5.0974272300,5.2059986300,12993619,0.000000,0
2020-05-07,5.1137129400,5.1842843500,5.1082843700,5.2005700600,10167204,-1.361300,0
2020-05-08,5.1734272100,5.1462843600,5.1191415100,5.2277129100,13963394,1.167700,0
2020-05-11,5.2765700400,5.2439986200,5.2277129100,5.4719985600,25108308,1.993700,0
2020-05-12,5.1951414900,5.2385700500,5.1028558000,5.2819986100,14170513,-1.543200,0
2020-05-13,5.1897129200,5.1571415000,5.1028558000,5.1897129200,7165024,-0.104500,0
2020-05-14,5.2005700600,5.1897129200,5.1354272200,5.3525700200,16603845,0.209200,0
2020-05-15,5.1897129200,5.2005700600,5.1842843500,5.2602843300,9929766,-0.208800,0
2020-05-18,4.9562844100,5.1571415000,4.9345701300,5.1734272100,14856221,-4.497900,0
2020-05-19,4.9725701200,4.9997129700,4.9562844100,5.0431415300,7871018,0.328600,0
2020-05-20,4.9399987000,4.9725701200,4.8965701400,4.9942844000,6926185,-0.655000,0
2020-05-21,4.9782360600,4.9782360600,4.9323537000,5.0929419600,7060914,0.774000,0
2020-05-22,4.7182360200,4.9247066400,4.7029419000,4.9705890000,13185413,-5.222700,0
2020-05-25,4.6876477800,4.6952948400,4.6188242400,4.7564713200,6596148,-0.648300,0
2020-05-26,4.7335301400,4.6494124800,4.6494124800,4.7641183800,6648880,0.978800,0
2020-05-27,4.6800007200,4.7411772000,4.6570595400,4.7564713200,6319025,-1.130900,0
2020-05-28,4.8176478000,4.7488242600,4.7258830800,4.9552948800,20042563,2.941200,0
2020-05-29,4.8100007400,4.8100007400,4.7488242600,4.8635301600,10022587,-0.158700,0
2020-06-01,4.9170595800,4.8252948600,4.8252948600,4.9247066400,12502859,2.225800,0
2020-06-02,4.9094125200,4.9170595800,4.8788242800,4.9629419400,10329123,-0.155500,0
2020-06-03,4.9247066400,4.9858831200,4.9170595800,5.0852949000,15650438,0.311500,0
2020-06-04,4.8558831000,4.8864713400,4.8482360400,4.9552948800,8633753,-1.397500,0
2020-06-05,4.9552948800,5.0623537200,4.9247066400,5.1158831400,14707584,2.047200,0
2020-06-08,5.0700007800,5.1923537400,5.0317654800,5.2458831600,26259802,2.314800,0
2020-06-09,4.9858831200,5.0623537200,4.9323537000,5.0623537200,16000202,-1.659100,0
2020-06-10,4.8941184000,4.9705890000,4.8788242800,4.9705890000,10137968,-1.840500,0
2020-06-11,4.8405889800,4.8635301600,4.8100007400,4.9552948800,12234625,-1.093800,0
2020-06-12,4.8941184000,4.7641183800,4.7564713200,4.9705890000,11173142,1.105800,0
2020-06-15,4.8482360400,4.8941184000,4.7870595600,4.9094125200,13228899,-0.937500,0
2020-06-16,5.0470596000,4.9323537000,4.8635301600,5.1617655000,34783334,4.100900,0
2020-06-17,5.0470596000,5.0700007800,5.0011772400,5.1541184400,21486719,0.000000,0
2020-06-18,5.0470596000,5.0241184200,5.0164713600,5.1082360800,14933945,0.000000,0
2020-06-19,5.1235302000,5.0623537200,5.0394125400,5.1541184400,21681357,1.515200,0
2020-06-22,5.0852949000,5.1388243200,5.0776478400,5.2229419800,28161635,-0.746300,0
