date,close,open,low,high,volume,pctChg,isST
2020-04-15,26.0511865200,25.5877110000,25.2787273200,26.6498424000,3435224,0.859800,0
2020-04-16,24.9987108600,25.4332191600,24.9600879000,25.8580717200,2657503,-4.040000,0
2020-04-17,25.0373338200,25.0083666000,24.9600879000,25.4718421200,1985651,0.154500,0
2020-04-20,24.5642025600,25.0083666000,24.4579894200,25.0083666000,2106218,-1.889700,0
2020-04-21,25.1821699200,24.6221370000,24.4483336800,26.2636128000,2345971,2.515700,0
2020-04-22,25.2207928800,25.0373338200,24.8152518000,25.5394323000,1288100,0.153400,0
2020-04-23,24.6993829200,25.2497601000,24.4773009000,25.2980388000,1278600,-2.067400,0
2020-04-24,24.4966123800,24.6800714400,24.4966123800,24.8924977200,1036300,-0.821000,0
2020-04-27,25.4814978600,24.4869566400,24.4869566400,26.0704980000,2405300,4.020500,0
2020-04-28,22.9323825000,24.5738583000,22.9323825000,25.0759567800,3886400,-10.003800,0
2020-04-29,21.3488411400,21.9185298000,20.9626115400,22.3240708800,3322746,-6.905300,0
2020-04-30,21.5709231600,21.4453985400,21.1267591200,22.0923331200,1599228,1.040300,0
2020-05-06,21.7061035200,21.2426280000,21.2329722600,21.8123166600,1124828,0.626700,0
2020-05-07,21.5516116800,21.6771363000,21.4550542800,21.8123166600,1142906,-0.711700,0
2020-05-08,21.7350707400,21.5323002000,21.4840215000,21.7930051800,1172474,0.851300,0
2020-05-11,21.8895625800,21.7543822200,21.7543822200,22.1695790400,1151994,0.710800,0
2020-05-12,21.7543822200,21.9088740600,21.5226444600,21.9185298000,937474,-0.617600,0
2020-05-13,21.8316281400,21.7350707400,21.6095461200,22.0150872000,877207,0.355100,0
2020-05-14,22.3626938400,21.8412838800,21.8316281400,22.9710054600,2220090,2.432500,0
2020-05-15,22.1309560800,22.5171856800,22.0343986800,22.5944316000,936940,-1.036300,0
2020-05-18,21.9957757200,22.2082020000,21.9088740600,22.3433823600,758772,-0.610800,0
2020-05-19,22.4013168000,22.4689069800,22.0633659000,22.5944316000,996963,1.843700,0
2020-05-20,22.2178577400,22.6909890000,22.1309560800,22.6909890000,814909,-0.819000,0
2020-05-21,22.1019888600,22.2178577400,22.0054314600,22.4013168000,665831,-0.521500,0
2020-05-22,22.1213003400,21.9185298000,21.9185298000,22.3530381000,927106,0.087400,0
2020-05-25,22.0247429400,21.9957757200,21.5226444600,22.0826773800,803907,-0.436500,0
2020-05-26,22.4109725400,22.0537101600,22.0247429400,22.6909890000,1170880,1.753600,0
2020-05-27,22.4882184600,22.4013168000,22.2757921800,22.5944316000,872894,0.344700,0
2020-05-28,22.2178577400,22.4882184600,21.8799068400,22.5847758600,845855,-1.202200,0
2020-05-29,22.2275134800,22.2082020000,22.1116446000,22.3047594000,388400,0.043500,0
2020-06-01,22.5944316000,22.2275134800,22.2178577400,22.8647923200,1405900,1.650700,0
2020-06-02,22.5751201200,22.6233988200,22.4978742000,22.6427103000,879253,-0.085500,0
2020-06-03,22.5171856800,22.6427103000,22.4978742000,22.8454808400,938678,-0.256600,0
2020-06-04,22.5364971600,22.6233988200,22.3240708800,22.6716775200,798425,0.085800,0
2020-06-05,22.5461529000,22.3530381000,22.3530381000,22.5944316000,626558,0.042800,0
2020-06-08,22.6233988200,22.7103004800,22.5944316000,22.8358251000,635700,0.342600,0
2020-06-09,22.6427103000,22.7875464000,22.6040873400,22.7875464000,667216,0.085400,0
2020-06-10,22.4013168000,22.6716775200,22.2178577400,22.6909890000,682500,-1.066100,0
2020-06-11,22.1792347800,22.3916610600,22.1116446000,22.4785627200,897700,-0.991400,0
2020-06-12,22.1098256000,21.9115312000,21.7033220800,22.2387169600,597323,-0.312900,0
2020-06-15,22.4370113600,22.1494844800,21.9511900800,22.4469260800,857854,1.479800,0
2020-06-16,22.4469260800,22.4072672000,22.3676083200,23.0120651200,1045300,0.044200,0
2020-06-17,22.5758174400,22.4568408000,22.4072672000,22.6353057600,854149,0.574200,0
2020-06-18,22.4072672000,22.5163291200,22.3576936000,22.6055616000,617057,-0.746600,0
2020-06-19,22.3081200000,22.4865849600,22.2882905600,22.4865849600,569000,-0.442500,0
2020-06-22,22.1990580800,22.3676083200,22.1990580800,22.3676083200,697992,-0.488900,0
2020-06-23,22.1197403200,22.1593992000,22.1098256000,22.2288022400,415697,-0.357300,0
2020-06-24,22.2585464000,22.6551352000,22.1098256000,22.6551352000,590700,0.627500,0
2020-06-29,22.1296550400,22.1296550400,22.1098256000,22.2982052800,534000,-0.579100,0
2020-06-30,22.2585464000,22.1296550400,22.1296550400,22.3378641600,488297,0.582400,0
2020-07-01,22.4469260800,22.2684611200,22.2684611200,22.5064144000,760450,0.846300,0
2020-07-02,22.6848793600,22.5064144000,22.3676083200,22.7245382400,1121709,1.060100,0
2020-07-03,22.7344529600,22.7939412800,22.6353057600,22.8831737600,1064855,0.218500,0
2020-07-06,23.4086539200,22.7641971200,22.7641971200,23.4582275200,1697115,2.965500,0
2020-07-07,23.4780569600,23.4978864000,23.0814681600,23.6664366400,1908763,0.296500,0
2020-07-08,23.6168630400,23.3987392000,23.3095067200,23.6664366400,1439958,0.591200,0
2020-07-09,24.2910640000,23.6466072000,23.6466072000,24.4298700800,1988922,2.854700,0
2020-07-10,24.1522579200,24.1423432000,23.9936224000,24.4199553600,1554692,-0.571400,0
2020-07-13,24.7768852800,24.1522579200,24.1423432000,25.1139857600,2292161,2.586200,0
2020-07-14,24.4992731200,24.7967147200,24.0927696000,24.8760324800,1587331,-1.120500,0
2020-07-15,23.7953280000,24.4794436800,23.7457544000,24.7273116800,1473036,-2.873300,0
2020-07-16,23.2401036800,23.8746457600,23.2103595200,24.0630254400,1189300,-2.333300,0
2020-07-17,23.2500184000,23.3491656000,22.9030032000,23.4582275200,715000,0.042700,0
2020-07-20,23.8449016000,23.3194214400,23.3194214400,23.8746457600,923304,2.558600,0
2020-07-21,23.9936224000,23.8548163200,23.8052427200,24.1621726400,668313,0.623700,0
2020-07-22,23.9242193600,23.9936224000,23.7754985600,24.2811492800,966050,-0.289300,0
2020-07-23,23.9539635200,24.0035371200,23.4383980800,24.0035371200,974449,0.124300,0
2020-07-24,23.2797625600,23.9440488000,23.2004448000,24.4100406400,1672296,-2.814600,0
2020-07-27,23.4582275200,23.3987392000,23.0517240000,23.4780569600,570279,0.766600,0
2020-07-28,23.6267777600,24.3208081600,23.3987392000,24.3208081600,614300,0.718500,0
2020-07-29,24.0332812800,23.7457544000,23.4978864000,24.2117462400,831573,1.720500,0
2020-07-30,23.8449016000,24.1621726400,23.7854132800,24.2514051200,880513,-0.783800,0
2020-07-31,24.0630254400,23.8746457600,23.8250721600,24.2811492800,627600,0.914800,0
2020-08-03,24.3009787200,24.2712345600,24.0828548800,24.3802964800,1216988,0.988900,0
2020-08-04,24.4001259200,24.3009787200,23.9341340800,24.5984203200,1291031,0.408000,0
2020-08-05,24.7471411200,24.4298700800,24.1919168000,24.9652649600,1757854,1.422200,0
2020-08-06,25.1933035200,24.6777380800,24.4397848000,25.2726212800,1772624,1.802900,0
2020-08-07,24.6678233600,25.2329624000,24.4794436800,25.2329624000,1628400,-2.085800,0
2020-08-10,25.5502334400,24.7669705600,24.3902112000,25.6196364800,2010405,3.577200,0
2020-08-11,25.1040710400,25.5998070400,25.0148385600,25.5998070400,1290413,-1.746200,0
2020-08-12,25.2032182400,25.1734740800,24.7471411200,25.2627065600,937187,0.394900,0
2020-08-13,25.0644121600,25.3618537600,24.8859472000,25.5502334400,1175780,-0.550700,0
2020-08-14,25.4610009600,25.2329624000,24.8264588800,25.5502334400,1700786,1.582300,0
2020-08-17,26.5714496000,25.5304040000,25.5304040000,26.7102556800,3270115,4.361400,0
2020-08-18,25.9765664000,27.7612160000,24.9950091200,27.7612160000,6403010,-2.238800,0
2020-08-19,24.7669705600,24.9355208000,24.6975675200,25.2825360000,1866239,-4.656500,0
2020-08-20,24.4893584000,24.7173969600,24.3009787200,24.7173969600,979037,-1.120900,0
2020-08-21,24.6876528000,24.4199553600,24.4199553600,24.8562030400,739140,0.809700,0
2020-08-24,24.6777380800,24.8958619200,24.5885056000,24.9950091200,661900,-0.040200,0
2020-08-25,23.9936224000,24.3108934400,23.8647310400,24.4397848000,1413900,-2.772200,0
2020-08-26,23.8449016000,23.9936224000,23.8151574400,24.1720873600,767700,-0.619800,0
2020-08-27,24.0630254400,23.8449016000,23.5772041600,24.1919168000,831403,0.914800,0
2020-08-28,24.3902112000,24.0828548800,23.9837076800,24.4397848000,666152,1.359700,0
2020-08-31,24.3505523200,24.4001259200,24.2216609600,24.5885056000,448400,-0.162600,0
2020-09-01,26.7895734400,24.3505523200,24.3505523200,26.7895734400,9071554,10.016300,0
2020-09-02,26.8589764800,26.7697440000,25.8179308800,27.0374414400,6465520,0.259100,0
2020-09-03,26.9680384000,26.8193176000,26.5714496000,28.1082312000,6391153,0.406100,0
2020-09-04,27.4241155200,26.8589764800,26.6408526400,27.4736891200,2031998,1.691200,0
2020-09-07,27.5629216000,27.2654800000,26.9085500800,27.7612160000,1802183,0.506100,0
2020-09-08,27.6918129600,27.4142008000,27.0176120000,27.8603632000,1632000,0.467600,0
2020-09-09,27.2456505600,27.5629216000,26.5714496000,27.5827510400,1856732,-1.611200,0
2020-09-10,26.3632404800,27.3547124800,26.1451166400,27.4241155200,1668654,-3.238700,0
2020-09-11,26.3632404800,26.4128140800,25.7782720000,26.5119612800,1168200,0.000000,0
2020-09-14,26.0757136000,26.4822171200,25.8377603200,26.5516201600,1090693,-1.090600,0
2020-09-15,26.3632404800,26.0856283200,25.7782720000,26.6111084800,688300,1.102700,0
2020-09-16,26.5417054400,26.2938374400,26.2244344000,26.6507673600,553554,0.676900,0
2020-09-17,28.7626027200,26.6111084800,26.3731552000,29.0203854400,3123998,8.367600,0
2020-09-18,30.4877640000,28.5742230400,28.4453316800,31.0132441600,3772395,5.997900,0
2020-09-21,30.2993843200,30.2894696000,29.9721985600,30.9339264000,1754960,-0.617900,0
2020-09-22,31.4098329600,30.6265700800,29.9721985600,31.4891507200,2611795,3.664900,0
2020-09-23,31.6577009600,31.4792360000,30.8942675200,31.8559953600,1689017,0.789100,0
2020-09-24,30.7058878400,31.5288096000,29.6450128000,31.8758248000,3657427,-3.006600,0
2020-09-25,29.1691062400,31.4693212800,29.1096179200,31.4693212800,1727903,-5.004800,0
2020-09-28,28.5742230400,29.1889356800,28.5444788800,29.5260361600,1124772,-2.039400,0
