date,close,open,low,high,volume,pctChg,isST
2020-04-15,19.3935138500,19.8954249000,19.3852858000,20.0764420000,13697100,-2.643500,0
2020-04-16,19.5909870500,19.3276894500,19.0890760000,19.7390919500,11282069,1.018200,0
2020-04-17,19.7966883000,19.9941615000,19.6485834000,20.2656871500,15982004,1.050000,0
2020-04-20,19.6650395000,19.2371809000,19.0067955000,19.9365651500,16894366,-0.665000,0
2020-04-21,19.8707407500,19.7061797500,19.3441455500,20.0764420000,14934188,1.046000,0
2020-04-22,19.7061797500,19.7308639000,19.5004785000,19.8296005000,9587621,-0.828200,0
2020-04-23,19.2536370000,19.6814956000,19.1549004000,19.8213724500,12034080,-2.296500,0
2020-04-24,18.6859015500,19.2700931000,18.3485515000,19.4181980000,13060561,-2.948700,0
2020-04-27,20.1504944500,18.7846381500,18.7846381500,20.4055640000,24325318,7.838000,0
2020-04-28,20.5372128000,19.9118810000,19.0973040500,20.7511421000,28227022,1.919100,0
2020-04-29,20.6112652500,20.5701250000,19.7473200000,20.9568433500,24840409,0.360600,0
2020-04-30,21.6644556500,20.8827909000,20.7346860000,22.2980155000,35706322,5.109800,0
2020-05-06,22.0923142500,21.2283690000,21.0884921500,22.0923142500,28462654,1.974900,0
2020-05-07,21.8290166500,23.2031010000,21.7220520000,23.9436255000,34928173,-1.191800,0
2020-05-08,22.4132082000,21.9771215500,21.6973678500,22.9727156000,26052979,2.676200,0
2020-05-11,22.2157350000,22.5284009000,22.0840862000,22.7094180000,19145536,-0.881100,0
2020-05-12,21.7549642000,21.9112971500,21.4752105000,22.1334545000,15350170,-2.074100,0
2020-05-13,21.7961044500,21.8043325000,21.4340702500,22.0182618000,10957363,0.189100,0
2020-05-14,21.1543165500,21.5986312500,21.1296324000,21.7961044500,14902227,-2.944500,0
2020-05-15,21.4669824500,21.3847019500,21.1460885000,21.6644556500,12270067,1.478000,0
2020-05-18,20.6030372000,21.2695092500,20.3973359500,21.2695092500,17473112,-4.024500,0
2020-05-19,20.6688616000,20.7264579500,20.5783530500,20.9650714000,10117814,0.319500,0
2020-05-20,21.3929300000,20.6688616000,20.6359494000,21.5328068500,17335718,3.503200,0
2020-05-21,20.1834066500,21.4752105000,20.1669505500,21.6068593000,16080592,-5.653800,0
2020-05-22,20.1916347000,19.9941615000,19.9859334500,20.8910189500,12456443,0.040800,0
2020-05-25,19.5004785000,19.9777054000,18.9245150000,19.9777054000,10644187,-3.423000,0
2020-05-26,20.0106176000,19.6156712000,19.6156712000,20.0270737000,8059321,2.616000,0
2020-05-27,19.4346541000,20.1587225000,19.1960406500,20.2080908000,9962353,-2.878300,0
2020-05-28,19.1384443000,19.2124967500,18.6694454500,19.4511102000,9977956,-1.524100,0
2020-05-29,19.1713565000,18.9162869500,18.9162869500,19.2700931000,5904082,0.172000,0
2020-06-01,20.2479525000,19.5960672000,18.7663950000,20.3467230000,14389292,5.615700,0
2020-06-02,20.2281984000,20.2479525000,19.8528705000,20.4257394000,11904465,-0.097600,0
