date,close,open,low,high,volume,pctChg,isST
2020-04-15,3.1500249000,3.2263891400,3.1309338400,3.2263891400,9958874,-1.785700,0
2020-04-16,3.2168436100,3.1786614900,3.1309338400,3.2454802000,13630900,2.121200,0
2020-04-17,3.2836623200,3.2263891400,3.2168436100,3.3313899700,15077505,2.077200,0
2020-04-20,3.2645712600,3.2741167900,3.2263891400,3.3122989100,9376575,-0.581400,0
2020-04-21,3.2550257300,3.2454802000,3.2263891400,3.2645712600,7758779,-0.292400,0
2020-04-22,3.2645712600,3.2168436100,3.2072980800,3.2741167900,5491874,0.293300,0
2020-04-23,3.2072980800,3.2645712600,3.2072980800,3.2836623200,9407450,-1.754400,0
2020-04-24,3.1882070200,3.2072980800,3.1691159600,3.2263891400,7598800,-0.595200,0
2020-04-27,3.1500249000,3.1882070200,3.1404793700,3.2263891400,7385847,-1.197600,0
2020-04-28,3.1118427800,3.1786614900,3.0354785400,3.1882070200,11653724,-1.212100,0
2020-04-29,3.2072980800,3.1309338400,3.1213883100,3.2359346700,11437094,3.067500,0
2020-04-30,3.3886631500,3.2454802000,3.2454802000,3.4841184500,20403507,5.654800,0
2020-05-06,3.4363908000,3.3982086800,3.3600265600,3.4363908000,13787927,1.408400,0
2020-05-07,3.3982086800,3.4268452700,3.3791176200,3.4554818600,9820200,-1.111100,0
2020-05-08,3.4172997400,3.4554818600,3.3982086800,3.4650273900,8840250,0.561800,0
2020-05-11,3.3791176200,3.3982086800,3.3409355000,3.4745729200,14283812,-1.117300,0
2020-05-12,3.4363908000,3.3695720900,3.3409355000,3.4459363300,19006651,1.694900,0
2020-05-13,3.3886631500,3.4077542100,3.3695720900,3.4172997400,7620675,-1.388900,0
2020-05-14,3.3409355000,3.3504810300,3.2932078500,3.3791176200,8761380,-1.408400,0
2020-05-15,3.3122989100,3.3409355000,3.3122989100,3.3600265600,6624668,-0.857100,0
2020-05-18,3.3982086800,3.3409355000,3.3027533800,3.4459363300,12970258,2.593700,0
2020-05-19,3.4459363300,3.4268452700,3.4077542100,3.5127550400,13390438,1.404500,0
2020-05-20,3.3600265600,3.4172997400,3.3504810300,3.4841184500,10412299,-2.493100,0
2020-05-21,3.3695720900,3.3886631500,3.3409355000,3.3982086800,6002036,0.284100,0
2020-05-22,3.2932078500,3.3409355000,3.2550257300,3.3791176200,10369959,-2.266300,0
2020-05-25,3.2550257300,3.2836623200,3.2359346700,3.3122989100,8835327,-1.159400,0
2020-05-26,3.2932078500,3.2645712600,3.2550257300,3.3122989100,8738123,1.173000,0
2020-05-27,3.3218444400,3.3027533800,3.2836623200,3.3600265600,7983300,0.869600,0
2020-05-28,3.3027533800,3.3313899700,3.2645712600,3.3504810300,8074201,-0.574700,0
2020-05-29,3.2932078500,3.2645712600,3.2645712600,3.3218444400,4463988,-0.289000,0
2020-06-01,3.4459363300,3.3122989100,3.3122989100,3.4841184500,20288343,4.637700,0
2020-06-02,3.5413916300,3.5223005700,3.4268452700,3.5604826900,27221877,2.770100,0
2020-06-03,3.7895754100,3.5318461000,3.4936639800,3.8754851800,50410829,7.008100,0
2020-06-04,3.9900315400,3.8182120000,3.7513932900,4.0854868400,110869901,5.289700,0
2020-06-05,3.6750290500,3.8754851800,3.5891192800,3.8754851800,81437841,-7.894700,0
