date,close,open,low,high,volume,pctChg,isST
2020-12-01,79.0208153600,65.8531890200,65.8531890200,79.0208153600,267146,43.997800,0
2020-12-02,86.9259083600,86.9259083600,86.9259083600,86.9259083600,59107,10.003800,0
2020-12-03,95.6215106600,95.6215106600,95.6215106600,95.6215106600,160992,10.003500,0
2020-12-04,105.1829088600,105.1829088600,105.1829088600,105.1829088600,272044,9.999200,0
2020-12-07,115.7004468800,115.7004468800,115.7004468800,115.7004468800,368074,9.999300,0
2020-12-08,127.2719973000,121.2114260000,119.5551208000,127.2719973000,6193354,10.001300,0
2020-12-09,118.9528280000,128.7099713600,116.8448032000,129.1165190000,6682518,-6.536500,0
2020-12-10,107.0575452000,114.4356320000,107.0575452000,114.7367784000,4684662,-10.000000,0
2020-12-11,107.6598380000,106.5305390000,103.9180939800,109.8431494000,3762553,0.562600,0
2020-12-14,102.1413302200,102.3822473400,100.3043371800,103.7750494400,2982832,-5.125900,0
2020-12-15,102.8414956000,101.8627698000,101.7498399000,106.1541060000,2305579,0.685500,0
2020-12-16,99.3406687000,102.2617887800,98.6103886800,103.7599921200,2369211,-3.404100,0
2020-12-17,102.7511516800,98.7007326000,98.2490130000,103.2555719000,2078092,3.433100,0
2020-12-18,97.7445927800,103.8202214000,97.6467202000,105.3635967000,2439716,-4.872500,0
2020-12-21,96.2765040800,97.7144781400,95.7494978800,97.8725800000,1628929,-1.502000,0
2020-12-22,92.7982631600,97.0820707000,92.7982631600,97.7596501000,1729396,-3.612800,0
2020-12-23,91.5861489000,91.8120087000,89.2146210000,92.6025180000,1673059,-1.306200,0
2020-12-24,86.3537302000,91.0967860000,86.2784436000,91.4732190000,1475997,-5.713100,0
2020-12-25,84.6070810800,85.4879343000,84.1478328200,87.4077426000,1251138,-2.022700,0
2020-12-28,81.8741775000,84.4113359200,80.7825218000,85.7137941000,1506798,-3.230100,0
2020-12-29,83.1389923800,81.3170566600,80.0371844600,84.3209920000,1073579,1.544800,0
2020-12-30,82.9658332000,82.0623940000,80.5416046800,84.0047882800,1131227,-0.208300,0
2020-12-31,83.6584699200,82.2581391600,81.3019993400,84.9684567600,1042300,0.834800,0
2021-01-04,85.4653483200,83.2293363000,82.9507758800,86.4214881400,1094231,2.159800,0
2021-01-05,84.2682913800,84.8555268600,82.0699226600,86.2182143200,1209905,-1.400600,0
2021-01-06,80.5717193200,83.4551961000,80.5566620000,84.3134633400,1231552,-4.386700,0
2021-01-07,75.9641794000,80.5717193200,75.3091859800,80.9933242800,1479700,-5.718600,0
2021-01-08,76.7321027200,75.2866000000,72.3805372400,78.9229427800,1195353,1.010900,0
2021-01-11,77.4548540800,76.1825105400,74.9327529800,78.2830066800,754530,0.941900,0
2021-01-12,85.2018452200,76.8525612800,76.0620519800,85.2018452200,1698394,10.001900,0
2021-01-13,86.6548766000,85.4502910000,85.1943165600,91.9475245800,3178009,1.705400,0
2021-01-14,82.4011837000,85.1566732600,82.2129672000,85.9848258600,1605253,-4.908800,0
2021-01-15,81.5203304800,81.2191840800,79.2993757800,83.9520876600,1150000,-1.069000,0
2021-01-18,81.4751585200,81.3095280000,81.1965981000,83.2293363000,859900,-0.055400,0
2021-01-19,80.1275283800,81.0686108800,79.8037960000,82.7249160800,803001,-1.654000,0
2021-01-20,80.4813754000,80.1425857000,79.0885733000,80.9330950000,538327,0.441600,0
2021-01-21,81.3622286200,80.4211461200,80.0447131200,84.2306480800,929193,1.094500,0
2021-01-22,82.7776167000,80.7072352000,80.7072352000,83.4777820800,834101,1.739600,0
2021-01-25,87.1517681600,82.0623940000,81.3848146000,87.1517681600,1457033,5.284200,0
2021-01-26,84.9232848000,85.6385075000,84.1704188000,87.0990675400,1043052,-2.557000,0
2021-01-27,88.8231306800,84.3209920000,83.9445590000,90.2309901000,1322532,4.592200,0
2021-01-28,87.4303285800,87.3324560000,86.1353990600,91.0591427000,1225940,-1.568100,0
2021-01-29,91.6162635400,92.0453971600,89.2899076000,95.0869758000,1833412,4.787700,0
2021-02-01,90.6074231000,90.9612701200,88.9134746000,93.5737151400,1227310,-1.101200,0
2021-02-02,87.7917042600,89.9674870000,87.7088890000,91.4732190000,1163622,-3.107600,0
2021-02-03,88.6876148000,87.7088890000,87.4077426000,90.3288626800,895602,1.020500,0
2021-02-04,82.7550307200,87.7841756000,82.6646868000,88.0100354000,1148210,-6.689300,0
2021-02-05,83.1916930000,82.8002026800,82.0398080200,86.2031570000,907510,0.527700,0
2021-02-08,86.9334370200,84.2306480800,82.8604319600,87.6938316800,853903,4.497700,0
2021-02-09,87.5056151800,88.0853220000,86.2031570000,88.5219842800,692435,0.658200,0
2021-02-10,84.6597817000,87.3324560000,83.6509412600,87.3324560000,1084710,-3.252200,0
2021-02-18,85.4728769800,85.8191953400,83.4175528000,85.8191953400,804820,0.960400,0
2021-02-19,86.1655137000,85.0663293400,83.9445590000,86.4139594800,729029,0.810400,0
2021-02-22,87.7841756000,86.1805710200,85.1491446000,87.7841756000,991219,1.878500,0
2021-02-23,87.3249273400,88.0476787000,86.2031570000,88.5822135600,803239,-0.523200,0
2021-02-24,84.8103549000,87.3249273400,83.9822023000,87.7013603400,838737,-2.879600,0
2021-02-25,80.9406236600,85.5105202800,80.7524071600,85.5105202800,911619,-4.562800,0
2021-02-26,77.6807138800,78.6820256600,77.6807138800,79.9242545600,724700,-4.027500,0
2021-03-01,79.7887386800,77.5451980000,77.5451980000,79.8715539400,535982,2.713700,0
2021-03-02,78.1474908000,79.4650063000,77.7183571800,80.4286747800,475082,-2.057000,0
2021-03-03,80.1124710600,77.7710578000,77.7710578000,80.4437321000,498340,2.514500,0
2021-03-04,78.9455287600,79.4273630000,78.7347262800,80.2479869400,374200,-1.456600,0
2021-03-05,80.5190187000,78.2905353400,78.2905353400,80.7147638600,386200,1.993100,0
2021-03-08,79.0735159800,80.5190187000,79.0509300000,81.8365342000,435600,-1.795200,0
2021-03-09,76.9504338600,78.6067390600,75.6630330000,79.8037960000,510613,-2.684900,0
2021-03-10,76.8751472600,77.4699114000,76.1147526000,77.9818602800,360841,-0.097800,0
2021-03-11,78.8250702000,77.1687650000,76.0394660000,78.8928281400,454300,2.536500,0
2021-03-12,77.8538730600,78.8476561800,77.5451980000,79.0358726800,275200,-1.232100,0
2021-03-15,75.8286635200,77.6204846000,75.2866000000,77.8463444000,503883,-2.601300,0
2021-03-16,78.2453633800,75.8663068200,75.8663068200,79.7887386800,550183,3.187100,0
2021-03-17,80.7524071600,78.1474908000,77.7710578000,81.2568273800,557700,3.204100,0
2021-03-18,80.1049424000,80.8352224200,79.9091972400,81.6859610000,388800,-0.801800,0
2021-03-19,81.4450438800,79.2015032000,79.2015032000,82.5668142200,537700,1.672900,0
2021-03-22,82.9281899000,81.9871074000,81.1213115000,83.8843297200,583100,1.821000,0
2021-03-23,80.7825218000,82.9281899000,79.7962673400,83.2669796000,427900,-2.587400,0
