date,close,open,low,high,volume,pctChg,isST
2021-03-22,6.6329693500,5.5258120600,5.5258120600,6.6329693500,535450,43.939400,0
2021-03-23,7.3012534800,7.3012534800,7.3012534800,7.3012534800,179721,10.075200,0
2021-03-24,8.0293839500,8.0293839500,8.0293839500,8.0293839500,145284,9.972700,0
2021-03-25,8.8373095400,8.8373095400,8.8373095400,8.8373095400,122204,10.062100,0
2021-03-26,9.7250302500,9.7250302500,9.7250302500,9.7250302500,373918,10.045100,0
2021-03-29,10.7025204700,10.7025204700,10.7025204700,10.7025204700,324944,10.051300,0
2021-03-30,11.7697802000,11.7697802000,11.7697802000,11.7697802000,258191,9.972000,0
2021-03-31,12.9467582200,12.9467582200,12.9467582200,12.9467582200,977127,10.000000,0
2021-04-01,14.2434289200,14.2434289200,14.2434289200,14.2434289200,294870,10.015400,0
2021-04-02,15.6697666900,15.6697666900,15.6697666900,15.6697666900,671204,10.014000,0
2021-04-06,17.2357459200,17.2357459200,17.2357459200,17.2357459200,603037,9.993600,0
2021-04-07,18.9613153900,18.9613153900,18.9613153900,18.9613153900,3492830,10.011600,0
2021-04-08,20.8564494900,20.8564494900,20.8564494900,20.8564494900,789598,9.994700,0
2021-04-09,22.9410970000,22.9410970000,22.9410970000,22.9410970000,642112,9.995200,0
2021-04-12,25.2352067000,25.2352067000,25.2352067000,25.2352067000,752927,10.000000,0
2021-04-13,27.7587273700,27.7587273700,27.7587273700,27.7587273700,507252,10.000000,0
2021-04-14,30.5316077900,30.5316077900,29.1252188000,30.5316077900,43872654,9.989200,0
2021-04-15,27.4894188400,30.5914541300,27.4894188400,32.8656150500,55592343,-9.964100,0
2021-04-16,29.6239383000,25.9433883900,25.4446688900,30.2423504800,46256288,7.764900,0
2021-04-19,26.6615444700,26.6615444700,26.6615444700,28.2275237000,44147424,-10.000000,0
2021-04-20,26.9807249500,25.7139774200,25.7139774200,27.9183176100,31313605,1.197200,0
2021-04-21,29.6837846400,25.9533627800,25.9533627800,29.6837846400,51989078,10.018500,0
2021-04-22,32.6561528600,29.7835285400,28.8459358800,32.6561528600,47225417,10.013400,0
2021-04-23,29.3945273300,31.9379967800,29.3945273300,31.9978431200,38821803,-9.987800,0
2021-04-26,27.3198542100,27.9282920000,26.5917237400,28.7461919800,26498254,-7.058000,0
2021-04-27,28.6264993000,27.5492651800,26.3323896000,29.4443992800,27618147,4.782800,0
2021-04-28,27.9183176100,27.2999054300,27.0006737300,29.2848090400,23943753,-2.473900,0
2021-04-29,28.7362175900,27.4295725000,26.7313652000,28.9157566100,26535032,2.929600,0
2021-04-30,31.6088419100,29.3845529400,28.3970883300,31.6088419100,41946719,9.996500,0
2021-05-06,34.7707235400,33.8331308800,30.6213773000,34.7707235400,39799743,10.003200,0
2021-05-07,38.2517856500,36.1072918000,33.9129260000,38.2517856500,36393491,10.011500,0
2021-05-10,42.0819514100,41.6730014200,40.3065099900,42.0819514100,10682124,10.013000,0
2021-05-11,39.1993527000,45.8522708300,38.8003771000,46.2911439900,60237828,-6.850000,0
2021-05-12,37.2643210400,36.9152173900,35.7681625400,38.7804283200,41931294,-4.936400,0
2021-05-13,37.3441161600,35.8978296100,35.4190588900,39.2093270900,36155908,0.214100,0
2021-05-14,36.8653454400,36.4164978900,35.4789052300,38.6008893000,29287139,-1.282100,0
2021-05-17,34.1124138000,35.7182905900,33.4740528400,36.4563954500,25616457,-7.467500,0
2021-05-18,35.8180344900,33.6735406400,33.6735406400,36.3965491100,26714700,5.000000,0
2021-05-19,34.9303137800,34.9003906100,33.9627979500,36.3965491100,22770644,-2.478400,0
2021-05-20,33.8131821000,33.4241808900,33.4241808900,34.8804418300,17912320,-3.198200,0
2021-05-21,37.1945003100,34.8505186600,34.7906723200,37.1945003100,30574878,10.000000,0
2021-05-24,38.3016576000,37.1945003100,35.6584442500,40.4561258400,41036127,2.976700,0
2021-05-25,37.1346539700,38.4014015000,34.8604930500,38.5909149100,27201222,-3.046900,0
2021-05-26,37.3640649400,37.1446283600,36.6060113000,38.3914271100,23059044,0.617800,0
2021-05-27,36.7855503200,36.1870869200,35.6185466900,37.3740393300,16936296,-1.548300,0
2021-05-28,36.0274966800,36.7456527600,35.4090845000,36.7456527600,17581070,-2.060700,0
2021-05-31,37.7131685900,35.7083162000,34.6709796400,38.9001210000,27751775,4.678800,0
2021-06-01,38.9400185600,37.3441161600,37.3441161600,41.3438465500,32962093,3.253100,0
2021-06-02,36.7456527600,38.0722466300,36.4065235000,39.4487124500,25155957,-5.635200,0
2021-06-03,37.8428356600,37.7031942000,37.3141929900,39.8676368300,26109031,2.985900,0
2021-06-04,36.3167539900,35.9078040000,35.4888796200,36.8054991000,18720369,-4.032700,0
2021-06-07,36.6758320300,35.9078040000,35.7182905900,37.4438600600,16183521,0.988700,0
2021-06-08,36.0673942400,37.2742954300,35.9078040000,37.6732710300,13707221,-1.659000,0
2021-06-09,34.3019272100,36.0873430200,33.9129260000,36.1072918000,17670350,-4.894900,0
2021-06-10,34.4515430600,34.3019272100,33.8032077100,34.6610052500,11801898,0.436200,0
2021-06-11,32.1175358000,34.1622857500,32.1075614100,34.1622857500,16864343,-6.774800,0
2021-06-15,29.9929907300,31.7185602000,29.9431187800,31.8980992200,15210904,-6.614900,0
2021-06-16,29.3147322100,29.6239383000,29.1052700200,30.4717614500,9737373,-2.261400,0
2021-06-17,29.4443992800,29.4244505000,29.0454236800,29.6738102500,8043368,0.442300,0
2021-06-18,31.5689443500,29.9231700000,28.9955517300,32.3170236000,19217182,7.215400,0
2021-06-21,31.1599943600,30.8607626600,30.3919663300,31.6188163000,11873534,-1.295400,0
2021-06-22,30.9300000000,31.1700000000,30.6100000000,32.2200000000,12749564,-0.738100,0
2021-06-23,30.6500000000,30.9500000000,30.0700000000,31.4100000000,9735580,-0.905300,0
2021-06-24,29.1800000000,30.5000000000,29.1800000000,30.5900000000,9577341,-4.796100,0
2021-06-25,29.4200000000,29.1900000000,28.7500000000,29.6000000000,7256160,0.822500,0
2021-06-28,29.6200000000,29.4200000000,28.8100000000,30.0000000000,7411586,0.679800,0
2021-06-29,29.0200000000,29.5000000000,28.9200000000,30.0000000000,7017371,-2.025700,0
2021-06-30,30.4000000000,28.9000000000,28.3300000000,31.3300000000,15810930,4.755300,0
2021-07-01,28.6900000000,29.9600000000,28.6500000000,29.9600000000,9576477,-5.625000,0
2021-07-02,27.4400000000,28.3300000000,26.8900000000,28.4700000000,9258438,-4.356900,0
2021-07-05,27.5400000000,27.0300000000,26.8400000000,28.4100000000,6764430,0.364400,0
2021-07-06,27.2200000000,27.2000000000,27.0000000000,27.7000000000,5568183,-1.161900,0
2021-07-07,27.5600000000,27.1000000000,27.0300000000,27.9500000000,6210660,1.249100,0
2021-07-08,29.1100000000,27.9200000000,27.2200000000,29.9000000000,16283121,5.624100,0
2021-07-09,28.1000000000,28.3300000000,28.0000000000,28.8000000000,9385878,-3.469600,0
2021-07-12,28.3900000000,27.9700000000,27.7800000000,29.1900000000,8496090,1.032000,0
2021-07-13,28.1200000000,28.3700000000,27.8900000000,28.3700000000,6554767,-0.951000,0
2021-07-14,28.5900000000,28.3000000000,28.2000000000,29.3500000000,11340287,1.671400,0
2021-07-15,27.5900000000,28.0000000000,27.5000000000,28.2300000000,8140785,-3.497700,0
2021-07-16,27.6700000000,28.0000000000,27.6600000000,28.7500000000,6598014,0.290000,0
2021-07-19,27.7700000000,28.0000000000,27.2000000000,28.3000000000,5958076,0.361400,0
2021-07-20,27.4300000000,27.1700000000,27.0300000000,27.9700000000,5696953,-1.224300,0
2021-07-21,27.4100000000,27.2700000000,27.2700000000,27.6500000000,4814266,-0.072900,0
2021-07-22,27.1100000000,27.5700000000,27.0300000000,27.6100000000,5326241,-1.094500,0
2021-07-23,25.4500000000,26.9000000000,25.4500000000,27.0000000000,8244147,-6.123200,0
2021-07-26,23.7200000000,25.4400000000,23.2400000000,25.4400000000,7826854,-6.797600,0
2021-07-27,23.1000000000,23.8600000000,23.0200000000,24.5200000000,6039843,-2.613800,0
2021-07-28,21.4000000000,22.7100000000,20.7900000000,22.9000000000,7213395,-7.359300,0
2021-07-29,22.5500000000,21.7000000000,21.7000000000,22.9300000000,7580515,5.373800,0
2021-07-30,23.0200000000,22.2800000000,22.2800000000,23.6900000000,6360338,2.084300,0
2021-08-02,23.5500000000,22.8200000000,22.7200000000,23.6800000000,5020823,2.302300,0
2021-08-03,23.1300000000,23.5100000000,23.0000000000,23.9300000000,4994769,-1.783400,0
2021-08-04,23.2300000000,23.0600000000,23.0300000000,23.5900000000,3089947,0.432300,0
2021-08-05,22.5900000000,23.1700000000,22.5900000000,23.1800000000,3731828,-2.755100,0
2021-08-06,22.4800000000,22.9200000000,22.1000000000,23.1900000000,3800195,-0.486900,0
2021-08-09,23.0000000000,22.6700000000,22.4500000000,23.1300000000,4295594,2.313200,0
2021-08-10,23.2900000000,22.8300000000,22.8300000000,24.1900000000,5170767,1.260900,0
2021-08-11,23.9000000000,22.9900000000,22.8000000000,24.4200000000,8091515,2.619100,0
2021-08-12,25.1000000000,24.0000000000,23.8000000000,26.2000000000,14115185,5.020900,0
2021-08-13,23.8100000000,24.8000000000,23.8000000000,24.8200000000,8856446,-5.139400,0
2021-08-16,23.8600000000,23.4300000000,22.8800000000,24.5000000000,8040318,0.210000,0
2021-08-17,22.3700000000,23.7500000000,22.2500000000,23.7500000000,6790078,-6.244800,0
2021-08-18,24.6100000000,22.2400000000,22.1500000000,24.6100000000,11459713,10.013400,0
2021-08-19,27.0700000000,25.5900000000,25.5900000000,27.0700000000,10305285,9.995900,0
2021-08-20,24.8400000000,27.0700000000,24.6300000000,27.0900000000,20083660,-8.237900,0
2021-08-23,26.9900000000,24.9600000000,24.8400000000,27.2300000000,18511521,8.655400,0
2021-08-24,27.6900000000,26.1700000000,25.8700000000,27.8200000000,19969241,2.593600,0
2021-08-25,26.9600000000,27.8000000000,26.7800000000,28.6000000000,13775150,-2.636300,0
2021-08-26,25.8100000000,26.3600000000,25.6000000000,26.4800000000,10186792,-4.265600,0
2021-08-27,25.0600000000,25.6100000000,24.8000000000,26.0000000000,8288060,-2.905900,0
2021-08-30,24.9191033700,24.4205218700,24.0415999300,25.7168337700,7387037,-0.279300,0
2021-08-31,23.6527063600,24.4304935000,23.4233588700,24.6299261000,8044743,-5.082000,0
2021-09-01,26.0159826700,23.6527063600,22.9347490000,26.0159826700,11195751,9.991600,0
2021-09-02,26.3949046100,25.9860677800,24.9290750000,27.7211314000,17020897,1.456500,0
2021-09-03,26.7339400300,26.6641386200,26.2253869000,27.5017555400,15003740,1.284500,0
2021-09-06,27.2624364200,26.7538832900,26.0060110400,27.9105923700,13612175,1.976900,0
2021-09-07,26.9832307800,26.7439116600,26.7439116600,29.7154574000,17105890,-1.024100,0
2021-09-08,26.9134293700,26.9533158900,26.5145641700,27.5216988000,12315190,-0.258700,0
2021-09-09,26.0957557100,26.9234010000,26.0159826700,27.0231173000,9080001,-3.038200,0
2021-09-10,26.6142804700,26.8535995900,25.6769472500,27.2424931600,11477729,1.987000,0
2021-09-13,25.6370607300,26.1755287500,25.5672593200,26.3151315700,7526698,-3.671800,0
2021-09-14,25.7666919200,25.4575713900,25.2581387900,26.2453301600,6185493,0.505600,0
2021-09-15,26.1057273400,25.3777983500,24.9290750000,26.9732591500,8748498,1.315800,0
2021-09-16,25.5971742100,25.6270891000,25.4276565000,26.3849329800,5730846,-1.948100,0
2021-09-17,25.6869188800,25.4276565000,25.0188196700,26.4148478700,5606955,0.350600,0
2021-09-22,24.7296424000,24.9589898900,24.5302098000,25.3877699800,4724113,-3.726700,0
2021-09-23,24.4703800200,24.7396140300,24.4604083900,25.1783657500,4589746,-1.048400,0
2021-09-24,23.7524226600,24.4803516500,23.6128198400,24.7795005500,5334295,-2.934000,0
2021-09-27,22.8350327000,23.7025645100,21.8179264400,23.9119687400,5283088,-3.862300,0
2021-09-28,23.0244936700,22.8350327000,22.4561107600,23.2538411600,2872433,0.829700,0
2021-09-29,22.3962809800,22.7253447700,22.1968483800,23.4333305000,3315860,-2.728500,0
2021-09-30,23.1740681200,22.4461391300,22.4361675000,23.9219403700,4293322,3.472800,0
2021-10-08,23.3834723500,23.2338979000,23.2338979000,23.8122524400,2800788,0.903600,0
2021-10-11,23.3635290900,23.1541248600,23.0344653000,23.6527063600,3061152,-0.085300,0
2021-10-12,22.5957135800,23.0344653000,22.3264795700,23.2039830100,3118407,-3.286400,0
2021-10-13,23.6826212500,22.5957135800,22.3364512000,23.9319120000,5144074,4.810200,0
2021-10-14,23.0643801900,23.3435858300,23.0444369300,23.5629616900,3257633,-2.610500,0
2021-10-15,23.2737844200,23.1142383400,23.0843234500,24.1313446000,4370729,0.907900,0
2021-10-18,22.8848908500,23.0843234500,22.6356001000,23.2737844200,2865146,-1.671000,0
2021-10-19,22.9447206300,22.9148057400,22.8350327000,23.2338979000,2163229,0.261400,0
2021-10-20,25.2381955300,23.5330468000,23.5330468000,25.2381955300,5241847,9.995700,0
2021-10-21,24.6997275100,25.6470323600,24.6997275100,26.4248195000,14508765,-2.133500,0
2021-10-22,24.2809190500,25.0487345600,24.0515715600,25.0686778200,7020151,-1.695600,0
2021-10-25,24.4903232800,23.9917417800,23.6826212500,24.7795005500,6065794,0.862400,0
2021-10-26,24.0814864500,24.2310609000,23.9418836300,24.4803516500,4764600,-1.669400,0
2021-10-27,23.1341816000,24.2609757900,23.0942950800,24.2609757900,5109044,-3.933700,0
2021-10-28,22.4760540200,22.6056852100,22.4162242400,23.3735007200,3869869,-2.844800,0
2021-10-29,22.7552596600,22.3663660900,22.3663660900,23.2139546400,3333507,1.242200,0
2021-11-01,23.0244936700,22.5857419500,22.4561107600,23.2338979000,3132731,1.183200,0
2021-11-02,22.4860256500,22.7353164000,22.3364512000,23.3834723500,4219266,-2.338700,0
2021-11-03,22.2467065300,22.4361675000,22.0373023000,22.5857419500,2992303,-1.064300,0
2021-11-04,22.7353164000,22.7253447700,22.6455717300,23.3236425700,3996074,2.196300,0
2021-11-05,25.0088480400,22.6455717300,22.6455717300,25.0088480400,15732948,10.000000,0
2021-11-08,24.0415999300,24.7296424000,23.8122524400,24.8094154400,13707834,-3.867600,0
2021-11-09,24.3906069800,24.0316283000,23.9418836300,25.0287913000,10924100,1.451700,0
2021-11-10,24.6000112100,25.4974579100,24.4404651300,26.3251032000,14183262,0.858500,0
2021-11-11,24.9290750000,24.6000112100,23.9319120000,25.2880536800,10324763,1.337700,0
2021-11-12,25.1085643400,24.4504367600,24.2310609000,25.2282239000,9028181,0.720000,0
2021-11-15,25.7467486600,25.0886210800,24.8094154400,26.1256706000,11040221,2.541700,0
2021-11-16,24.6698126200,25.6669756200,24.6099828400,25.7268054000,8077311,-4.182800,0
2021-11-17,25.6270891000,24.6997275100,24.6498693600,25.8763798500,8619392,3.880400,0
2021-11-18,24.9290750000,25.5174011700,24.7495856600,25.7666919200,7106046,-2.723700,0
2021-11-19,25.0487345600,24.9290750000,24.7296424000,25.3179685700,4679725,0.480000,0
2021-11-22,25.5772309500,25.0487345600,24.4504367600,25.6270891000,8638446,2.109900,0
2021-11-23,26.3450464600,25.4276565000,25.1384792300,26.4248195000,12992262,3.001900,0
2021-11-24,25.7068621400,26.3251032000,25.6869188800,26.8835144800,12144224,-2.422400,0
2021-11-25,24.8692452200,25.5273728000,24.8094154400,25.6769472500,8182692,-3.258300,0
2021-11-26,27.3521810900,24.8094154400,24.6698126200,27.3521810900,27802085,9.984000,0
2021-11-29,28.0003370400,26.5444790600,26.5444790600,28.1698547500,30280598,2.369700,0
2021-11-30,28.4690036500,27.7211314000,26.9832307800,30.5929608400,28384386,1.673800,0
2021-12-01,27.6413583600,27.9205640000,27.4219825000,28.6185781000,16537187,-2.907200,0
2021-12-02,27.0231173000,27.3122945700,26.7538832900,27.9006207400,11734672,-2.236700,0
2021-12-03,27.3023229400,27.3721243500,27.0929187100,28.4889469100,13075960,1.033200,0
2021-12-06,26.4846492800,26.7139967700,26.2752450500,27.1926350100,9308800,-2.994900,0
2021-12-07,27.3521810900,26.6741102500,26.1456138600,27.5216988000,10916546,3.275600,0
2021-12-08,27.3820959800,27.0031740400,26.8236847000,27.5915002100,7656241,0.109400,0
2021-12-09,27.6014718400,27.0729754500,27.0729754500,28.7781241800,12988621,0.801200,0
2021-12-10,27.1328052300,27.5216988000,27.1228336000,28.4191455000,10013976,-1.698000,0
2021-12-13,27.3023229400,26.6043088400,26.5544506900,27.9205640000,9055340,0.624800,0
2021-12-14,28.6086064700,27.0430605600,26.8635712200,30.0345495600,22489706,4.784500,0
2021-12-15,28.5786915800,29.3764219800,28.3992022400,29.8650318500,20852480,-0.104600,0
2021-12-16,28.0900817100,28.7182944000,27.9205640000,28.8678688500,12390100,-1.709700,0
2021-12-17,28.8180107000,28.1997696400,27.9305356300,29.9248616300,18027738,2.591400,0
2021-12-20,28.5687199500,28.1798263800,27.9405072600,29.2467907900,12192952,-0.865100,0
2021-12-21,28.6983511400,28.3194292000,28.0900817100,29.2966489400,11277793,0.453800,0
2021-12-22,28.2296845300,28.4291171300,28.2197129000,29.0872447100,8386501,-1.633100,0
2021-12-23,27.8806774800,28.0302519300,27.1028903400,28.5587483200,10359593,-1.236300,0
2021-12-24,25.8065784400,27.5615853200,25.7268054000,27.7809611800,10000029,-7.439200,0
2021-12-27,26.2054436400,25.5971742100,25.5672593200,26.4248195000,4990848,1.545600,0
2021-12-28,26.5245358000,26.4746776500,26.2253869000,27.4319541300,6679594,1.217700,0
2021-12-29,25.9860677800,26.5245358000,25.7068621400,26.5245358000,4897179,-2.030100,0
2021-12-30,26.0159826700,25.9162663700,25.8963231100,26.3849329800,4351846,0.115100,0
2021-12-31,26.2453301600,25.9561528900,25.9461812600,27.0131456700,5133031,0.881600,0
2022-01-04,27.5615853200,26.2453301600,26.0458975600,28.2197129000,11226708,5.015200,0
2022-01-05,27.9803937800,27.9105923700,27.5815285800,28.8180107000,15382239,1.519500,0
2022-01-06,28.7781241800,27.9205640000,27.3023229400,29.6855425100,15171006,2.851000,0
2022-01-07,30.6428189900,30.2938119400,29.5160248000,31.6599252500,33536540,6.479600,0
2022-01-10,29.5359680600,29.2168759000,27.8208477000,30.4932445400,23191041,-3.612100,0
2022-01-11,28.3294008300,29.3664503500,27.9205640000,29.5060531700,15305754,-4.085100,0
2022-01-12,29.0074716700,28.3393724600,28.0302519300,29.1769893800,13729678,2.393500,0
2022-01-13,30.0345495600,29.1171596000,28.2097412700,31.3807196100,21806525,3.540700,0
2022-01-14,29.5160248000,29.1769893800,29.0473581900,30.0245779300,14005844,-1.726400,0
2022-01-17,32.4676272800,30.6627622500,30.2240105300,32.4676272800,27214061,10.000000,0
2022-01-18,30.5829892100,32.4576556500,30.5730175800,34.6015561000,32244583,-5.804700,0
2022-01-19,29.9348332600,29.7453722900,29.2069042700,31.1114856000,16386203,-2.119300,0
2022-01-20,30.7225920300,29.3963652400,28.4291171300,32.0887053400,22061605,2.631600,0
2022-01-21,28.6983511400,30.1940956400,28.6185781000,30.8422515900,14430139,-6.588800,0
2022-01-24,29.4960815400,28.4191455000,27.7809611800,29.8650318500,11736168,2.779700,0
2022-01-25,26.5444790600,29.1969326400,26.5444790600,29.2168759000,14780869,-10.006800,0
2022-01-26,25.1983090100,25.8464649600,24.4205218700,26.4148478700,12515898,-5.071400,0
2022-01-27,23.4732170200,25.3279402000,23.3136709400,25.3279402000,9867079,-6.846100,0
2022-01-28,24.4903232800,23.4831886500,23.4732170200,24.8193870700,8709416,4.333100,0
2022-02-07,24.3606920900,25.5772309500,24.0615431900,25.7268054000,7526037,-0.529300,0
2022-02-08,24.7296424000,23.9319120000,23.6826212500,24.8592735900,7895938,1.514500,0
2022-02-09,26.9034577400,25.3877699800,24.9988764100,27.1328052300,15863411,8.790300,0
2022-02-10,26.0259543000,26.5444790600,25.9162663700,26.7239684000,12082769,-3.261700,0
2022-02-11,28.6285497300,25.9262380000,25.3777983500,28.6285497300,19933295,10.000000,0
2022-02-14,28.5388050600,27.7011881400,27.3222662000,28.8379539600,21367206,-0.313500,0
2022-02-15,27.7909328100,28.0701384500,27.3721243500,28.4889469100,11979328,-2.620500,0
2022-02-16,27.7909328100,28.5188618000,27.4618690200,28.8080390700,11250799,0.000000,0
2022-02-17,26.9932024100,27.1228336000,26.5045925400,28.2695710500,11529871,-2.870500,0
2022-02-18,27.1228336000,26.4248195000,26.3649897200,27.2923513100,8795044,0.480200,0
2022-02-21,27.3422094600,27.1228336000,26.7837981800,27.9205640000,8683314,0.808800,0
2022-02-22,26.2553017900,26.8735428500,25.9262380000,27.1726917500,9247785,-3.975200,0
2022-02-23,26.0558691900,26.3949046100,25.9262380000,26.5245358000,6443923,-0.759600,0
2022-02-24,24.7994438100,26.1655571200,23.9917417800,26.8137130700,12840202,-4.822000,0
2022-02-25,24.7196707700,25.8963231100,24.4504367600,25.8963231100,6422804,-0.321700,0
2022-02-28,25.1484508600,25.0985927100,24.8592735900,25.7268054000,6306634,1.734600,0
2022-03-01,24.8991601100,24.9490182600,24.6797842500,25.3877699800,5007605,-0.991300,0
2022-03-02,25.0188196700,24.9191033700,24.7096991400,25.2182522700,4108034,0.480600,0
2022-03-03,24.3606920900,25.0387629300,24.0814864500,25.1085643400,6237128,-2.630500,0
2022-03-04,23.7723659200,24.1213729700,23.7324794000,24.2908906800,4357156,-2.415100,0
2022-03-07,24.3307772000,23.9219403700,23.4831886500,24.6797842500,5726938,2.349000,0
2022-03-08,23.4333305000,24.3806353500,23.1541248600,24.6498693600,4970726,-3.688500,0
2022-03-09,21.9575292600,23.3336142000,21.0899974500,23.3834723500,7937910,-6.297900,0
2022-03-10,22.0472739300,22.4361675000,22.0073874100,22.6356001000,4740600,0.408700,0
2022-03-11,22.8350327000,21.6683519900,21.0600825600,24.1712311200,8852158,3.573000,0
2022-03-14,21.8179264400,22.6754866200,21.8179264400,22.8150894400,4910000,-4.454100,0
2022-03-15,21.2196286400,21.8179264400,21.1897137500,22.4561107600,5265175,-2.742200,0
2022-03-16,22.0373023000,21.4689193900,19.9532316300,22.5358838000,8522952,3.853400,0
2022-03-17,22.4261958700,22.2367349000,21.6184938400,22.9148057400,9672658,1.764700,0
2022-03-18,21.8777562200,21.9375860000,21.5586640600,22.1968483800,5732237,-2.445500,0
2022-03-21,21.6384371000,21.5187775400,21.3193449400,22.0871604500,4505090,-1.093900,0
2022-03-22,22.5558270600,21.6184938400,21.4090896100,23.1341816000,10765684,4.239600,0
2022-03-23,22.0771888200,21.9675008900,21.5985505800,22.4760540200,7313836,-2.122000,0
2022-03-24,20.4318698700,21.8976994800,20.2723237900,21.8976994800,13856238,-7.452600,0
2022-03-25,19.9332883700,20.9404230000,19.9033734800,21.0401393000,11624561,-2.440200,0
2022-03-28,19.1654728600,19.0458133000,18.7466644000,19.5743096900,7056620,-3.851900,0
2022-03-29,18.3477992000,18.9460970000,18.2381112700,19.1854161200,8834424,-4.266400,0
2022-03-30,20.1825791200,18.4574871300,17.9489340000,20.1825791200,14985700,10.000000,0
2022-03-31,22.1968483800,20.9204797400,19.9432600000,22.1968483800,14278823,9.980200,0
2022-04-01,24.4205218700,24.4205218700,23.4831886500,24.4205218700,35831154,10.018000,0
2022-04-06,26.8635712200,25.9262380000,23.4532737600,26.8635712200,49905761,10.004100,0
2022-04-07,24.1812027500,26.2453301600,24.1812027500,26.2951883100,30496815,-9.985200,0
2022-04-08,26.6043088400,22.9746355200,22.2965646800,26.6043088400,54437604,10.020600,0
2022-04-11,23.9418836300,25.3179685700,23.9418836300,25.3179685700,27859881,-10.007500,0
2022-04-12,24.0116850400,22.9347490000,22.9247773700,25.4276565000,39246750,0.291500,0
2022-04-13,23.7923091800,23.2239262700,22.7353164000,24.9290750000,35438296,-0.913600,0
2022-04-14,26.1755287500,23.5330468000,23.1142383400,26.1755287500,43282362,10.016800,0
2022-04-15,25.5273728000,25.9262380000,25.4077132400,28.1199966000,50004555,-2.476200,0
2022-04-18,26.3251032000,24.4105502400,23.4333305000,26.5843655800,34681948,3.125000,0
