date,close,open,low,high,volume,pctChg,isST
2022-03-11,77.9286020000,83.8472300000,77.5932130800,84.0445176000,10683735,25.198100,0
2022-03-14,62.6190842400,70.0568267600,62.1455940000,70.1160130400,7657070,-19.645600,0
2022-03-15,57.5093354000,59.3835676000,57.2134040000,60.6462082400,5317338,-8.160100,0
2022-03-16,61.3071217000,58.7029253800,57.2232683800,62.8163718400,5802380,6.603800,0
2022-03-17,61.1788847600,64.6018246200,61.1591560000,69.0506600000,7069348,-0.209200,0
2022-03-18,58.1998420000,55.7633401400,55.6153744400,58.9889924000,5085147,-4.869400,0
2022-03-21,58.3478077000,57.5191997800,56.9865232600,59.1665512400,3459420,0.254200,0
2022-03-22,57.7559449000,58.3971296000,57.1147602000,60.8632246000,3658521,-1.014400,0
2022-03-23,56.0099496400,57.5093354000,55.8619839400,57.8052668000,2852235,-3.023100,0
2022-03-24,54.5105638800,55.6548319600,54.4513776000,55.6548319600,2126543,-2.677000,0
2022-03-25,57.1739464800,54.4513776000,54.3527338000,60.7645808000,4709748,4.886000,0
2022-03-28,54.4119200800,54.2540900000,53.2676520000,55.1714773400,3228797,-4.830900,0
2022-03-29,55.7732045200,54.4513776000,52.2812140000,56.9963876400,3862930,2.501800,0
2022-03-30,55.7633401400,54.6388008200,54.2540900000,55.9803565000,2554393,-0.017700,0
2022-03-31,53.3958889400,55.2207992400,53.2183301000,55.5265950200,2341920,-4.245500,0
2022-04-01,51.6498936800,52.6067385400,51.5512498800,54.1159886800,2072152,-3.269900,0
2022-04-06,51.3539622800,50.9593870800,50.8804720400,51.9852826000,1434786,-0.573000,0
2022-04-07,52.3798578000,51.3046403800,51.1172171600,53.2281944800,2268029,1.997700,0
2022-04-08,49.2232562000,52.7744330000,49.1147480200,52.9519918400,2294587,-6.026400,0
2022-04-11,45.8496382400,48.3453263800,45.3761480000,48.8089522400,1747803,-6.853700,0
2022-04-12,46.5006873200,46.0666546000,45.1887247800,46.6585174000,1105337,1.420000,0
2022-04-13,46.9347200400,46.5302804600,45.9285532800,49.2232562000,1859698,0.933400,0
2022-04-14,47.2109226800,47.4082102800,46.1652984000,47.6449554000,1326684,0.588500,0
2022-04-15,45.0111659400,46.3724503800,44.5869976000,46.8360762400,1498143,-4.659400,0
2022-04-18,45.7805875800,44.3897100000,44.3897100000,46.1652984000,973081,1.709400,0
2022-04-19,46.3231284800,45.8496382400,45.5043849400,47.1221432600,1158462,1.185100,0
2022-04-20,46.8360762400,45.9680108000,45.9680108000,47.7041416800,1526438,1.107300,0
2022-04-21,43.9951348000,47.2306514400,43.8964910000,47.2306514400,1381278,-6.065700,0
2022-04-22,46.8558050000,44.1628292600,43.9951348000,47.1418720200,2135520,6.502200,0
2022-04-25,39.8520952000,42.9988324200,39.2602324000,43.4920514200,2611967,-14.947400,0
2022-04-26,37.7115247400,39.9606033800,37.6720672200,40.4242292400,1516356,-5.371300,0
2022-04-27,38.3132519200,36.6757648400,36.2022746000,38.3231163000,1165486,1.595600,0
2022-04-28,35.8372925400,38.3132519200,35.8274281600,38.3625738200,1211070,-6.462400,0
