date,close,open,low,high,volume,pctChg,isST
2020-04-15,2.6300000000,2.6900000000,2.6200000000,2.7100000000,7759875,-2.952000,0
2020-04-16,2.6300000000,2.6200000000,2.6000000000,2.6600000000,5645972,0.000000,0
2020-04-17,2.6300000000,2.6600000000,2.6100000000,2.6700000000,6957057,0.000000,0
2020-04-20,2.6800000000,2.6500000000,2.5900000000,2.6900000000,10808325,1.901100,0
2020-04-21,2.6700000000,2.6500000000,2.6300000000,2.6800000000,5864379,-0.373100,0
2020-04-22,2.7100000000,2.6700000000,2.6500000000,2.7300000000,8649095,1.498100,0
2020-04-23,2.7500000000,2.7100000000,2.6800000000,2.7500000000,10405808,1.476000,0
2020-04-24,2.7700000000,2.7500000000,2.7300000000,2.8100000000,14757109,0.727300,0
2020-04-27,3.0500000000,3.0500000000,2.9900000000,3.0500000000,40438349,10.108300,0
2020-04-28,2.8900000000,3.3600000000,2.8200000000,3.3600000000,88471020,-5.245900,0
2020-04-29,2.6000000000,2.6000000000,2.6000000000,2.6900000000,57671480,-10.034600,0
2020-04-30,2.4600000000,2.4900000000,2.3600000000,2.5300000000,30553001,-5.384600,0
2020-05-06,2.4900000000,2.4300000000,2.4200000000,2.5100000000,14157691,1.219500,0
2020-05-07,2.4600000000,2.4900000000,2.4500000000,2.5000000000,9431700,-1.204800,0
2020-05-08,2.4700000000,2.4500000000,2.4400000000,2.5000000000,9296956,0.406500,0
2020-05-11,2.4900000000,2.4700000000,2.4500000000,2.4900000000,12386689,0.809700,0
2020-05-12,2.4600000000,2.4800000000,2.4500000000,2.4900000000,6140394,-1.204800,0
2020-05-13,2.4700000000,2.4500000000,2.4400000000,2.4700000000,5251122,0.406500,0
2020-05-14,2.4600000000,2.4700000000,2.4500000000,2.4700000000,5825454,-0.404900,0
2020-05-15,2.4600000000,2.4400000000,2.4300000000,2.4600000000,5284419,0.000000,0
2020-05-18,2.4500000000,2.4600000000,2.4400000000,2.4700000000,3988765,-0.406500,0
2020-05-19,2.4900000000,2.4500000000,2.4300000000,2.4900000000,8697325,1.632700,0
2020-05-20,2.4900000000,2.4700000000,2.4500000000,2.5500000000,14592148,0.000000,0
2020-05-21,2.4600000000,2.5000000000,2.4500000000,2.5100000000,6241812,-1.204800,0
2020-05-22,2.4400000000,2.4700000000,2.4100000000,2.4700000000,6076657,-0.813000,0
2020-05-25,2.4100000000,2.4400000000,2.3900000000,2.4400000000,3768064,-1.229500,0
2020-05-26,2.4500000000,2.4200000000,2.4100000000,2.4700000000,5584788,1.659700,0
2020-05-27,2.4700000000,2.4500000000,2.4300000000,2.5300000000,10964275,0.816300,0
2020-05-28,2.5000000000,2.4500000000,2.4200000000,2.5400000000,11133362,1.214600,0
2020-05-29,2.5100000000,2.4800000000,2.4600000000,2.5200000000,7420800,0.400000,0
2020-06-01,2.5500000000,2.5000000000,2.5000000000,2.5700000000,10836196,1.593600,0
2020-06-02,2.5500000000,2.5400000000,2.5200000000,2.5600000000,8188505,0.000000,0
2020-06-03,2.5500000000,2.5500000000,2.5300000000,2.5900000000,10684062,0.000000,0
2020-06-04,2.6100000000,2.5500000000,2.5300000000,2.6800000000,18786187,2.352900,0
2020-06-05,2.6200000000,2.6000000000,2.5700000000,2.6800000000,14221204,0.383100,0
2020-06-08,2.5800000000,2.6300000000,2.5500000000,2.6300000000,10401173,-1.526700,0
2020-06-09,2.5700000000,2.5800000000,2.5400000000,2.5800000000,6146102,-0.387600,0
2020-06-10,2.5600000000,2.5700000000,2.5400000000,2.5700000000,5023515,-0.389100,0
2020-06-11,2.5300000000,2.5600000000,2.5100000000,2.5700000000,6049404,-1.171900,0
2020-06-12,2.5100000000,2.5000000000,2.4600000000,2.5200000000,5403568,-0.790500,0
2020-06-15,2.4600000000,2.4800000000,2.4600000000,2.5200000000,5957000,-1.992000,0
2020-06-16,2.4900000000,2.4700000000,2.4500000000,2.5100000000,5466177,1.219500,0
2020-06-17,2.4800000000,2.4800000000,2.4400000000,2.4800000000,6073105,-0.401600,0
2020-06-18,2.4500000000,2.4700000000,2.4300000000,2.4800000000,6935952,-1.209700,0
2020-06-19,2.4400000000,2.4400000000,2.4100000000,2.4500000000,5757793,-0.408200,0
2020-06-22,2.4300000000,2.4400000000,2.4100000000,2.4400000000,4633103,-0.409800,0
2020-06-23,2.4300000000,2.4200000000,2.4100000000,2.4300000000,5562852,0.000000,0
2020-06-24,2.4100000000,2.4400000000,2.4000000000,2.4500000000,4674085,-0.823000,0
2020-06-29,2.3800000000,2.3900000000,2.3600000000,2.4100000000,3896840,-1.244800,0
2020-06-30,2.4000000000,2.3800000000,2.3700000000,2.4200000000,3398126,0.840300,0
2020-07-01,2.4100000000,2.4000000000,2.3900000000,2.4200000000,4817009,0.416700,0
2020-07-02,2.4500000000,2.4100000000,2.3900000000,2.4600000000,6836946,1.659700,0
2020-07-03,2.5000000000,2.4400000000,2.4400000000,2.5600000000,14733204,2.040800,0
2020-07-06,2.5800000000,2.5000000000,2.4800000000,2.5900000000,16987318,3.200000,0
2020-07-07,2.6000000000,2.6000000000,2.5300000000,2.6800000000,18996270,0.775200,0
2020-07-08,2.7400000000,2.5900000000,2.5600000000,2.8600000000,30994700,5.384600,0
2020-07-09,2.7600000000,2.7100000000,2.6800000000,2.8300000000,20445673,0.729900,0
2020-07-10,2.7200000000,2.7500000000,2.7000000000,2.7700000000,13175728,-1.449300,0
2020-07-13,2.9400000000,2.7900000000,2.7500000000,2.9900000000,55062193,8.088200,0
