date,close,open,low,high,volume,pctChg,isST
2020-04-15,6.7050244000,6.7148847300,6.6261417600,6.7148847300,1524130,0.443100,0
2020-04-16,6.7543260500,6.6360020900,6.6360020900,6.7740467100,1378301,0.735300,0
2020-04-17,6.8134880300,6.7641863800,6.7346053900,6.8332086900,2564089,0.875900,0
2020-04-20,6.8332086900,6.8529293500,6.7543260500,6.8529293500,1682750,0.289400,0
2020-04-21,6.8233483600,6.8233483600,6.7247450600,6.8529293500,1977825,-0.144300,0
2020-04-22,6.8332086900,6.7543260500,6.7148847300,6.8726500100,1669992,0.144500,0
2020-04-23,6.9712533100,6.8233483600,6.8036277000,7.0895772700,5059051,2.020200,0
2020-04-24,7.0501359500,6.9120913300,6.9120913300,7.1585995800,4131019,1.131500,0
2020-04-27,7.0599962800,7.0501359500,6.9712533100,7.2374822200,3847041,0.139900,0
2020-04-28,6.9416723200,7.0698566100,6.6754434100,7.1191582600,4945435,-1.676000,0
2020-04-29,6.8430690200,6.9416723200,6.8233483600,7.0304152900,2612359,-1.420500,0
2020-04-30,7.0008343000,6.9712533100,6.8627896800,7.1191582600,2787627,2.305500,0
2020-05-06,7.0994376000,6.8627896800,6.8627896800,7.1092979300,2398401,1.408400,0
2020-05-07,7.0599962800,7.0698566100,7.0008343000,7.1684599100,2393600,-0.555600,0
2020-05-08,7.1388789200,7.0599962800,7.0599962800,7.1585995800,2438705,1.117300,0
2020-05-11,7.0008343000,7.1881805700,6.9318119900,7.1881805700,4520878,-1.933700,0
2020-05-12,7.0698566100,6.9318119900,6.9318119900,7.0895772700,2566128,0.985900,0
2020-05-13,7.0895772700,7.0599962800,7.0008343000,7.1487392500,5110650,0.278900,0
2020-05-14,7.7995210300,7.0994376000,7.0106946300,7.7995210300,9598479,10.013900,0
2020-05-15,8.1742135700,7.9868673000,7.9770069700,8.5784871000,40435717,4.804000,0
2020-05-18,7.7304987200,7.7995210300,7.6713367400,8.1249119200,25063149,-5.428200,0
2020-05-19,7.7995210300,7.7896607000,7.5727334400,8.0361689500,17489046,0.892900,0
2020-05-20,7.7699400400,7.6516160800,7.5135714600,7.8488226800,15294517,-0.379300,0
2020-05-21,8.5489061100,7.8389623500,7.6121747600,8.5489061100,34663880,10.025400,0
2020-05-22,8.1446325800,8.4700234700,7.9868673000,8.7362523800,32286277,-4.728900,0
2020-05-25,8.7165317200,8.1249119200,7.7206383900,8.9038779900,27923234,7.021800,0
2020-05-26,7.8488226800,8.4601631400,7.8488226800,8.6179284200,48787177,-9.954800,0
2020-05-27,7.3755268400,7.6121747600,7.2276218900,7.7107780600,31598452,-6.030200,0
2020-05-28,7.2177615600,7.2966442000,7.1191582600,7.3163648600,15912963,-2.139000,0
2020-05-29,7.0501359500,7.1191582600,7.0008343000,7.1684599100,14801050,-2.322400,0
2020-06-01,7.1388789200,7.0895772700,7.0501359500,7.2079012300,13137522,1.258700,0
2020-06-02,7.1684599100,7.1783202400,7.1092979300,7.2572028800,10898100,0.414400,0
2020-06-03,7.0895772700,7.1092979300,7.0304152900,7.1684599100,9823616,-1.100400,0
2020-06-04,6.8813500600,7.0994908400,6.8813500600,7.1094063300,12791700,-2.937100,0
2020-06-05,6.9210120200,6.8714345700,6.7425332000,7.0499133900,14565900,0.576400,0
2020-06-08,6.7921106500,6.9309275100,6.7623641800,6.9904204500,10242550,-1.862500,0
2020-06-09,6.8317726100,6.7921106500,6.7524486900,6.8416881000,5908650,0.583900,0
2020-06-10,6.6532937900,6.8516035900,6.6433783000,6.8615190800,10034221,-2.612500,0
2020-06-11,6.5739698700,6.6433783000,6.5243924200,6.7127867300,7258597,-1.192200,0
2020-06-12,6.5541388900,6.4450685000,6.4252375200,6.5938008500,5023350,-0.301700,0
2020-06-15,6.5838853600,6.5838853600,6.5144769300,6.6433783000,4271100,0.453900,0
2020-06-16,6.6731247700,6.6037163400,6.6037163400,6.7127867300,5226700,1.355400,0
2020-06-17,6.6731247700,6.7028712400,6.5938008500,6.7127867300,5466450,0.000000,0
2020-06-18,6.6037163400,6.6532937900,6.5938008500,6.6632092800,4167300,-1.040100,0
2020-06-19,6.5442234000,6.6334628100,6.5144769300,6.6433783000,5828361,-0.900900,0
2020-06-22,6.5640543800,6.5442234000,6.5144769300,6.6037163400,3801850,0.303000,0
2020-06-23,6.5144769300,6.5938008500,6.5045614400,6.5938008500,3645836,-0.755300,0
2020-06-24,6.4648994800,6.5442234000,6.4648994800,6.5442234000,3374600,-0.761000,0
2020-06-29,6.4648994800,6.4648994800,6.4054065400,6.4946459500,2676212,0.000000,0
2020-06-30,6.6731247700,6.5045614400,6.4648994800,6.7028712400,7855311,3.220900,0
2020-07-01,6.6433783000,6.6731247700,6.6037163400,6.7028712400,4313198,-0.445800,0
2020-07-02,6.6731247700,6.6433783000,6.6037163400,6.6929557500,5647256,0.447800,0
2020-07-03,6.7821951600,6.6731247700,6.6731247700,6.8416881000,8466103,1.634500,0
2020-07-06,6.9507584900,6.8516035900,6.8020261400,7.0201669200,13639899,2.485400,0
2020-07-07,6.9408430000,6.9606739800,6.8317726100,7.0499133900,13505675,-0.142700,0
2020-07-08,7.1589837800,6.9110965300,6.8615190800,7.1887302500,15614456,3.142900,0
2020-07-09,7.2482231900,7.1292373100,7.1094063300,7.2878851500,14433197,1.246500,0
2020-07-10,7.0895753500,7.2184767200,7.0598288800,7.2184767200,11062697,-2.188800,0
2020-07-13,7.2581386800,7.0994908400,7.0895753500,7.2779696600,14348265,2.377600,0
2020-07-14,7.1887302500,7.2680541700,7.0598288800,7.3374626000,11423802,-0.956300,0
2020-07-15,7.0697443700,7.1887302500,6.9805049600,7.2680541700,10404322,-1.655200,0
2020-07-16,6.8218571200,7.0895753500,6.8218571200,7.1391528000,9425500,-3.506300,0
2020-07-17,6.7623641800,6.8218571200,6.7028712400,6.8912655500,7054089,-0.872100,0
2020-07-20,7.1986457400,6.7921106500,6.7921106500,7.1986457400,12367215,6.451600,0
2020-07-21,7.2680541700,7.2482231900,7.1490682900,7.3969555400,16675787,0.964200,0
2020-07-22,7.5060259300,7.3275471100,7.2680541700,7.6646737700,24147339,3.274200,0
2020-07-23,7.4267020100,7.4366175000,7.2085612300,7.4564484800,14032124,-1.056800,0
2020-07-24,7.0895753500,7.3969555400,7.0895753500,7.6745892600,16057904,-4.539400,0
2020-07-27,7.2383077000,7.1589837800,7.0895753500,7.4267020100,9843000,2.097900,0
2020-07-28,7.1391528000,7.2779696600,7.0895753500,7.2779696600,9559986,-1.369900,0
2020-07-29,7.2680541700,7.0994908400,7.0003359400,7.2680541700,9375935,1.805600,0
2020-07-30,7.1986457400,7.2581386800,7.1589837800,7.3275471100,7172471,-0.955000,0
2020-07-31,7.2085612300,7.2184767200,7.0994908400,7.2581386800,8247325,0.137700,0
2020-08-03,7.5357724000,7.3275471100,7.2779696600,7.6349273000,17863957,4.539200,0
2020-08-04,7.4961104400,7.5357724000,7.4465329900,7.6944202400,13939599,-0.526300,0
