date,close,open,low,high,volume,pctChg,isST
2021-11-24,164.8131350000,160.8655150000,150.8286911500,177.9192334000,37237098,175.305000,0
2021-11-25,158.7140621000,156.9178950000,153.2466084000,162.3458725000,20861953,-3.700600,0
2021-11-26,165.4940994500,156.8290735500,153.5130727500,170.2411125000,20915045,4.271900,0
2021-11-29,155.6151804000,162.8097178500,155.4375375000,167.7442428500,16209444,-5.969300,0
2021-11-30,148.7561906500,153.8584895000,147.9864047500,158.4969430000,14464619,-4.407700,0
2021-12-01,145.4895351000,145.0947731000,139.1536050000,147.8877142500,12084064,-2.196000,0
2021-12-02,144.8776540000,143.1012250000,141.5320460500,149.9996909500,9414616,-0.420600,0
2021-12-03,148.5292025000,145.0750350000,142.1241890500,152.1807510000,9223883,2.520400,0
2021-12-06,148.0850952500,150.2760243500,147.9370595000,156.7994664000,8701371,-0.299000,0
2021-12-07,151.9340247500,148.5292025000,140.7326530000,152.8617154500,8694738,2.599100,0
2021-12-08,151.1839769500,152.4768225000,149.3779408000,155.8125614000,5720141,-0.493700,0
2021-12-09,143.5946775000,150.8977745000,143.5946775000,151.4603103500,6875684,-5.019900,0
2021-12-10,143.3183441000,142.1143200000,141.1175459500,145.5783565500,3824127,-0.192400,0
2021-12-13,143.3972965000,141.7491651500,140.7227839500,145.6474399000,5152615,0.055100,0
2021-12-14,144.2855110000,148.0357500000,143.0321416500,149.5259765500,5137175,0.619400,0
2021-12-15,145.4303208000,141.7491651500,140.8313435000,148.0357500000,5801618,0.793400,0
2021-12-16,149.8812623500,144.7394873000,141.7985104000,150.9865959500,8587563,3.060500,0
2021-12-17,144.1374752500,149.0226550000,144.1374752500,153.4143822500,6231909,-3.832200,0
2021-12-20,131.0215078000,141.4728317500,130.6464839000,143.4565108000,8649636,-9.099600,0
2021-12-21,128.6529358000,130.6958291500,126.1067209000,132.7387225000,5193457,-1.807800,0
2021-12-22,127.3107450000,129.0871740000,127.2021854500,129.9556504000,3306214,-1.043300,0
2021-12-23,129.3832455000,127.3206140500,125.3369350000,131.0511149500,4093703,1.627900,0
2021-12-24,117.2443140000,128.2976500000,116.4350519000,129.3141621500,6943022,-9.382200,0
2021-12-27,113.3263011500,117.2443140000,112.5663843000,118.2016118500,5587014,-3.341800,0
2021-12-28,117.4811712000,115.3691945000,113.0104915500,118.1917428000,5222652,3.666300,0
2021-12-29,116.2574090000,116.0205518000,115.1718135000,119.4155050000,4247497,-1.041700,0
2021-12-30,116.4745281000,116.1192423000,114.7277062500,118.0042308500,3352136,0.186800,0
2021-12-31,121.5866960000,118.4187309500,118.3891238000,123.2348273500,5502518,4.389100,0
2022-01-04,119.2279930500,119.4155050000,118.4384690500,123.1460059000,3873508,-1.939900,0
2022-01-05,113.1881344500,118.4286000000,111.9051579500,119.3858978500,4369914,-5.065800,0
2022-01-06,114.8658729500,112.2407056500,111.9939794000,116.4054447500,2982166,1.482300,0
2022-01-07,116.4547900000,114.4809800000,113.7309322000,116.7113853000,2915166,1.383300,0
2022-01-10,116.6719091000,115.4678850000,113.6618488500,118.5865048000,2752146,0.186400,0
2022-01-11,114.8461348500,116.9581115500,113.8394917500,118.8036239000,2447014,-1.564900,0
2022-01-12,116.4646590500,115.8034327000,115.0336468000,116.7311234000,2091204,1.409300,0
2022-01-13,112.5466462000,116.4547900000,112.5071700000,116.4547900000,2952772,-3.364100,0
2022-01-14,110.0991218000,111.5202650000,110.0497765500,112.9710153500,2683852,-2.174700,0
2022-01-17,107.3061806500,109.1615620500,106.4080971000,109.1911692000,3645686,-2.536800,0
2022-01-18,109.0332644000,107.2272282500,106.2501923000,111.0268125000,3329594,1.609500,0
2022-01-19,104.9277396000,107.8983236500,103.0723582000,108.0364903500,4187121,-3.765400,0
2022-01-20,103.1315725000,104.0987394000,102.4407390000,105.5396207000,2481571,-1.711800,0
2022-01-21,103.6250250000,104.1184775000,103.1907868000,106.1021565500,2495743,0.478500,0
2022-01-24,107.0594544000,103.6348940500,103.6348940500,107.7700260000,2584983,3.314300,0
2022-01-25,108.8457524500,106.5857400000,104.8882634000,112.1124080000,4797256,1.668500,0
