date,close,open,low,high,volume,pctChg,isST
2021-01-04,92.2113826500,90.8634090000,86.8194880500,92.2113826500,6057334,0.940000,0
2021-01-05,85.5214393500,91.6522232100,79.9098749700,94.2882605700,13185413,-7.255000,0
2021-01-06,82.8754170000,83.8739160000,81.6173082600,86.8194880500,10358845,-3.094000,0
2021-01-07,80.4690344100,83.0751168000,78.9513159300,83.5444113300,6470098,-2.903600,0
2021-01-08,81.2977885800,80.4690344100,79.2808206000,81.6872031900,4460139,1.029900,0
2021-01-11,80.7785691000,82.6257922500,79.6802202000,83.1549967200,5579713,-0.638700,0
2021-01-12,79.6003402800,80.7785691000,78.4920063900,81.3277435500,4801146,-1.458600,0
2021-01-13,81.1380287400,79.2808206000,75.8859240000,81.3676835100,7464203,1.931800,0
2021-01-14,82.4260924500,81.1080737700,79.0311958500,83.5543963200,9432681,1.587500,0
2021-01-15,77.7830721000,80.8784190000,75.9458339400,80.8784190000,8646529,-5.632900,0
2021-01-18,82.8254920500,77.7730871100,76.6847232000,82.9652819100,9085069,6.482700,0
2021-01-19,80.2693346100,82.7456121300,79.8799200000,83.0950867800,7294151,-3.086200,0
2021-01-20,79.6702352100,80.4690344100,77.2938075900,80.4690344100,6140250,-0.746400,0
2021-01-21,79.9997398800,79.5404303400,78.2423816400,80.7585991200,4203509,0.413600,0
2021-01-22,77.8929069900,79.7800701000,77.4735374100,80.2393796400,4180321,-2.633500,0
2021-01-25,75.3866745000,76.3851735000,74.9772899100,79.2209106600,4925302,-3.217500,0
2021-01-26,74.0486858400,75.4266144600,72.6907272000,77.0841228000,4847268,-1.774800,0
2021-01-27,71.8919280000,74.0586708300,71.4825434100,74.7376501500,4590039,-2.912600,0
2021-01-28,69.4356204600,71.0332188600,69.3956805000,71.8619730300,4114030,-3.416700,0
2021-01-29,67.9977819000,70.1545397400,66.9992829000,70.6837442100,3706681,-2.070800,0
2021-02-01,68.0976318000,67.4985324000,67.4386224600,69.2958306000,3238938,0.146800,0
2021-02-02,67.2688776300,67.8979320000,66.6997332000,68.2474066500,2990811,-1.217000,0
2021-02-03,65.4116694900,66.6997332000,65.2019847000,67.5983823000,3502596,-2.760900,0
2021-02-04,65.1221047800,65.0022849000,63.1151217900,66.1106187900,3972107,-0.442700,0
2021-02-05,63.4446264600,65.1121197900,63.4046865000,66.1006338000,2901541,-2.575900,0
2021-02-08,65.0122698900,63.5344913700,63.2149716900,67.1690277300,3609733,2.470900,0
2021-02-09,64.9024350000,64.9922999100,64.0936508100,66.4001835000,3236757,-0.168900,0
2021-02-10,65.8010841000,65.1919997100,64.4531104500,66.5499583500,3227301,1.384600,0
2021-02-18,67.9278869700,67.1191027800,66.7296881700,69.3757105200,4821398,3.232200,0
2021-02-19,69.0362208600,68.8165510800,66.6897482100,69.0961308000,3990497,1.631600,0
2021-02-22,66.0007839000,69.3357705600,65.9708289300,69.3956805000,5285517,-4.396900,0
2021-02-23,65.3517595500,65.0322398700,64.9323899700,67.3986825000,2909229,-0.983400,0
2021-02-24,66.2603936400,65.3018346000,65.1820147200,68.4970314000,5536132,1.390400,0
2021-02-25,65.6313392700,67.2588926400,65.4016845000,67.2588926400,2528521,-0.949400,0
2021-02-26,64.0337408700,64.8425250600,63.6543112500,66.0007839000,2882575,-2.434200,0
2021-03-01,68.7766111200,64.8724800300,64.5030354000,69.1959807000,6471798,7.406800,0
2021-03-02,70.3941795000,68.8964310000,68.8065660900,71.6622732300,7565064,2.351900,0
2021-03-03,69.1760107200,70.2843446100,67.9578419400,70.2843446100,4042064,-1.730500,0
2021-03-04,69.2159506800,68.8964310000,68.0077668900,70.3841945100,3613478,0.057700,0
2021-03-05,68.8065660900,68.3173015800,68.2074666900,69.7052151900,3360442,-0.591500,0
2021-03-08,66.1305887700,68.2773616200,65.7012342000,68.3772115200,3867515,-3.889100,0
2021-03-09,61.9069380000,65.9009340000,61.7072382000,66.3901985100,3822025,-6.386800,0
2021-03-10,58.1126418000,62.9054370000,57.9129420000,63.1850167200,5622199,-6.129000,0
2021-03-11,58.9014560100,57.9129420000,55.9458989700,59.5604653500,5889488,1.357400,0
2021-03-12,57.1640677500,59.4106905000,56.6148933000,59.5804353300,4021109,-2.949700,0
2021-03-15,56.7646681500,55.9159440000,54.9174450000,58.0127919000,3389802,-0.698700,0
2021-03-16,55.6862892300,56.9144430000,55.2868896300,56.9144430000,2321739,-1.899700,0
2021-03-17,56.7247281900,56.4950734200,55.2569346600,56.9044580100,2683683,1.864800,0
2021-03-18,56.1056588100,56.9843379300,55.4466494700,57.0941728200,2606641,-1.091400,0
2021-03-19,56.2154937000,55.4166945000,54.5979253200,56.3053586100,2949271,0.195800,0
2021-03-22,55.1570847600,55.7162442000,54.7177452000,55.8660190500,2537329,-1.882800,0
2021-03-23,54.3483005700,55.3667695500,54.1685707500,56.4151935000,3517967,-1.466300,0
2021-03-24,52.8805070400,53.9189460000,52.5709723500,54.3483005700,2876212,-2.700700,0
2021-03-25,52.7307321900,52.7706721500,52.4311824900,53.6992762200,2130057,-0.283200,0
2021-03-26,55.0971748200,53.3198466000,52.6808072400,55.1071598100,3471958,4.487800,0
2021-03-29,55.1171448000,55.7661691500,53.9089610100,56.1156438000,3496070,0.036200,0
2021-03-30,56.3952235200,55.1271297900,54.3383155800,56.6148933000,4852146,2.318800,0
2021-03-31,60.8884690200,56.8645180500,55.7661691500,61.7272081800,8319469,7.967400,0
2021-04-01,65.6013843000,60.5090394000,59.2109907000,66.0207538800,9025483,7.740200,0
2021-04-02,67.7281871700,65.9009340000,65.6013843000,70.7436541500,8933775,3.242000,0
2021-04-06,66.1405737600,66.8994330000,65.0721798300,67.0492078500,4821831,-2.344100,0
