date,close,open,low,high,volume,pctChg,isST
2020-04-15,4.8780284000,4.9477145200,4.8780284000,4.9775800000,19005860,-1.606400,0
2020-04-16,4.8879835600,4.8481629200,4.8382077600,4.9477145200,18171492,0.204100,0
2020-04-17,4.8979387200,4.9278042000,4.8879835600,4.9477145200,20868844,0.203700,0
2020-04-20,4.9078938800,4.8979387200,4.8879835600,4.9477145200,12248306,0.203200,0
2020-04-21,4.8083422800,4.8879835600,4.7784768000,4.8979387200,19134596,-2.028400,0
2020-04-22,4.8182974400,4.7685216400,4.7486113200,4.8282526000,13298679,0.207000,0
2020-04-23,4.7585664800,4.8282526000,4.7486113200,4.8382077600,15103098,-1.239700,0
2020-04-24,4.6092390800,4.7685216400,4.5893287600,4.7685216400,23645171,-3.138100,0
2020-04-27,4.5992839200,4.6092390800,4.5893287600,4.6689700400,12005000,-0.216000,0
2020-04-28,4.6092390800,4.6590148800,4.4997323200,4.6888803600,17455481,0.216500,0
2020-04-29,4.5793736000,4.5594632800,4.5295978000,4.6490597200,10695996,-0.648000,0
2020-04-30,4.6888803600,4.5893287600,4.5893287600,4.7187458400,20370518,2.391300,0
2020-05-06,4.7087906800,4.6092390800,4.5992839200,4.7087906800,16911264,0.424600,0
2020-05-07,4.6888803600,4.7087906800,4.6789252000,4.7585664800,13255499,-0.422800,0
2020-05-08,4.7983871200,4.7187458400,4.6789252000,4.8481629200,33322342,2.335500,0
2020-05-11,4.7784768000,4.8083422800,4.7386561600,4.8481629200,21097088,-0.414900,0
2020-05-12,4.7386561600,4.7884319600,4.6689700400,4.7983871200,13892400,-0.833300,0
2020-05-13,4.7486113200,4.7087906800,4.6888803600,4.7685216400,11268100,0.210100,0
2020-05-14,4.6590148800,4.7187458400,4.6391045600,4.7187458400,12567200,-1.886800,0
2020-05-15,4.6391045600,4.6988355200,4.6391045600,4.7087906800,11002035,-0.427400,0
2020-05-18,4.6291494000,4.6391045600,4.5992839200,4.6789252000,10818221,-0.214600,0
2020-05-19,4.6590148800,4.6789252000,4.6291494000,4.7087906800,9121202,0.645200,0
2020-05-20,4.6191942400,4.6391045600,4.5992839200,4.6789252000,11593402,-0.854700,0
2020-05-21,4.5793736000,4.6291494000,4.5694184400,4.6490597200,9586700,-0.862100,0
2020-05-22,4.4997323200,4.5793736000,4.4798220000,4.5893287600,12476888,-1.739100,0
2020-05-25,4.5096874800,4.4798220000,4.4798220000,4.5295978000,6566019,0.221200,0
2020-05-26,4.5594632800,4.5196426400,4.5096874800,4.5594632800,8843462,1.103700,0
2020-05-27,4.4698668400,4.5594632800,4.4499565200,4.5694184400,10804811,-1.965100,0
2020-05-28,4.5495081200,4.4698668400,4.4698668400,4.6291494000,16105800,1.781700,0
2020-05-29,4.5395529600,4.5196426400,4.4997323200,4.5495081200,6995500,-0.218800,0
2020-06-01,4.7187458400,4.6590148800,4.6092390800,4.7585664800,33774096,3.947400,0
