date,close,open,low,high,volume,pctChg,isST
2020-04-15,3.1303532800,3.1208095200,3.1112657600,3.1589845600,3243124,0.000000,0
2020-04-16,3.2353346400,3.1208095200,3.1017220000,3.2735096800,8900263,3.353700,0
2020-04-17,3.2639659200,3.2162471200,3.1876158400,3.2830534400,5224432,0.885000,0
2020-04-20,3.3021409600,3.2639659200,3.2162471200,3.3212284800,5468200,1.169600,0
2020-04-21,3.2830534400,3.3021409600,3.2353346400,3.3021409600,4282236,-0.578000,0
2020-04-22,3.4643848800,3.2735096800,3.2353346400,3.4643848800,9340266,5.523300,0
2020-04-23,3.3594035200,3.5789100000,3.3594035200,3.6552600800,35655618,-3.030300,0
2020-04-24,3.1303532800,3.1589845600,3.1303532800,3.2544221600,17146606,-6.818200,0
2020-04-27,3.0826344800,3.1303532800,3.0826344800,3.1494408000,6630076,-1.524400,0
2020-04-28,3.0062844000,3.0826344800,2.9871968800,3.0921782400,6351300,-2.476800,0
2020-04-29,3.0349156800,3.0253719200,3.0062844000,3.0540032000,3263882,0.952400,0
2020-04-30,3.0826344800,3.0444594400,3.0349156800,3.1017220000,2962688,1.572300,0
2020-05-06,3.0826344800,3.0540032000,3.0444594400,3.0921782400,3633637,0.000000,0
2020-05-07,3.0826344800,3.0921782400,3.0730907200,3.0921782400,2581561,0.000000,0
2020-05-08,3.0921782400,3.0826344800,3.0730907200,3.1112657600,3606681,0.309600,0
2020-05-11,3.0921782400,3.0921782400,3.0730907200,3.1017220000,3199800,0.000000,0
2020-05-12,3.0921782400,3.1017220000,3.0635469600,3.1017220000,2146500,0.000000,0
2020-05-13,3.1017220000,3.0826344800,3.0635469600,3.1017220000,1886500,0.308600,0
2020-05-14,3.0730907200,3.0826344800,3.0730907200,3.0921782400,1485400,-0.923100,0
2020-05-15,3.0826344800,3.0730907200,3.0730907200,3.0921782400,1298716,0.310600,0
2020-05-18,3.0826344800,3.0921782400,3.0635469600,3.0921782400,1464675,0.000000,0
2020-05-19,3.0730907200,3.0826344800,3.0730907200,3.0921782400,1626910,-0.309600,0
2020-05-20,3.0540032000,3.0826344800,3.0444594400,3.0826344800,1413600,-0.621100,0
2020-05-21,3.0349156800,3.0540032000,3.0253719200,3.0730907200,2382000,-0.625000,0
2020-05-22,3.0062844000,3.0349156800,3.0062844000,3.0540032000,2502392,-0.943400,0
2020-05-25,3.0349156800,3.0158281600,3.0062844000,3.0444594400,1898496,0.952400,0
2020-05-26,3.0540032000,3.0444594400,3.0349156800,3.0730907200,1919946,0.628900,0
2020-05-27,3.0444594400,3.0540032000,3.0253719200,3.0730907200,2528816,-0.312500,0
