date,close,open,low,high,volume,pctChg,isST
2021-01-04,6.4100000000,6.1800000000,6.0600000000,6.4600000000,16593568,3.721700,0
2021-01-05,6.3800000000,6.3800000000,6.3300000000,6.5600000000,13166260,-0.468000,0
2021-01-06,6.2100000000,6.3000000000,6.1600000000,6.3700000000,10424500,-2.664600,0
2021-01-07,5.9000000000,6.1500000000,5.8800000000,6.1700000000,14087579,-4.991900,0
2021-01-08,5.9200000000,5.9100000000,5.7200000000,5.9600000000,7224280,0.339000,0
2021-01-11,5.6700000000,5.9000000000,5.6400000000,5.9400000000,7828199,-4.223000,0
2021-01-12,5.6200000000,5.6200000000,5.5300000000,5.7300000000,7452247,-0.881800,0
2021-01-13,5.4500000000,5.6000000000,5.3800000000,5.6000000000,8132986,-3.024900,0
2021-01-14,5.5400000000,5.4500000000,5.4500000000,5.6200000000,5898789,1.651400,0
2021-01-15,5.7500000000,5.6000000000,5.5000000000,5.7600000000,7230960,3.790600,0
2021-01-18,5.7900000000,5.7800000000,5.7500000000,5.9100000000,5530060,0.695700,0
2021-01-19,5.7700000000,5.7900000000,5.7000000000,5.8400000000,4571740,-0.345400,0
2021-01-20,5.8700000000,5.7900000000,5.7100000000,5.9300000000,7626899,1.733100,0
2021-01-21,5.9200000000,5.8000000000,5.7600000000,5.9500000000,9023652,0.851800,0
2021-01-22,6.0800000000,5.9400000000,5.9100000000,6.3800000000,22959032,2.702700,0
2021-01-25,5.8400000000,5.9900000000,5.7900000000,6.0600000000,13390280,-3.947400,0
2021-01-26,5.6900000000,5.8200000000,5.6500000000,5.8700000000,7511369,-2.568500,0
2021-01-27,5.5900000000,5.6600000000,5.5700000000,5.7300000000,5950980,-1.757500,0
2021-01-28,5.5100000000,5.5300000000,5.5000000000,5.6400000000,4918312,-1.431100,0
2021-01-29,5.5100000000,5.5300000000,5.4100000000,5.5900000000,5797457,0.000000,0
2021-02-01,5.8300000000,5.4900000000,5.4200000000,5.9000000000,10532352,5.807600,0
2021-02-02,5.7300000000,5.7700000000,5.7200000000,5.8800000000,6479204,-1.715300,0
2021-02-03,5.6400000000,5.7300000000,5.6400000000,5.8200000000,5893780,-1.570700,0
2021-02-04,5.7500000000,5.6100000000,5.5600000000,6.0800000000,12669189,1.950400,0
2021-02-05,5.9400000000,5.7100000000,5.6800000000,5.9900000000,12955240,3.304300,0
2021-02-08,5.7500000000,5.8800000000,5.5900000000,5.9800000000,8630800,-3.198700,0
2021-02-09,5.9600000000,5.6900000000,5.6500000000,6.0500000000,12132996,3.652200,0
2021-02-10,5.9500000000,5.9600000000,5.8800000000,6.1800000000,14611160,-0.167800,0
2021-02-18,6.0600000000,6.0300000000,5.9500000000,6.2000000000,13255527,1.848700,0
2021-02-19,6.1300000000,6.0200000000,5.9800000000,6.1400000000,10941140,1.155100,0
2021-02-22,6.1000000000,6.0900000000,6.0800000000,6.2900000000,14972007,-0.489400,0
2021-02-23,6.2400000000,6.1000000000,5.9900000000,6.2500000000,13387767,2.295100,0
2021-02-24,6.3900000000,6.2400000000,6.1500000000,6.7600000000,30084191,2.403800,0
