date,close,open,low,high,volume,pctChg,isST
2021-01-04,20.0621736800,18.8948972400,18.8948972400,20.4928799600,13296083,6.883900,0
2021-01-05,20.2182266800,19.9935103600,19.5877725600,21.4416822000,14127269,0.777800,0
2021-01-06,19.1633084000,19.3505720000,18.9448342000,20.1495633600,12065460,-5.217700,0
2021-01-07,18.2894116000,19.0821608400,18.2394746400,19.4754144000,12796922,-4.560300,0
2021-01-08,17.0909245600,18.5515806400,16.8849346000,18.6389703200,11579091,-6.552900,0
2021-01-11,17.3967884400,17.4342411600,16.8724503600,18.0459689200,8098206,1.789600,0
2021-01-12,19.0322238800,17.3905463200,17.2906724000,19.0384660000,9340800,9.400800,0
2021-01-13,19.2319717200,19.0509502400,18.7201178800,19.5690462000,6970532,1.049500,0
2021-01-14,18.7575706000,19.3131192800,18.4267382400,19.7126149600,6038543,-2.466700,0
2021-01-15,19.2756665600,18.4142540000,17.9835477200,19.3505720000,7117537,2.762100,0
2021-01-18,20.5989960000,19.6564358800,19.2257296000,20.9048598800,9135964,6.865300,0
2021-01-19,18.8262339200,20.3181006000,18.7887812000,20.3805218000,10507896,-8.606100,0
2021-01-20,20.7800174800,18.8262339200,18.0584531600,20.8049859600,12447756,10.378000,0
2021-01-21,20.5927538800,20.7800174800,20.1558054800,21.2981134400,10683531,-0.901200,0
2021-01-22,22.6776219600,22.7837380000,21.8474200000,24.4066892000,19381986,10.124300,0
2021-01-25,23.2831076000,23.4079500000,22.7650116400,24.7187952000,14820632,2.670000,0
2021-01-26,22.7837380000,23.1957179200,22.0846205600,24.4940788800,15372367,-2.144800,0
2021-01-27,23.4641290800,22.5215689600,21.8474200000,23.5952136000,10323863,2.986300,0
2021-01-28,20.8424386800,22.4716320000,20.7363226400,22.7462852800,13235265,-11.173200,0
2021-01-29,20.9984916800,21.0359444000,20.3992481600,22.0159572400,9844344,0.748700,0
2021-02-01,21.3792610000,20.9860074400,20.2993742400,21.4853770400,7500392,1.813300,0
2021-02-02,21.8162094000,21.1607868000,20.2119845600,21.9098412000,7272950,2.043800,0
2021-02-03,22.0721363200,21.4229558400,20.6239644800,22.4653898800,8073867,1.173100,0
2021-02-04,21.3168398000,21.5977352000,20.5989960000,22.0534099600,7348629,-3.421900,0
