date,close,open,low,high,volume,pctChg,isST
2022-05-06,20.6863236000,17.2451952000,17.2451952000,20.6863236000,4173404,43.978000,0
2022-05-09,22.7529783000,22.7529783000,22.7529783000,22.7529783000,596575,9.990400,0
2022-05-10,25.0272873000,25.0272873000,25.0272873000,25.0272873000,666531,9.995700,0
2022-05-11,27.5290272000,27.5290272000,27.5290272000,27.5290272000,493021,9.996000,0
2022-05-12,30.2779746000,30.2779746000,27.5389155000,30.2779746000,58247413,9.985600,0
2022-05-13,27.2521548000,28.4783040000,27.2521548000,29.0023839000,17071454,-9.993500,0
2022-05-16,24.5229840000,24.5229840000,24.5229840000,24.5229840000,2454600,-10.014500,0
2022-05-17,22.7925315000,22.3277814000,22.3277814000,24.0483456000,35635855,-7.056500,0
2022-05-18,22.5947655000,22.4464410000,22.3277814000,23.2276167000,22926634,-0.867700,0
2022-05-19,22.4068878000,21.7938132000,21.1708503000,22.9507443000,24095535,-0.831500,0
2022-05-20,21.3686163000,22.0509090000,21.3686163000,22.4464410000,23153716,-4.633700,0
2022-05-23,20.9236428000,21.3686163000,20.7456534000,21.4971642000,16075036,-2.082400,0
2022-05-24,19.5195042000,20.9631960000,19.4305095000,21.0818556000,18661718,-6.710800,0
2022-05-25,19.8952596000,19.4700627000,19.3415148000,20.1226905000,12986882,1.925000,0
2022-05-26,19.3217382000,19.7568234000,19.1635254000,19.7766000000,10796737,-2.882700,0
2022-05-27,19.5887223000,19.2920733000,19.2920733000,19.8754830000,10546095,1.381800,0
2022-05-30,19.8260415000,19.5887223000,19.0943073000,19.8260415000,11253892,1.211500,0
2022-05-31,19.9545894000,19.8161532000,19.5788340000,20.1622437000,11885181,0.648400,0
2022-06-01,20.4094512000,19.7766000000,19.6974936000,20.5379991000,14066201,2.279500,0
2022-06-02,19.5788340000,20.1820203000,19.3711797000,20.2512384000,13237490,-4.069800,0
2022-06-06,19.5590574000,19.4601744000,19.3118499000,19.6777170000,8031690,-0.101000,0
2022-06-07,19.4997276000,19.6084989000,19.1635254000,19.6974936000,9650883,-0.303300,0
