date,close,open,low,high,volume,pctChg,isST
2020-04-15,6.5538142400,6.6316043200,6.5246429600,6.6704993600,2234419,-2.318800,0
2020-04-16,6.4760241600,6.5829855200,6.4079578400,6.6121568000,1665340,-1.186900,0
2020-04-17,6.4565766400,6.4760241600,6.4274053600,6.5538142400,960020,-0.300300,0
2020-04-20,6.5051954400,6.5343667200,6.4176816000,6.5440904800,1406500,0.753000,0
2020-04-21,6.3982340800,6.4663004000,6.3301677600,6.4663004000,1121460,-1.644200,0
2020-04-22,6.4954716800,6.3496152800,6.3204440000,6.5246429600,1472130,1.519800,0
2020-04-23,6.5440904800,6.4857479200,6.4663004000,6.5927092800,1695080,0.748500,0
2020-04-24,6.3398915200,6.4954716800,6.3301677600,6.5246429600,1143860,-3.120400,0
2020-04-27,6.3204440000,6.3496152800,6.3009964800,6.3982340800,854170,-0.306700,0
2020-04-28,6.9524884000,6.5051954400,6.3690628000,6.9524884000,19329651,10.000000,0
2020-04-29,6.6024330400,6.8066320000,6.4371291200,6.8844220800,18025700,-5.035000,0
2020-04-30,6.5732617600,6.6024330400,6.4274053600,6.6316043200,8709302,-0.441800,0
2020-05-06,6.6218805600,6.5149192000,6.3885103200,6.6316043200,6270910,0.739600,0
2020-05-07,6.5343667200,6.6024330400,6.4565766400,6.6607756000,4822009,-1.321600,0
2020-05-08,6.4663004000,6.5343667200,6.4274053600,6.5440904800,3859080,-1.041700,0
2020-05-11,6.4760241600,6.5149192000,6.3982340800,6.5343667200,2907780,0.150400,0
2020-05-12,6.3885103200,6.4663004000,6.3593390400,6.4760241600,2386580,-1.351300,0
2020-05-13,6.2134826400,6.3301677600,6.1745876000,6.3593390400,3729700,-2.739700,0
2020-05-14,6.3107202400,6.1551400800,6.1356925600,6.3398915200,2797540,1.564900,0
2020-05-15,6.3787865600,6.3107202400,6.2134826400,6.3885103200,2995860,1.078600,0
2020-05-18,6.3982340800,6.3885103200,6.3787865600,6.4857479200,2139640,0.304900,0
2020-05-19,6.3787865600,6.3982340800,6.3107202400,6.4468528800,1613920,-0.304000,0
2020-05-20,6.3496152800,6.3496152800,6.2718252000,6.4079578400,1048140,-0.457300,0
2020-05-21,6.5343667200,6.3204440000,6.3204440000,6.6121568000,3798180,2.909600,0
2020-05-22,6.5149192000,6.5149192000,6.3690628000,6.5635380000,2213620,-0.297600,0
2020-05-25,6.6413280800,6.5149192000,6.4663004000,6.6704993600,3713740,1.940300,0
2020-05-26,6.5722545000,6.6709370000,6.5426497500,6.6808052500,2757140,-1.040100,0
2020-05-27,6.5130450000,6.5821227500,6.4637037500,6.5821227500,1871300,-0.900900,0
2020-05-28,6.7794877500,6.4933085000,6.4735720000,6.8189607500,5638500,4.090900,0
2020-05-29,6.7202782500,6.6808052500,6.5821227500,6.7498830000,3807820,-0.873400,0
2020-06-01,6.7202782500,6.5919910000,6.5919910000,6.7400147500,3146720,0.000000,0
2020-06-02,6.8485655000,6.7301465000,6.7104100000,6.8683020000,3734680,1.909000,0
2020-06-03,6.7104100000,6.8683020000,6.6906735000,6.8979067500,2763360,-2.017300,0
2020-06-04,6.8781702500,6.7301465000,6.7301465000,7.1248765000,3693780,2.500000,0
2020-06-05,6.9077750000,6.9669845000,6.7992242500,6.9867210000,2917620,0.430400,0
2020-06-08,6.9571162500,6.9768527500,6.7992242500,6.9867210000,2839960,0.714300,0
2020-06-09,6.9669845000,6.9768527500,6.9275115000,7.0755352500,2407600,0.141800,0
2020-06-10,6.8584337500,6.9472480000,6.8189607500,6.9669845000,2135620,-1.558100,0
2020-06-11,6.7202782500,6.8189607500,6.6413322500,6.8979067500,2953960,-2.014400,0
2020-06-12,6.9275115000,6.6215957500,6.5722545000,6.9867210000,3746924,3.083700,0
2020-06-15,6.8683020000,6.9571162500,6.8584337500,7.0064575000,2111400,-0.854700,0
2020-06-16,6.9077750000,6.9275115000,6.8781702500,6.9867210000,1603500,0.574700,0
2020-06-17,7.0755352500,6.9275115000,6.8288290000,7.1150082500,3073624,2.428600,0
2020-06-18,7.3025050000,7.0459305000,7.0459305000,7.3715827500,4848388,3.207800,0
2020-06-19,7.2531637500,7.2926367500,7.1840860000,7.3518462500,2448139,-0.675700,0
2020-06-22,7.5886842500,7.2235590000,7.2136907500,7.6380255000,5073024,4.625900,0
2020-06-23,7.5294747500,7.5886842500,7.4998700000,7.8156540000,4052080,-0.780200,0
2020-06-24,7.5590795000,7.5985525000,7.4307922500,7.7465762500,3606648,0.393200,0
2020-06-29,7.5294747500,7.5294747500,7.4801335000,7.6972350000,2371938,-0.391600,0
2020-06-30,7.4011875000,7.5294747500,7.4011875000,7.5788160000,3571330,-1.703800,0
2020-07-01,7.7071032500,7.4307922500,7.4011875000,7.7860492500,3401796,4.133300,0
2020-07-02,7.6577620000,7.6577620000,7.6084207500,7.7959175000,2769580,-0.640200,0
2020-07-03,7.7169715000,7.6577620000,7.5985525000,7.7663127500,1891260,0.773200,0
2020-07-06,7.9636777500,7.7169715000,7.7169715000,8.0623602500,4530968,3.196900,0
