date,close,open,low,high,volume,pctChg,isST
2020-04-15,5.8553351000,5.8937307400,5.8361372800,5.9705220200,19241132,-1.294500,0
2020-04-16,5.8361372800,5.8265383700,5.7401481800,5.8553351000,16160029,-0.327900,0
2020-04-17,5.7977416400,5.8553351000,5.7881427300,5.8745329200,11625609,-0.657900,0
2020-04-20,5.7689449100,5.7977416400,5.7497470900,5.8265383700,11746944,-0.496700,0
2020-04-21,5.6729558100,5.7401481800,5.6441590800,5.7401481800,12595150,-1.663900,0
2020-04-22,5.8937307400,5.7113514500,5.6921536300,5.9321263800,28988872,3.891700,0
2020-04-23,6.1625002200,5.9321263800,5.8457361900,6.2488904100,54114296,4.560300,0
2020-04-24,5.8745329200,6.0473133000,5.8265383700,6.0953078500,31445415,-4.672900,0
2020-04-27,5.9897198400,5.8841318300,5.7977416400,6.1049067600,32412830,1.960800,0
2020-04-28,5.7977416400,5.9225274700,5.6249612600,5.9609231100,26277435,-3.205100,0
2020-04-29,5.8745329200,5.9129285600,5.8649340100,6.0377143900,20745695,1.324500,0
2020-04-30,5.9513242000,5.8265383700,5.8265383700,5.9705220200,20724548,1.307200,0
2020-05-06,6.0569122100,5.8649340100,5.8457361900,6.0953078500,24068977,1.774200,0
2020-05-07,6.0473133000,6.0281154800,5.9801209300,6.1816980400,22572111,-0.158500,0
2020-05-08,6.1912969500,6.0953078500,6.0665111200,6.2296925900,28330837,2.380900,0
2020-05-11,6.1720991300,6.1912969500,6.0857089400,6.3256816900,24563128,-0.310100,0
2020-05-12,6.2392915000,6.1337034900,6.0761100300,6.2680882300,19754193,1.088600,0
2020-05-13,6.2008958600,6.1912969500,6.1433024000,6.2680882300,16411558,-0.615400,0
2020-05-14,6.0473133000,6.1337034900,6.0473133000,6.1529013100,16506900,-2.476800,0
2020-05-15,6.0473133000,6.1433024000,6.0281154800,6.1720991300,10601200,0.000000,0
2020-05-18,6.2104947700,6.0473133000,5.9993187500,6.2200936800,18466704,2.698400,0
2020-05-19,6.2008958600,6.2200936800,6.1145056700,6.2680882300,18542134,-0.154600,0
2020-05-20,6.0857089400,6.1912969500,6.0665111200,6.2104947700,13379993,-1.857600,0
2020-05-21,5.9897198400,6.0953078500,5.9801209300,6.1337034900,12445846,-1.577300,0
2020-05-22,5.8841318300,5.9897198400,5.8457361900,6.0281154800,11007033,-1.762800,0
2020-05-25,6.0377143900,5.8745329200,5.8745329200,6.0761100300,10180006,2.610100,0
2020-05-26,6.0569122100,6.0185165700,6.0185165700,6.0857089400,7941839,0.318000,0
2020-05-27,6.1337034900,6.0665111200,6.0281154800,6.2200936800,17299685,1.267800,0
2020-05-28,6.1720991300,6.2488904100,6.0089176600,6.2872860500,21943697,0.626000,0
2020-05-29,6.1524406800,6.1720970400,6.1327843200,6.2605506600,15288548,-0.318500,0
2020-06-01,6.2408943000,6.1622688600,6.1229561400,6.2703788400,19268060,1.437700,0
2020-06-02,6.2212379400,6.2507224800,6.1917534000,6.2900352000,14041379,-0.315000,0
2020-06-03,6.1524406800,6.2310661200,6.1524406800,6.2605506600,14040100,-1.105800,0
2020-06-04,6.2114097600,6.1622688600,6.1131279600,6.2114097600,9393586,0.958500,0
2020-06-05,6.0836434200,6.2114097600,6.0541588800,6.2212379400,12496854,-2.057000,0
2020-06-08,6.0639870600,6.1131279600,6.0541588800,6.1229561400,7185598,-0.323100,0
2020-06-09,6.0836434200,6.0738152400,6.0246743400,6.0934716000,7265090,0.324100,0
2020-06-10,6.0541588800,6.0639870600,6.0148461600,6.0738152400,6775758,-0.484700,0
2020-06-11,5.9853616200,6.0541588800,5.9853616200,6.0639870600,12787000,-1.136400,0
2020-06-12,5.9362207200,5.9263925400,5.8477671000,5.9755334400,10965959,-0.821000,0
2020-06-15,5.8969080000,5.8969080000,5.8772516400,5.9657052600,10260103,-0.662300,0
2020-06-16,5.9657052600,5.9165643600,5.9165643600,5.9755334400,7493821,1.166700,0
2020-06-17,5.9853616200,5.9853616200,5.9067361800,6.0050179800,8542023,0.329500,0
2020-06-18,5.9362207200,5.9657052600,5.9362207200,5.9853616200,8033501,-0.821000,0
2020-06-19,5.9460489000,5.9558770800,5.9362207200,5.9951898000,6865101,0.165600,0
2020-06-22,5.9755334400,5.9755334400,5.9460489000,5.9951898000,7968704,0.495900,0
2020-06-23,5.9165643600,5.9853616200,5.8870798200,5.9853616200,8381304,-0.986800,0
2020-06-24,5.7887980200,5.9263925400,5.7691416600,5.9263925400,14336645,-2.159500,0
2020-06-29,5.8477671000,5.8674234600,5.8281107400,5.9460489000,9102430,1.018700,0
2020-06-30,5.8379389200,5.8477671000,5.8281107400,5.8870798200,8403541,-0.168100,0
2020-07-01,5.8084543800,5.8477671000,5.7494853000,5.8674234600,11698487,-0.505100,0
2020-07-02,5.9165643600,5.7986262000,5.7789698400,5.9263925400,13105164,1.861300,0
2020-07-03,5.9853616200,5.9165643600,5.9067361800,5.9951898000,16864789,1.162800,0
2020-07-06,6.2114097600,6.0148461600,6.0148461600,6.2212379400,27920660,3.776700,0
2020-07-07,6.2408943000,6.3096915600,6.1229561400,6.3391761000,29854591,0.474700,0
2020-07-08,6.3784888200,6.2408943000,6.1524406800,6.4178015400,29012677,2.204700,0
2020-07-09,6.4669424400,6.3883170000,6.3096915600,6.5160833400,27662993,1.386800,0
2020-07-10,6.4767706200,6.4669424400,6.3686606400,6.6241933200,29920338,0.152000,0
