date,close,open,low,high,volume,pctChg,isST
2020-04-15,11.2537646000,11.4268994400,11.1899780800,11.4997983200,6555963,-1.200000,0
2020-04-16,11.4451241600,11.2628769600,11.0988544800,11.4633488800,6521339,1.700400,0
2020-04-17,11.3995623600,11.4997983200,11.3904500000,11.6455960800,7395504,-0.398100,0
2020-04-20,11.3904500000,11.3995623600,11.3266634800,11.4724612400,5535682,-0.079900,0
2020-04-21,11.4086747200,11.3175511200,11.2537646000,11.5271354000,6312258,0.160000,0
2020-04-22,11.5180230400,11.4815736000,11.3540005600,11.5271354000,5234818,0.958500,0
2020-04-23,11.3631129200,11.5271354000,11.3357758400,11.5726972000,4593265,-1.344900,0
2020-04-24,11.0350679600,11.3813376400,10.9803938000,11.3813376400,7691906,-2.886900,0
2020-04-27,11.0077308800,11.0441803200,10.9895061600,11.1626410000,3996124,-0.247700,0
2020-04-28,10.7070230000,11.0806297600,10.4792140000,11.0806297600,9651155,-2.731800,0
2020-04-29,10.5976746800,10.7070230000,10.5703376000,10.8619331200,8972009,-1.021300,0
2020-04-30,10.9439443600,10.7161353600,10.7070230000,10.9803938000,8336715,3.267400,0
2020-05-06,11.0715174000,10.9530567200,10.7890342400,11.0806297600,8943171,1.165700,0
2020-05-07,10.9621690800,11.0715174000,10.8983825600,11.0988544800,6532075,-0.987700,0
2020-05-08,11.1808657200,11.0715174000,11.0259556000,11.2993264000,8930815,1.995000,0
2020-05-11,11.1717533600,11.2811016800,11.0988544800,11.3357758400,6787923,-0.081500,0
2020-05-12,11.0259556000,11.1717533600,10.9530567200,11.2355398800,5275232,-1.305100,0
2020-05-13,11.1261915600,11.0168432400,10.9530567200,11.1626410000,5365505,0.909100,0
2020-05-14,11.1535286400,11.0897421200,11.0350679600,11.2993264000,9621997,0.245700,0
2020-05-15,11.1535286400,11.2082028000,11.1261915600,11.3266634800,5849290,0.000000,0
2020-05-18,10.8892702000,11.0897421200,10.7616971600,11.1808657200,8753676,-2.369300,0
2020-05-19,10.9530567200,10.9895061600,10.8801578400,11.0077308800,5827592,0.585800,0
2020-05-20,10.7890342400,10.9257196400,10.7343600800,10.9257196400,5555203,-1.497500,0
2020-05-21,10.8163713200,10.8072589600,10.7616971600,10.9712814400,5083262,0.253400,0
2020-05-22,10.6067870400,10.7616971600,10.5521128800,10.8254836800,7161604,-1.937700,0
2020-05-25,10.2787420800,10.5794499600,10.2149555600,10.5976746800,7719889,-3.092800,0
2020-05-26,10.3607533200,10.2969668000,10.2696297200,10.4154274800,9299999,0.797900,0
2020-05-27,10.2331802800,10.3972027600,10.1147196000,10.3972027600,9887219,-1.231300,0
2020-05-28,10.1693937600,10.1876184800,10.0509330800,10.3425286000,10936801,-0.623300,0
2020-05-29,10.3334162400,10.1693937600,10.1147196000,10.4427645600,10787630,1.612900,0
2020-06-01,10.6523488400,10.4336522000,10.3698656800,10.7252477200,10041463,3.086400,0
2020-06-02,10.8072589600,10.7525848000,10.6796859200,10.8892702000,9950407,1.454200,0
2020-06-03,10.6796859200,10.8801578400,10.6705735600,10.8801578400,8681862,-1.180400,0
2020-06-04,10.7161353600,10.7890342400,10.6523488400,10.8254836800,5115106,0.341300,0
2020-06-05,10.7343600800,10.7343600800,10.5976746800,10.7525848000,5191265,0.170100,0
2020-06-08,10.6158994000,10.7799218800,10.5794499600,10.8072589600,8858835,-1.103600,0
2020-06-09,10.8254836800,10.6341241200,10.5885623200,10.8619331200,9861234,1.974300,0
2020-06-10,10.7252477200,10.8254836800,10.6067870400,10.8254836800,8338565,-0.925900,0
2020-06-11,10.7708095200,10.7343600800,10.6250117600,10.8983825600,12731038,0.424800,0
2020-06-12,10.9712814400,10.5703376000,10.5065510800,10.9803938000,15735157,1.861300,0
2020-06-15,11.4360118000,11.0259556000,11.0077308800,11.7822814800,33539835,4.235900,0
2020-06-16,11.3175511200,11.5635848400,11.1808657200,11.6911578800,21634749,-1.035900,0
2020-06-17,11.4177870800,11.3266634800,11.2628769600,11.5453601200,16515989,0.885700,0
2020-06-18,11.2811016800,11.3904500000,11.1990904400,11.5271354000,14090646,-1.197100,0
2020-06-19,11.1861466400,11.3380807200,11.0721960800,11.3380807200,15900482,-0.841800,0
2020-06-22,11.2241301600,11.1481631200,11.0911878400,11.2431219200,9603448,0.339600,0
2020-06-23,11.5564859600,11.2051384000,11.1671548800,11.7179159200,23609913,2.961100,0
2020-06-24,11.4900148000,11.5279983200,11.4330395200,11.6229571200,12694060,-0.575200,0
2020-06-29,11.1101796000,11.4900148000,11.0721960800,11.4900148000,12752105,-3.305800,0
2020-06-30,11.1861466400,11.1576590000,11.1386672400,11.3190889600,7298312,0.683800,0
2020-07-01,11.2526178000,11.2146342800,11.1196754800,11.3285848400,11909759,0.594200,0
2020-07-02,11.7084200400,11.3000972000,11.2526178000,11.8793458800,32547314,4.050600,0
2020-07-03,11.8223706000,11.7558994400,11.6704365200,11.9743046800,18384915,0.973200,0
2020-07-06,12.3636357600,12.0407758400,11.9648088000,12.4301069200,25020027,4.578300,0
2020-07-07,12.4206110400,12.4965780800,12.2496852000,12.6010327600,27514194,0.460800,0
2020-07-08,12.5250657200,12.3636357600,12.2781728400,12.5345616000,19869947,0.841000,0
2020-07-09,12.9049009200,12.4396028000,12.4301069200,12.9143968000,22929916,3.032600,0
2020-07-10,12.4870822000,12.7529668400,12.4585945600,12.8859091600,20832015,-3.237700,0
2020-07-13,12.7624627200,12.4016192800,12.3921234000,12.8004462400,22622085,2.205300,0
2020-07-14,12.7624627200,12.7719586000,12.4396028000,13.0758267600,27077885,0.000000,0
2020-07-15,12.2401893200,12.7719586000,12.0787593600,12.8574215200,22664242,-4.092300,0
2020-07-16,11.7558994400,12.2496852000,11.7369076800,12.4301069200,18315006,-3.956600,0
2020-07-17,11.6989241600,11.7653953200,11.5754777200,11.8983376400,13683798,-0.484700,0
2020-07-20,12.8574215200,11.8318664800,11.8318664800,12.8669174000,36564863,9.902600,0
2020-07-21,12.8099421200,12.9143968000,12.6580080400,12.9523803200,22513319,-0.369300,0
2020-07-22,12.4396028000,12.7339750800,12.4111151600,12.8099421200,21470866,-2.891000,0
2020-07-23,12.1547264000,12.4396028000,11.8413623600,12.4490986800,18755232,-2.290100,0
2020-07-24,11.7558994400,12.0692634800,11.6799324000,12.4490986800,20112451,-3.281300,0
2020-07-27,11.6894282800,11.9078335200,11.5469900800,11.9363211600,10854133,-0.565400,0
2020-07-28,11.9268252800,11.7274118000,11.6894282800,11.9553129200,9854714,2.030900,0
2020-07-29,12.1167428800,11.9173294000,11.7558994400,12.1357346400,11272673,1.592400,0
2020-07-30,11.9932964400,12.1547264000,11.8983376400,12.1832140400,9010868,-1.018800,0
2020-07-31,12.0312799600,11.9078335200,11.8413623600,12.1452305200,11407754,0.316700,0
2020-08-03,12.3731316400,12.1167428800,12.0407758400,12.4396028000,17533041,2.841400,0
2020-08-04,12.2306934400,12.4206110400,12.1452305200,12.4301069200,10395912,-1.151200,0
2020-08-05,12.2306934400,12.2306934400,12.0502717200,12.2781728400,10988519,0.000000,0
2020-08-06,12.0597676000,12.2686769600,11.8983376400,12.2876687200,11234772,-1.397500,0
2020-08-07,11.8413623600,12.1452305200,11.6989241600,12.1452305200,10653280,-1.811000,0
2020-08-10,12.0597676000,11.7938829600,11.7369076800,12.1262387600,8503718,1.844400,0
2020-08-11,11.8508582400,12.0597676000,11.8318664800,12.1262387600,7079690,-1.732300,0
2020-08-12,11.8603541200,11.8698500000,11.6609406400,11.9173294000,7004495,0.080100,0
2020-08-13,12.0027923200,11.8888417600,11.8603541200,12.1452305200,7448752,1.201000,0
2020-08-14,12.1357346400,11.9743046800,11.9458170400,12.1357346400,6955826,1.107600,0
2020-08-17,12.3446440000,12.1262387600,12.0597676000,12.4016192800,12600758,1.721400,0
2020-08-18,12.3826275200,12.3921234000,12.2591810800,12.4585945600,9738055,0.307700,0
2020-08-19,12.4585945600,12.3541398800,12.1927099200,12.6105286400,15703178,0.613500,0
2020-08-20,12.3921234000,12.4396028000,12.3446440000,12.6864956800,14366551,-0.533500,0
2020-08-21,12.5440574800,12.4870822000,12.4016192800,12.6295204000,9691430,1.226100,0
2020-08-24,12.6010327600,12.6010327600,12.4775863200,12.7149833200,11133246,0.454200,0
2020-08-25,12.3256522400,12.6105286400,12.2781728400,12.6769998000,10973459,-2.185400,0
2020-08-26,12.3921234000,12.3446440000,12.2306934400,12.6010327600,11277694,0.539300,0
2020-08-27,12.4585945600,12.3731316400,12.2211975600,12.4775863200,7778505,0.536400,0
2020-08-28,12.6200245200,12.6010327600,12.4490986800,12.8099421200,13301701,1.295700,0
2020-08-31,12.5440574800,12.6010327600,12.5440574800,12.9428844400,15262072,-0.602000,0
2020-09-01,12.4870822000,12.4965780800,12.3636357600,12.6010327600,7421634,-0.454200,0
2020-09-02,12.6769998000,12.5820410000,12.4016192800,12.7244792000,10026346,1.520900,0
2020-09-03,12.4016192800,12.7054874400,12.3826275200,12.7244792000,11582039,-2.172300,0
2020-09-04,12.2496852000,12.2496852000,12.1547264000,12.3636357600,8848943,-1.225100,0
2020-09-07,12.1547264000,12.2401893200,12.1262387600,12.6295204000,10170627,-0.775200,0
2020-09-08,12.4111151600,12.1642222800,12.1262387600,12.4680904400,9229952,2.109400,0
2020-09-09,11.9648088000,12.3731316400,11.9363211600,12.5345616000,13699577,-3.596000,0
2020-09-10,11.4235436400,12.0597676000,11.4140477600,12.1072470000,15158918,-4.523800,0
2020-09-11,11.4330395200,11.4235436400,11.3095930800,11.5849736000,7884152,0.083100,0
2020-09-14,11.5469900800,11.4615271600,11.4235436400,11.6229571200,7333091,0.996700,0
2020-09-15,11.5469900800,11.5279983200,11.4235436400,11.5849736000,6817175,0.000000,0
2020-09-16,11.4710230400,11.4805189200,11.4330395200,11.5659818400,7417042,-0.657900,0
2020-09-17,11.5659818400,11.5374942000,11.4520312800,11.6609406400,7646546,0.827800,0
2020-09-18,11.8888417600,11.5659818400,11.5564859600,11.9173294000,7078054,2.791500,0
2020-09-21,11.8698500000,11.8698500000,11.7843870800,11.9838005600,5671631,-0.159700,0
2020-09-22,11.7938829600,11.7843870800,11.7179159200,11.9932964400,7752985,-0.640000,0
2020-09-23,11.7938829600,11.8033788400,11.7084200400,11.9078335200,4028499,0.000000,0
2020-09-24,11.3475766000,11.6989241600,11.3190889600,11.7748912000,9965773,-3.784200,0
2020-09-25,11.2526178000,11.4045518800,11.1481631200,11.4425354000,6766556,-0.836800,0
2020-09-28,11.2526178000,11.2431219200,11.1196754800,11.3190889600,4741560,0.000000,0
2020-09-29,11.0627002000,11.2906013200,11.0437084400,11.3570724800,8960551,-1.687800,0
2020-09-30,11.0816919600,11.0721960800,11.0057249200,11.1861466400,5591607,0.171700,0
2020-10-09,11.3760642400,11.1766507600,11.1766507600,11.4425354000,5395270,2.656400,0
2020-10-12,11.5564859600,11.4520312800,11.3665683600,11.5754777200,5634679,1.586000,0
2020-10-13,11.6704365200,11.5659818400,11.4520312800,11.7653953200,6177188,0.986000,0
2020-10-14,11.6324530000,11.6799324000,11.5374942000,11.7938829600,5535515,-0.325500,0
2020-10-15,11.3380807200,11.6324530000,11.3285848400,11.6324530000,6181907,-2.530600,0
2020-10-16,11.3760642400,11.3665683600,11.3000972000,11.4330395200,3729734,0.335000,0
2020-10-19,11.2051384000,11.3760642400,11.1956425200,11.5090065600,5339257,-1.502500,0
2020-10-20,11.3760642400,11.2051384000,11.1481631200,11.4140477600,3171347,1.525400,0
2020-10-21,11.3095930800,11.3475766000,11.2051384000,11.4140477600,3539695,-0.584300,0
2020-10-22,11.3285848400,11.2336260400,11.2336260400,11.3475766000,3356717,0.167900,0
2020-10-23,11.1956425200,11.3760642400,11.1861466400,11.3760642400,2553300,-1.173500,0
2020-10-26,11.1291713600,11.1766507600,11.0437084400,11.1766507600,3462773,-0.593700,0
2020-10-27,11.0627002000,11.2051384000,10.9582455200,11.2051384000,4981153,-0.597300,0
2020-10-28,11.0247166800,11.0342125600,10.8917743600,11.0721960800,3322166,-0.343300,0
2020-10-29,11.0152208000,10.9012702400,10.8917743600,11.0627002000,3716628,-0.086100,0
2020-10-30,10.9867331600,11.1006837200,10.9107661200,11.1766507600,5060106,-0.258600,0
2020-11-02,10.7968155600,10.9202620000,10.7303444000,10.9772372800,6187994,-1.728600,0
2020-11-03,11.0152208000,10.8253032000,10.8253032000,11.0247166800,3819852,2.022900,0
2020-11-04,10.8917743600,11.0437084400,10.8158073200,11.0816919600,4446473,-1.120700,0
2020-11-05,11.1006837200,10.9582455200,10.8727826000,11.1006837200,6875793,1.918000,0
2020-11-06,11.1576590000,11.1006837200,11.0057249200,11.1576590000,4762711,0.513300,0
2020-11-09,11.3570724800,11.1386672400,11.1386672400,11.3950560000,7795338,1.787200,0
2020-11-10,11.1766507600,11.3950560000,11.1481631200,11.3950560000,5520288,-1.588600,0
2020-11-11,11.1291713600,11.1291713600,11.1101796000,11.2716095600,3670214,-0.424800,0
2020-11-12,11.0911878400,11.1766507600,11.0342125600,11.2241301600,5644079,-0.341300,0
2020-11-13,10.8632867200,11.0911878400,10.8158073200,11.1101796000,7263894,-2.054800,0
2020-11-16,11.1576590000,10.8632867200,10.8632867200,11.3000972000,10634999,2.709800,0
2020-11-17,11.2526178000,11.2051384000,11.1291713600,11.3000972000,7237516,0.851100,0
2020-11-18,11.3095930800,11.2526178000,11.1766507600,11.3475766000,6258576,0.506300,0
2020-11-19,11.2906013200,11.3285848400,11.2241301600,11.3570724800,4587670,-0.167900,0
2020-11-20,11.2241301600,11.2811054400,11.1576590000,11.3380807200,4455267,-0.588700,0
2020-11-23,11.3285848400,11.1576590000,11.1006837200,11.3855601200,11034912,0.930600,0
2020-11-24,11.2146342800,11.2906013200,11.1861466400,11.3095930800,5824187,-1.005900,0
2020-11-25,11.1766507600,11.2431219200,11.1671548800,11.4140477600,5984002,-0.338700,0
2020-11-26,11.2621136800,11.1956425200,11.1291713600,11.3285848400,5827853,0.764700,0
2020-11-27,11.3000972000,11.3190889600,11.1956425200,11.3475766000,5539079,0.337300,0
2020-11-30,11.1671548800,11.3285848400,11.1671548800,11.6134612400,16015964,-1.176500,0
2020-12-01,11.3950560000,11.2431219200,11.2241301600,11.4710230400,10660071,2.040800,0
2020-12-02,11.3950560000,11.5849736000,11.3665683600,11.6324530000,10817328,0.000000,0
2020-12-03,11.3000972000,11.4045518800,11.3000972000,11.4425354000,8860689,-0.833300,0
2020-12-04,11.2051384000,11.3190889600,11.1481631200,11.3285848400,7855229,-0.840300,0
2020-12-07,10.9297578800,11.2146342800,10.9012702400,11.2146342800,15175096,-2.457600,0
2020-12-08,10.9202620000,10.9202620000,10.8917743600,10.9962290400,5688834,-0.086900,0
2020-12-09,10.6828650000,10.9202620000,10.6543773600,10.9772372800,10695939,-2.173900,0
2020-12-10,10.7113526400,10.6828650000,10.6353856000,10.7778238000,5226582,0.266700,0
2020-12-11,10.4644597600,10.7113526400,10.4644597600,10.7398402800,6809838,-2.305000,0
2020-12-14,10.6258897200,10.4739556400,10.4264762400,10.6258897200,5877214,1.542600,0
2020-12-15,10.5689144400,10.5404268000,10.5119391600,10.6448814800,3503054,-0.536200,0
2020-12-16,10.3695009600,10.5594185600,10.3600050800,10.6258897200,6775961,-1.886800,0
2020-12-17,10.4454680000,10.4264762400,10.1131122000,10.4454680000,8580870,0.732600,0
2020-12-18,10.3030298000,10.3979886000,10.2270627600,10.4929474000,5373681,-1.363600,0
2020-12-21,10.4264762400,10.2555504000,10.2080710000,10.4834515200,6094798,1.198200,0
2020-12-22,10.1036163200,10.4454680000,10.0466410400,10.4454680000,8584249,-3.096500,0
2020-12-23,10.0181534000,10.0941204400,10.0181534000,10.1890792400,7253504,-0.845900,0
2020-12-24,9.5718470400,9.9896657600,9.5433594000,10.0561369200,11607655,-4.455000,0
2020-12-25,9.5813429200,9.5718470400,9.5433594000,9.7142852400,6512107,0.099200,0
2020-12-28,9.5053758800,9.5338635200,9.4294088400,9.6288223200,6108313,-0.792900,0
2020-12-29,9.6193264400,9.4673923600,9.4484006000,9.7427728800,5625288,1.198800,0
2020-12-30,9.5908388000,9.6478140800,9.5433594000,9.7237811200,6564556,-0.296200,0
2020-12-31,9.5813429200,9.5623511600,9.5433594000,9.6573099600,13240980,-0.099000,0
2021-01-04,9.5243676400,9.6098305600,9.4768882400,9.6193264400,10380102,-0.594600,0
2021-01-05,9.3439459200,9.5243676400,9.2394912400,9.5243676400,16159523,-1.894300,0
2021-01-06,9.3914253200,9.3154582800,9.2774747600,9.4484006000,9341897,0.508100,0
2021-01-07,9.0590695200,9.3439459200,8.9925983600,9.3629376800,13583292,-3.538900,0
2021-01-08,9.4199129600,9.0210860000,9.0020942400,9.4958800000,15415086,3.983200,0
2021-01-11,9.2964665200,9.3819294400,9.2584830000,9.4484006000,9357131,-1.310500,0
2021-01-12,9.2964665200,9.2869706400,9.2015077200,9.3724335600,8722350,0.000000,0
2021-01-13,9.4104170800,9.2774747600,9.0685654000,9.4294088400,11391031,1.225700,0
2021-01-14,9.4768882400,9.3724335600,9.3059624000,9.5813429200,11400744,0.706400,0
2021-01-15,9.4199129600,9.4958800000,9.4009212000,9.5528552800,8460092,-0.601200,0
2021-01-18,9.4009212000,9.4009212000,9.3819294400,9.5433594000,8281962,-0.201600,0
2021-01-19,9.4863841200,9.4199129600,9.3059624000,9.5338635200,7666292,0.909100,0
2021-01-20,9.3059624000,9.4294088400,9.2964665200,9.4673923600,7424359,-1.901900,0
2021-01-21,9.2964665200,9.3344500400,9.2964665200,9.5243676400,17480049,-0.102000,0
2021-01-22,9.1540283200,9.2869706400,9.0970530400,9.2869706400,9653726,-1.532200,0
2021-01-25,8.9451189600,9.1730200800,8.9166313200,9.1730200800,8288288,-2.282200,0
2021-01-26,9.0875571600,8.9261272000,8.9166313200,9.1350365600,6014985,1.592400,0
2021-01-27,9.2964665200,9.0970530400,9.0495736400,9.4009212000,11622662,2.298900,0
2021-01-28,9.3724335600,9.1635242000,9.1635242000,9.5433594000,13502545,0.817200,0
2021-01-29,9.2110036000,9.3819294400,9.0970530400,9.4484006000,10184246,-1.722400,0
2021-02-01,9.0685654000,9.3439459200,8.9925983600,9.3439459200,9420886,-1.546400,0
2021-02-02,9.0115901200,9.0685654000,8.9831024800,9.2015077200,8053384,-0.628300,0
2021-02-03,8.9166313200,9.0305818800,8.8786478000,9.0875571600,8560249,-1.053700,0
2021-02-04,8.6887302000,8.8786478000,8.6222590400,8.9356230800,8195133,-2.555900,0
2021-02-05,8.6982260800,8.6982260800,8.6412508000,8.9356230800,5566408,0.109300,0
2021-02-08,8.7741931200,8.7077219600,8.6697384400,9.0115901200,10487830,0.873400,0
2021-02-09,8.8501601600,8.7552013600,8.6982260800,8.8976395600,5904527,0.865800,0
2021-02-10,8.8691519200,8.8691519200,8.7741931200,8.9166313200,6594139,0.214600,0
2021-02-18,9.0020942400,8.9736066000,8.8691519200,9.0875571600,13896134,1.498900,0
2021-02-19,9.3629376800,8.9831024800,8.9451189600,9.3914253200,13843756,4.008400,0
2021-02-22,9.6668058400,9.4484006000,9.3724335600,9.8092440400,21160895,3.245400,0
2021-02-23,9.4768882400,9.6193264400,9.4199129600,9.6573099600,10721141,-1.964600,0
2021-02-24,9.5243676400,9.4958800000,9.4389047200,9.6763017200,11149783,0.501000,0
2021-02-25,9.5053758800,9.6098305600,9.4484006000,9.6098305600,8078372,-0.199400,0
2021-02-26,9.4294088400,9.4009212000,9.3629376800,9.5338635200,6734659,-0.799200,0
2021-03-01,9.5243676400,9.4958800000,9.4294088400,9.5813429200,8679883,1.007000,0
2021-03-02,9.4673923600,9.5528552800,9.3819294400,9.5718470400,7183239,-0.598200,0
2021-03-03,9.5148717600,9.4104170800,9.4104170800,9.6098305600,10770200,0.501500,0
2021-03-04,9.5053758800,9.5338635200,9.4484006000,9.6193264400,9591580,-0.099800,0
