date,close,open,low,high,volume,pctChg,isST
2020-04-15,7.3883493500,7.4636446300,7.3601136200,7.5295280000,9364069,-1.257900,0
2020-04-16,7.6142351900,7.3130540700,7.2754064300,7.6518828300,12304372,3.057300,0
2020-04-17,7.6989423800,7.5859994600,7.5483518200,7.8683567600,15733653,1.112500,0
2020-04-20,8.0095354100,7.6895304700,7.6424709200,8.0471830500,23826837,4.034200,0
2020-04-21,8.0660068700,7.8307091200,7.8118853000,8.3295403500,27982742,0.705000,0
2020-04-22,7.9530639500,7.9342401300,7.7365900200,8.0283592300,19495383,-1.400200,0
2020-04-23,7.7648257500,7.9342401300,7.7460019300,8.0095354100,12647424,-2.366900,0
2020-04-24,7.8589448500,8.0001235000,7.7648257500,8.3107165300,22383729,1.212100,0
2020-04-27,8.4801309100,7.7083542900,7.7083542900,8.6495452900,52577951,7.904200,0
2020-04-28,8.0001235000,8.3483641700,7.7177662000,8.4707190000,41621129,-5.660400,0
2020-04-29,8.8001358500,7.8777686700,7.8777686700,8.8001358500,57718257,10.000000,0
2020-04-30,8.7154286600,8.9036668600,8.5930738300,9.1766122500,57434221,-0.962600,0
2020-05-06,9.0448455100,8.7719001200,8.6495452900,9.1107288800,43236882,3.779700,0
2020-05-07,8.5271904600,8.8660192200,8.4895428200,8.9036668600,34615357,-5.723200,0
2020-05-08,8.7060167500,8.6213095600,8.4895428200,8.7248405700,22986698,2.097100,0
2020-05-11,8.3860118100,8.7436643900,8.3013046200,8.7436643900,24947383,-3.675700,0
2020-05-12,8.4613070900,8.4048356300,8.2636569800,8.6307214700,19065845,0.897900,0
2020-05-13,8.4707190000,8.3295403500,8.1695378800,8.4707190000,17344919,0.111200,0
2020-05-14,8.3954237200,8.3389522600,8.2448331600,8.4613070900,11795022,-0.888900,0
2020-05-15,8.4801309100,8.4330713600,8.4048356300,8.7436643900,21653687,1.009000,0
2020-05-18,8.0001235000,8.2824808000,7.9624758600,8.3483641700,23682938,-5.660400,0
2020-05-19,7.8871805800,8.0001235000,7.8024733900,8.0471830500,19704396,-1.411800,0
