date,close,open,low,high,volume,pctChg,isST
2020-04-15,5.1500000000,5.2400000000,5.1500000000,5.3800000000,13639880,-1.341000,0
2020-04-16,5.0500000000,5.0600000000,5.0000000000,5.1400000000,9860547,-1.941700,0
2020-04-17,4.8600000000,5.0600000000,4.8600000000,5.0600000000,9261100,-3.762400,0
2020-04-20,4.8800000000,4.7700000000,4.7700000000,4.9100000000,5662048,0.411500,0
2020-04-21,4.8100000000,4.8400000000,4.7500000000,4.8700000000,5723500,-1.434400,0
2020-04-22,4.8700000000,4.7800000000,4.7400000000,4.8800000000,3947960,1.247400,0
2020-04-23,4.8200000000,4.8700000000,4.8200000000,4.9200000000,3285800,-1.026700,0
2020-04-24,4.6800000000,4.7900000000,4.6600000000,4.8300000000,4937400,-2.904600,0
2020-04-27,4.6100000000,4.6800000000,4.6000000000,4.7200000000,3048760,-1.495700,0
2020-04-28,4.4800000000,4.6100000000,4.3500000000,4.6300000000,4677507,-2.820000,0
2020-04-29,4.4700000000,4.4700000000,4.4500000000,4.5600000000,2379200,-0.223200,0
2020-04-30,4.5700000000,4.4700000000,4.4700000000,4.5900000000,2799900,2.237100,0
2020-05-06,4.6500000000,4.5300000000,4.5200000000,4.6600000000,2493514,1.750500,0
2020-05-07,4.6400000000,4.6800000000,4.6100000000,4.7000000000,1756873,-0.215100,0
2020-05-08,4.6700000000,4.6500000000,4.6400000000,4.6900000000,1937200,0.646600,0
2020-05-11,4.7000000000,4.6700000000,4.6700000000,4.8200000000,2214400,0.642400,0
2020-05-12,4.7100000000,4.7000000000,4.6300000000,4.7300000000,1676500,0.212800,0
2020-05-13,4.7100000000,4.6300000000,4.6300000000,4.7200000000,1760100,0.000000,0
2020-05-14,4.6300000000,4.6800000000,4.6300000000,4.7000000000,2130100,-1.698500,0
2020-05-15,4.7400000000,4.6300000000,4.6300000000,4.7700000000,3884800,2.375800,0
2020-05-18,4.6600000000,4.7400000000,4.6400000000,4.7600000000,2801700,-1.687800,0
2020-05-19,4.6800000000,4.6900000000,4.6400000000,4.7000000000,2785200,0.429200,0
2020-05-20,4.6400000000,4.7300000000,4.6300000000,4.7300000000,2821200,-0.854700,0
2020-05-21,4.6500000000,4.6200000000,4.6200000000,4.6900000000,2446360,0.215500,0
2020-05-22,4.5400000000,4.6400000000,4.5100000000,4.6400000000,2920200,-2.365600,0
2020-05-25,4.5000000000,4.5400000000,4.3600000000,4.5600000000,4977167,-0.881100,0
2020-05-26,4.5500000000,4.4300000000,4.4300000000,4.5500000000,3026160,1.111100,0
2020-05-27,4.5400000000,4.5500000000,4.4900000000,4.5800000000,2930502,-0.219800,0
2020-05-28,4.5300000000,4.5400000000,4.4700000000,4.5900000000,2169707,-0.220300,0
2020-05-29,4.5900000000,4.5000000000,4.4900000000,4.6000000000,2849380,1.324500,0
2020-06-01,4.7600000000,4.6400000000,4.6400000000,4.7600000000,4871020,3.703700,0
2020-06-02,4.9500000000,4.7600000000,4.7200000000,5.2000000000,15204062,3.991600,0
2020-06-03,5.4500000000,5.2000000000,5.2000000000,5.4500000000,13405584,10.101000,0
2020-06-04,6.0000000000,6.0000000000,6.0000000000,6.0000000000,4715106,10.091700,0
2020-06-05,5.4400000000,6.1500000000,5.4300000000,6.3500000000,59654891,-9.333300,0
2020-06-08,4.9400000000,5.0000000000,4.9000000000,5.1900000000,35913082,-9.191200,0
2020-06-09,4.9100000000,4.9000000000,4.8200000000,4.9600000000,17107496,-0.607300,0
2020-06-10,4.9300000000,4.8800000000,4.7700000000,4.9400000000,13510300,0.407300,0
2020-06-11,4.8000000000,4.8900000000,4.7900000000,4.9100000000,11419262,-2.636900,0
2020-06-12,4.8000000000,4.6800000000,4.6400000000,4.8100000000,10964520,0.000000,0
2020-06-15,4.6800000000,4.7400000000,4.6700000000,4.7700000000,9092600,-2.500000,0
2020-06-16,4.7400000000,4.7100000000,4.6700000000,4.7600000000,6087654,1.282100,0
2020-06-17,4.6900000000,4.7500000000,4.6500000000,4.7500000000,6534100,-1.054800,0
2020-06-18,4.8300000000,4.6800000000,4.6800000000,4.8600000000,14053063,2.985100,0
2020-06-19,4.8700000000,4.8400000000,4.8000000000,4.9900000000,13642351,0.828200,0
2020-06-22,4.7200000000,4.8200000000,4.7200000000,4.8600000000,10809251,-3.080100,0
2020-06-23,4.7300000000,4.7500000000,4.7100000000,4.8000000000,6502600,0.211900,0
2020-06-24,4.6400000000,4.7200000000,4.6300000000,4.7400000000,5478934,-1.902800,0
2020-06-29,4.6000000000,4.6400000000,4.5700000000,4.6600000000,5025100,-0.862100,0
