date,close,open,low,high,volume,pctChg,isST
2020-04-15,4.6200000000,4.6800000000,4.6000000000,4.9900000000,64389637,-5.327900,0
2020-04-16,4.6500000000,4.6000000000,4.5300000000,4.7400000000,41439404,0.649400,0
2020-04-17,4.4800000000,4.6000000000,4.4600000000,4.6800000000,37372883,-3.655900,0
2020-04-20,4.5100000000,4.4900000000,4.4500000000,4.6000000000,29200580,0.669600,0
2020-04-21,4.6400000000,4.4600000000,4.3600000000,4.7200000000,51323766,2.882500,0
2020-04-22,4.8800000000,4.5100000000,4.4600000000,4.9500000000,64900398,5.172400,0
2020-04-23,4.9700000000,4.8100000000,4.7300000000,5.2000000000,73157497,1.844300,0
2020-04-24,4.5700000000,4.8400000000,4.4700000000,4.8900000000,46831103,-8.048300,0
2020-04-27,4.2700000000,4.5500000000,4.2500000000,4.5600000000,26607707,-6.564600,0
2020-04-28,4.2900000000,4.2700000000,4.0300000000,4.3800000000,29579430,0.468400,0
2020-04-29,4.1500000000,4.2700000000,4.1100000000,4.3300000000,16661371,-3.263400,0
2020-04-30,4.2700000000,4.1700000000,4.1400000000,4.3800000000,20984409,2.891600,0
2020-05-06,4.4800000000,4.2300000000,4.2100000000,4.5600000000,29955428,4.918000,0
2020-05-07,4.5800000000,4.4800000000,4.4200000000,4.7200000000,35373688,2.232100,0
2020-05-08,4.6500000000,4.6100000000,4.5600000000,4.8200000000,38932760,1.528400,0
2020-05-11,5.1200000000,4.6300000000,4.5800000000,5.1200000000,27266570,10.107500,0
2020-05-12,5.3400000000,5.2500000000,5.0500000000,5.4400000000,80812874,4.296900,0
2020-05-13,5.0000000000,5.0900000000,4.9400000000,5.2100000000,51018076,-6.367000,0
2020-05-14,4.9600000000,4.9000000000,4.8300000000,5.0100000000,35968953,-0.800000,0
2020-05-15,5.0300000000,4.9100000000,4.8800000000,5.1800000000,42983100,1.411300,0
2020-05-18,5.5300000000,5.0700000000,5.0500000000,5.5300000000,62911903,9.940400,0
2020-05-19,5.4900000000,5.7300000000,5.2500000000,5.8000000000,80945939,-0.723300,0
2020-05-20,5.6200000000,5.5300000000,5.4700000000,5.9600000000,74381975,2.367900,0
2020-05-21,5.0700000000,5.4600000000,5.0600000000,5.4600000000,55690396,-9.786500,0
2020-05-22,5.5800000000,5.0800000000,5.0800000000,5.5800000000,70415796,10.059200,0
2020-05-25,5.3700000000,5.5200000000,5.1500000000,5.5700000000,65085252,-3.763400,0
2020-05-26,5.4400000000,5.3800000000,5.2200000000,5.4700000000,48989827,1.303500,0
2020-05-27,5.2000000000,5.4000000000,5.1700000000,5.5600000000,51541020,-4.411800,0
2020-05-28,4.8600000000,5.1000000000,4.7500000000,5.1100000000,41804786,-6.538500,0
2020-05-29,4.8200000000,4.7900000000,4.7600000000,4.9400000000,23425800,-0.823000,0
2020-06-01,4.9600000000,4.7900000000,4.7900000000,4.9800000000,21737536,2.904600,0
2020-06-02,4.9100000000,5.0600000000,4.8900000000,5.1000000000,21957608,-1.008100,0
2020-06-03,4.9600000000,4.9200000000,4.8000000000,4.9600000000,22790793,1.018300,0
2020-06-04,4.8300000000,4.8800000000,4.8300000000,4.9800000000,19238668,-2.621000,0
2020-06-05,4.7300000000,4.8000000000,4.6600000000,4.8000000000,18280217,-2.070400,0
2020-06-08,4.7600000000,4.7300000000,4.7000000000,4.8400000000,14037227,0.634300,0
2020-06-09,4.7900000000,4.7800000000,4.7200000000,4.8700000000,14590885,0.630200,0
2020-06-10,5.2700000000,4.7500000000,4.7200000000,5.2700000000,54277180,10.020900,0
2020-06-11,5.3000000000,5.2700000000,5.0400000000,5.4300000000,69169040,0.569300,0
2020-06-12,5.2200000000,5.1000000000,5.0500000000,5.3100000000,39017712,-1.509400,0
2020-06-15,5.3200000000,5.2300000000,5.1300000000,5.3800000000,40841026,1.915700,0
2020-06-16,5.3200000000,5.2100000000,5.1600000000,5.3600000000,31724404,0.000000,0
2020-06-17,5.4600000000,5.3000000000,5.1700000000,5.5300000000,54610803,2.631600,0
2020-06-18,5.2100000000,5.3000000000,5.2000000000,5.4800000000,35534796,-4.578800,0
2020-06-19,5.3000000000,5.2000000000,5.2000000000,5.7000000000,34474610,1.727500,0
2020-06-22,5.2500000000,5.2000000000,5.1200000000,5.4600000000,36338682,-0.943400,0
2020-06-23,5.0800000000,5.2200000000,5.0500000000,5.2700000000,30157561,-3.238100,0
2020-06-24,5.0000000000,5.0700000000,4.9800000000,5.2000000000,19704400,-1.574800,0
2020-06-29,5.1700000000,5.0700000000,5.0300000000,5.3900000000,30400827,3.400000,0
2020-06-30,5.2400000000,5.1700000000,5.0700000000,5.2700000000,27368594,1.354000,0
2020-07-01,5.2800000000,5.2000000000,5.1500000000,5.2800000000,23533683,0.763400,0
2020-07-02,5.3700000000,5.4300000000,5.3100000000,5.6000000000,44278970,1.704500,0
2020-07-03,5.4200000000,5.2800000000,5.2800000000,5.5000000000,34206324,0.931100,0
2020-07-06,5.6200000000,5.3900000000,5.3600000000,5.6700000000,43689968,3.690000,0
2020-07-07,5.6100000000,5.6000000000,5.5000000000,5.8700000000,52058775,-0.177900,0
2020-07-08,5.8200000000,5.5700000000,5.5300000000,5.8500000000,43549354,3.743300,0
2020-07-09,5.9500000000,5.8900000000,5.6800000000,6.0900000000,54381321,2.233700,0
2020-07-10,5.6400000000,5.8600000000,5.6300000000,5.9400000000,40452256,-5.210100,0
2020-07-13,6.2000000000,5.8000000000,5.7800000000,6.2000000000,39645170,9.929100,0
2020-07-14,6.4000000000,6.3900000000,6.0200000000,6.5900000000,79873378,3.225800,0
2020-07-15,6.6300000000,6.2800000000,6.1700000000,7.0000000000,77358794,3.593800,0
2020-07-16,5.9700000000,6.2800000000,5.9700000000,6.6600000000,51055083,-9.954800,0
2020-07-17,5.8600000000,6.0000000000,5.7000000000,6.0900000000,30171789,-1.842500,0
2020-07-20,6.0800000000,6.0200000000,5.8500000000,6.1300000000,29907789,3.754300,0
2020-07-21,5.9200000000,6.0600000000,5.9100000000,6.1500000000,27509318,-2.631600,0
2020-07-22,6.1800000000,5.9000000000,5.7800000000,6.2000000000,37664483,4.391900,0
2020-07-23,6.0800000000,6.1100000000,6.0200000000,6.1800000000,26744692,-1.618100,0
2020-07-24,5.9200000000,6.0200000000,5.9100000000,6.2500000000,30519932,-2.631600,0
2020-07-27,5.9200000000,5.9600000000,5.9000000000,6.2100000000,24751361,0.000000,0
2020-07-28,5.7200000000,5.8600000000,5.6200000000,5.8700000000,25619441,-3.378400,0
2020-07-29,5.7500000000,5.6300000000,5.5000000000,5.7600000000,20297522,0.524500,0
2020-07-30,5.7500000000,5.7100000000,5.7000000000,5.9200000000,22595485,0.000000,0
2020-07-31,5.7500000000,5.7000000000,5.6200000000,5.8200000000,18178283,0.000000,0
2020-08-03,5.8700000000,5.7500000000,5.7300000000,5.8800000000,21135509,2.087000,0
2020-08-04,5.8800000000,5.8900000000,5.8500000000,6.0900000000,29069574,0.170400,0
2020-08-05,6.0200000000,5.7500000000,5.6700000000,6.0400000000,29796430,2.381000,0
2020-08-06,5.8700000000,6.0000000000,5.8000000000,6.0200000000,20465009,-2.491700,0
2020-08-07,5.9400000000,5.9200000000,5.8600000000,6.0900000000,30664364,1.192500,0
2020-08-10,5.8000000000,5.8100000000,5.6300000000,5.8400000000,20555221,-2.356900,0
2020-08-11,5.7100000000,5.7400000000,5.7000000000,5.9400000000,21098343,-1.551700,0
2020-08-12,5.7300000000,5.6900000000,5.6200000000,5.9400000000,18524615,0.350300,0
2020-08-13,6.0900000000,5.7500000000,5.7000000000,6.2400000000,44066642,6.282700,0
2020-08-14,6.0100000000,6.0900000000,5.8800000000,6.1200000000,29212981,-1.313600,0
2020-08-17,6.6100000000,5.9700000000,5.9200000000,6.6100000000,43344547,9.983400,0
2020-08-18,6.4800000000,6.6100000000,6.4300000000,6.9800000000,76844160,-1.966700,0
2020-08-19,6.6200000000,6.5700000000,6.4500000000,6.9300000000,63971098,2.160500,0
2020-08-20,6.2300000000,6.3000000000,6.1400000000,6.5000000000,39777943,-5.891200,0
2020-08-21,6.1300000000,6.2000000000,6.0700000000,6.3000000000,24222313,-1.605100,0
2020-08-24,6.2600000000,6.1000000000,6.0400000000,6.3500000000,23720874,2.120700,0
2020-08-25,6.0300000000,6.1800000000,5.9900000000,6.2600000000,25599057,-3.674100,0
2020-08-26,5.7800000000,6.0400000000,5.7100000000,6.0900000000,23369801,-4.145900,0
2020-08-27,5.8300000000,5.7900000000,5.6600000000,5.8400000000,13512100,0.865100,0
2020-08-28,5.8600000000,5.8300000000,5.7100000000,5.8900000000,14199802,0.514600,0
2020-08-31,5.8200000000,5.8600000000,5.8000000000,5.9200000000,12738728,-0.682600,0
2020-09-01,5.8500000000,5.7800000000,5.7000000000,5.8900000000,13895731,0.515500,0
2020-09-02,5.8600000000,5.8500000000,5.8300000000,5.9900000000,14827921,0.170900,0
2020-09-03,5.5800000000,5.8000000000,5.5700000000,5.8200000000,18890831,-4.778200,0
2020-09-04,5.4800000000,5.5000000000,5.3000000000,5.5000000000,13245775,-1.792100,0
2020-09-07,5.2700000000,5.4300000000,5.2200000000,5.5200000000,12236465,-3.832100,0
2020-09-08,5.3200000000,5.2800000000,5.1200000000,5.3600000000,10082712,0.948800,0
2020-09-09,5.1600000000,5.2100000000,5.1100000000,5.2700000000,12575736,-3.007500,0
2020-09-10,5.2400000000,5.1800000000,5.0200000000,5.3200000000,14800893,1.550400,0
2020-09-11,5.1800000000,5.1800000000,5.0800000000,5.2400000000,7256992,-1.145000,0
2020-09-14,5.2100000000,5.2000000000,5.1600000000,5.2600000000,6763466,0.579200,0
2020-09-15,5.3800000000,5.2300000000,5.1800000000,5.5000000000,17476945,3.263000,0
2020-09-16,5.3200000000,5.3500000000,5.3000000000,5.4700000000,8645023,-1.115200,0
2020-09-17,5.2200000000,5.2900000000,5.1700000000,5.2900000000,6229580,-1.879700,0
2020-09-18,5.3900000000,5.2200000000,5.1800000000,5.4500000000,10977122,3.256700,0
2020-09-21,5.4800000000,5.3800000000,5.3500000000,5.6200000000,11935515,1.669800,0
2020-09-22,5.3400000000,5.4700000000,5.3100000000,5.4700000000,6450852,-2.554700,0
2020-09-23,5.2800000000,5.3700000000,5.2400000000,5.3800000000,5501000,-1.123600,0
2020-09-24,5.8100000000,5.2400000000,5.2100000000,5.8100000000,51120683,10.037900,0
