date,close,open,low,high,volume,pctChg,isST
2021-01-04,27.6984322800,26.9530492800,26.8735417600,27.7381860400,7286196,1.641100,0
2021-01-05,29.0003679200,27.2810178000,27.2810178000,29.0500601200,10094855,4.700400,0
2021-01-06,28.8015991200,29.0798754400,28.0264008000,29.1096907600,5996269,-0.685400,0
2021-01-07,28.8015991200,29.0003679200,27.8276320000,29.1096907600,6462353,0.000000,0
2021-01-08,28.7916606800,28.0363392400,27.8872626400,28.9705526000,5275748,-0.034500,0
2021-01-11,28.2649233600,28.6624609600,27.8077551200,29.1096907600,7959300,-1.829500,0
2021-01-12,28.2649233600,27.8375704400,27.3307100000,28.7022147200,4816428,0.000000,0
2021-01-13,27.8673857600,28.5233228000,27.7381860400,28.5431996800,3588793,-1.406500,0
2021-01-14,28.0462776800,27.8673857600,27.1518180800,28.3841846400,4910176,0.641900,0
2021-01-15,27.7183091600,28.3046771200,27.5493556800,28.4736306000,3020546,-1.169400,0
2021-01-18,28.2251696000,27.7282476000,27.4102175200,28.3444308800,3492189,1.828600,0
2021-01-19,28.4736306000,28.1854158400,27.8673857600,28.6425840800,5885864,0.880300,0
2021-01-20,28.5133843600,28.3444308800,28.0363392400,28.7519069200,3682583,0.139600,0
2021-01-21,31.6936851600,29.0401216800,28.9705526000,31.8228848800,19292704,11.153700,0
2021-01-22,33.0453130000,30.8091640000,30.6103952000,34.4366946000,14946956,4.264700,0
2021-01-25,31.3259628800,32.2601762400,31.1073172000,32.9956208000,8737219,-5.203000,0
2021-01-26,29.1196292000,31.4253472800,28.9705526000,31.7036236000,7993015,-7.043100,0
2021-01-27,28.5730150000,29.0301832400,27.7381860400,29.6861202800,8693426,-1.877100,0
2021-01-28,28.4835690400,28.7121531600,28.0264008000,30.5010723600,6497406,-0.313000,0
2021-01-29,27.6288632000,28.4040615200,27.3307100000,29.1196292000,5146084,-3.000700,0
2021-02-01,26.5356348000,27.5493556800,26.3368660000,28.4338768400,9190781,-3.956800,0
2021-02-02,28.1854158400,26.6747729600,26.6250807600,28.3941230800,7172918,6.217200,0
2021-02-03,27.6984322800,28.1953542800,26.8536648800,28.2251696000,5101400,-1.727800,0
2021-02-04,26.8238495600,27.7282476000,26.4958810400,27.9270164000,5155000,-3.157500,0
2021-02-05,25.9194515200,26.7344036000,25.7504980400,27.2213871600,4566650,-3.371600,0
2021-02-08,26.7741573600,25.6610520800,25.6610520800,27.1915718400,3096980,3.297500,0
2021-02-09,27.5493556800,26.8238495600,26.0387128000,28.0959698800,5614780,2.895300,0
2021-02-10,27.6884938400,28.0264008000,27.4400328400,28.2947386800,3893479,0.505100,0
2021-02-18,27.0424952400,28.1257852000,26.4064350800,28.2251696000,4100400,-2.333100,0
2021-02-19,27.3307100000,27.0027414800,26.7642189200,27.4996634800,2361800,1.065800,0
2021-02-22,26.6151423200,27.3505868800,26.3567428800,27.7083707200,3021244,-2.618200,0
2021-02-23,29.0898138800,26.6250807600,26.4163735200,29.1196292000,5774453,9.298000,0
2021-02-24,29.5966743200,29.1196292000,28.4239384000,30.7892871200,10303479,1.742400,0
2021-02-25,28.8214760000,29.5171668000,28.6922762800,30.5110108000,4798450,-2.619200,0
2021-02-26,28.6227072000,28.0264008000,27.5294788000,28.9705526000,3356471,-0.689700,0
2021-03-01,30.0140888000,28.5531381200,28.2748618000,30.2128576000,4990922,4.861100,0
2021-03-02,29.1196292000,29.8153200000,28.8512913200,30.0140888000,4051777,-2.980100,0
2021-03-03,29.3183980000,28.8512913200,28.8512913200,29.7855046800,3637350,0.682600,0
2021-03-04,28.4736306000,29.1693214000,28.1456620800,29.1693214000,2752500,-2.881400,0
2021-03-05,30.0637810000,28.3046771200,27.9866470400,30.2625498000,5004565,5.584600,0
2021-03-08,29.7457509200,30.0538425600,29.5271052400,30.4811954800,7027834,-1.057900,0
2021-03-09,28.1357236400,29.6960587200,27.7978166800,29.6960587200,4515565,-5.412600,0
2021-03-10,28.3146155600,28.4040615200,27.8773242000,29.0997523200,1855256,0.635800,0
2021-03-11,28.5133843600,28.4139999600,28.1357236400,28.9009835200,1918556,0.702000,0
2021-03-12,29.9345812800,28.3841846400,27.9071395200,30.0140888000,4845344,4.984300,0
2021-03-15,28.4239384000,29.8153200000,28.3444308800,30.0140888000,6135193,-5.046500,0
2021-03-16,26.3368660000,28.3941230800,25.7405596000,28.7916606800,7396336,-7.342700,0
2021-03-17,26.4859426000,26.0188359200,25.9691437200,27.0822490000,3315573,0.566000,0
2021-03-18,26.7344036000,26.4958810400,26.1380972000,26.9928030400,3580461,0.938100,0
2021-03-19,27.3505868800,26.8337880000,26.4064350800,28.8711682000,8334594,2.304800,0
2021-03-22,27.2114487200,27.5891094400,26.5157579200,28.5233228000,8359903,-0.508700,0
2021-03-23,26.3070506800,27.1319412000,25.9393284000,27.7083707200,4519210,-3.323600,0
2021-03-24,26.7443420400,26.7045882800,26.1679125200,28.0562161200,5873707,1.662300,0
2021-03-25,26.2374816000,26.6648345200,26.0486512400,27.2313256000,3238215,-1.895200,0
2021-03-26,26.2374816000,26.2374816000,25.9492668400,26.6052038800,2503228,0.000000,0
2021-03-29,26.7145267200,26.2374816000,25.9890206000,27.1319412000,3074638,1.818200,0
2021-03-30,27.7381860400,27.0524336800,26.7244651600,27.8276320000,2744101,3.831800,0
2021-03-31,28.5531381200,27.4300944000,27.3406484400,28.6525225200,3647770,2.938000,0
2021-04-01,28.0164623600,28.2450464800,27.8872626400,29.5668590000,3148440,-1.879600,0
2021-04-02,27.8077551200,28.1257852000,27.0623721200,28.2947386800,2876899,-0.744900,0
2021-04-06,27.7978166800,27.8872626400,26.9331724000,28.0760930000,2503711,-0.035700,0
2021-04-07,27.1617565200,27.5195403600,27.0325568000,27.9866470400,2319432,-2.288200,0
2021-04-08,26.9629877200,27.3207715600,26.4859426000,27.3207715600,1824600,-0.731800,0
2021-04-09,26.8337880000,26.5058194800,26.5058194800,27.3008946800,1885465,-0.479200,0
2021-04-12,26.2275431600,26.8337880000,26.1480356400,27.0126799200,2055747,-2.259300,0
2021-04-13,26.2871738000,26.2374816000,26.1877894000,27.1915718400,3530416,0.227400,0
2021-04-14,26.4760041600,26.2076662800,26.2076662800,27.0822490000,1519380,0.718300,0
2021-04-15,26.8039726800,26.4958810400,26.3666813200,26.9132955200,1396529,1.238700,0
2021-04-16,26.9132955200,26.8238495600,26.3766197600,27.1220027600,2054753,0.407900,0
2021-04-19,27.5791710000,26.9331724000,26.6847114000,27.7083707200,5183185,2.474200,0
2021-04-20,28.7220916000,27.7878782400,27.4300944000,29.4078439600,7052717,4.144100,0
2021-04-21,28.2848002400,28.7121531600,28.1158467600,28.8314144400,3722353,-1.522500,0
2021-04-22,27.6089863200,28.6028303200,27.5294788000,28.6028303200,4880900,-2.389300,0
2021-04-23,28.4139999600,27.4300944000,26.3368660000,28.7519069200,8216245,2.915800,0
2021-04-26,29.4873514800,28.3543693200,28.2549849200,30.0935963200,6495770,3.777500,0
2021-04-27,29.6066127600,29.8650122000,28.9009835200,29.8650122000,2951528,0.404400,0
2021-04-28,31.9421461600,29.4774130400,29.3084595600,32.1906071600,7631875,7.888600,0
2021-04-29,31.4651010400,31.3359013200,31.1967631600,32.3297453200,4188338,-1.493500,0
2021-04-30,32.2104840400,31.2265784800,30.9880559200,32.3993144000,4368570,2.368900,0
2021-05-06,31.2663322400,32.0912227600,31.0079328000,32.2005456000,3029051,-2.931200,0
2021-05-07,29.8153200000,31.7235004800,29.3183980000,31.7831311200,6426907,-4.640800,0
2021-05-10,29.2885826800,30.0737194400,29.1891982800,30.0737194400,3342164,-1.766700,0
2021-05-11,28.4736306000,29.3084595600,28.3344924400,29.3084595600,3696600,-2.782500,0
2021-05-12,28.2052927200,28.8015991200,27.8972010800,28.8214760000,3477147,-0.942400,0
2021-05-13,27.9965854800,27.9568317200,27.8276320000,28.3643077600,1980140,-0.740000,0
2021-05-14,28.4537537200,28.0065239200,27.9071395200,29.1693214000,3246880,1.632900,0
2021-05-17,27.9270164000,28.2549849200,27.5592941200,28.5829534400,2985144,-1.851200,0
2021-05-18,28.3543693200,27.9071395200,27.7680013600,28.4239384000,1324100,1.530200,0
2021-05-19,28.1059083200,28.3643077600,28.0264008000,28.8015991200,1498200,-0.876300,0
2021-05-20,27.7282476000,28.0363392400,27.4300944000,28.2052927200,2944700,-1.343700,0
2021-05-21,27.1418796400,27.5493556800,26.9828646000,27.8276320000,1858098,-2.114700,0
2021-05-24,26.8337880000,26.9331724000,26.4362504000,27.4996634800,3230030,-1.135100,0
2021-05-25,26.3468044400,26.6946498400,26.1380972000,27.4797866000,7175560,-1.814800,0
2021-05-26,26.5952654400,26.4660657200,25.9989590400,26.9828646000,3538524,0.943000,0
2021-05-27,27.7481244800,26.5853270000,26.4958810400,27.7779398000,3869504,4.334800,0
2021-05-28,29.6960587200,27.7481244800,27.5294788000,30.0140888000,8002635,7.020100,0
2021-05-31,30.3917495200,29.8948275200,29.7159356000,30.5110108000,6127102,2.342700,0
2021-06-01,32.2899915600,30.3122420000,30.1432885200,32.3496222000,6660356,6.245900,0
2021-06-02,31.4400000000,31.3200000000,30.9600000000,31.8800000000,4980851,-2.632400,0
2021-06-03,31.7800000000,31.6200000000,31.2100000000,32.1000000000,3490839,1.081400,0
2021-06-04,31.8000000000,31.4400000000,31.2000000000,32.0000000000,3174947,0.062900,0
2021-06-07,31.3800000000,31.3600000000,31.0000000000,31.8300000000,5852160,-1.320800,0
2021-06-08,31.3600000000,31.8200000000,30.9100000000,32.5900000000,3298247,-0.063700,0
2021-06-09,29.2400000000,31.4100000000,29.0100000000,31.4100000000,4895578,-6.760200,0
2021-06-10,29.0200000000,29.7700000000,28.6500000000,29.9000000000,3730033,-0.752400,0
2021-06-11,28.5900000000,28.8500000000,28.3900000000,29.0400000000,3869109,-1.481700,0
2021-06-15,28.6600000000,28.4500000000,28.3400000000,29.1800000000,3130775,0.244800,0
2021-06-16,27.8700000000,28.6600000000,27.7000000000,28.7500000000,3470090,-2.756500,0
2021-06-17,27.9900000000,28.1300000000,27.8000000000,28.4800000000,2551183,0.430600,0
2021-06-18,27.6300000000,28.2600000000,27.3100000000,28.2600000000,4049845,-1.286200,0
2021-06-21,28.0700000000,27.7900000000,27.3300000000,28.6000000000,5978642,1.592500,0
2021-06-22,27.8500000000,28.4900000000,27.7700000000,28.7000000000,4633417,-0.783800,0
2021-06-23,27.9100000000,27.8300000000,27.4200000000,28.2700000000,3216307,0.215400,0
2021-06-24,27.5200000000,27.9500000000,27.4400000000,28.3000000000,3048700,-1.397300,0
2021-06-25,27.2200000000,27.5000000000,27.0000000000,27.8000000000,3973076,-1.090100,0
2021-06-28,27.2300000000,27.2200000000,26.9800000000,27.5000000000,4875651,0.036700,0
2021-06-29,27.2800000000,27.3000000000,27.2000000000,28.3500000000,8194473,0.183600,0
2021-06-30,26.9400000000,27.3000000000,26.6900000000,27.8000000000,8067831,-1.246300,0
2021-07-01,27.2900000000,26.9400000000,26.5400000000,27.3500000000,4009229,1.299200,0
2021-07-02,25.8600000000,27.0000000000,25.3800000000,27.0100000000,7690486,-5.240000,0
2021-07-05,26.9500000000,25.8600000000,25.5400000000,27.3000000000,7482834,4.215000,0
2021-07-06,25.8000000000,26.9500000000,25.3700000000,26.9500000000,6119617,-4.267200,0
