date,close,open,low,high,volume,pctChg,isST
2021-01-04,7.5900000000,7.6800000000,7.5100000000,7.7300000000,11715450,-1.043000,0
2021-01-05,7.4400000000,7.5800000000,7.3500000000,7.6600000000,9779300,-1.976300,0
2021-01-06,7.2000000000,7.5000000000,7.1200000000,7.5100000000,8890600,-3.225800,0
2021-01-07,7.1100000000,7.2000000000,6.9100000000,7.2000000000,10061100,-1.250000,0
2021-01-08,7.4900000000,7.1300000000,6.9500000000,7.7500000000,12325215,5.344600,0
2021-01-11,7.6100000000,7.5500000000,7.4000000000,7.6900000000,9973600,1.602100,0
2021-01-12,7.6800000000,7.5000000000,7.4700000000,7.7700000000,12562600,0.919800,0
2021-01-13,7.6600000000,7.6300000000,7.5000000000,7.7400000000,10008900,-0.260400,0
2021-01-14,7.5000000000,7.7600000000,7.4700000000,7.7700000000,8662900,-2.088800,0
2021-01-15,7.1600000000,7.3800000000,7.1500000000,7.4300000000,10092100,-4.533300,0
2021-01-18,7.2100000000,7.1000000000,7.1000000000,7.2800000000,5188900,0.698300,0
2021-01-19,7.1900000000,7.3600000000,7.1600000000,7.6000000000,8632770,-0.277400,0
2021-01-20,7.0400000000,7.1200000000,6.9700000000,7.1400000000,7906650,-2.086200,0
2021-01-21,7.0100000000,7.0800000000,7.0000000000,7.1400000000,4745300,-0.426100,0
2021-01-22,6.9500000000,7.0700000000,6.7600000000,7.0700000000,6571100,-0.855900,0
2021-01-25,6.6900000000,6.9500000000,6.6500000000,6.9500000000,4875550,-3.741000,0
2021-01-26,6.5900000000,6.7500000000,6.3300000000,6.7500000000,7143503,-1.494800,0
2021-01-27,6.5300000000,6.5700000000,6.4400000000,6.6400000000,3953100,-0.910500,0
2021-01-28,6.5100000000,6.5200000000,6.4800000000,6.6100000000,3112800,-0.306300,0
2021-01-29,6.3200000000,6.5100000000,6.3200000000,6.6200000000,4301086,-2.918600,0
2021-02-01,6.4800000000,6.5000000000,6.2100000000,6.6500000000,9392976,2.531600,0
2021-02-02,6.6300000000,6.4800000000,6.3900000000,6.6500000000,7364000,2.314800,0
2021-02-03,6.6700000000,6.6200000000,6.6100000000,6.8500000000,4861344,0.603300,0
2021-02-04,6.7100000000,6.6900000000,6.4900000000,6.7100000000,4276189,0.599700,0
2021-02-05,6.8600000000,6.9900000000,6.7500000000,6.9900000000,5172980,2.235500,0
2021-02-08,6.8900000000,6.8600000000,6.7500000000,6.9800000000,3518100,0.437300,0
2021-02-09,6.7500000000,6.8900000000,6.7400000000,6.9900000000,3084370,-2.031900,0
2021-02-10,6.8300000000,6.7100000000,6.6000000000,6.9500000000,4365450,1.185200,0
2021-02-18,6.8800000000,6.9500000000,6.8500000000,6.9600000000,2257350,0.732100,0
2021-02-19,6.9700000000,6.9300000000,6.8500000000,6.9800000000,3123200,1.308100,0
