date,close,open,low,high,volume,pctChg,isST
2020-04-15,8.7481399500,8.8387942500,8.6665510800,8.9475794100,5477390,-1.329200,0
2020-04-16,8.6212239300,8.7390745200,8.4761770500,8.7934671000,8083861,-1.450800,0
2020-04-17,8.6302893600,8.6121585000,8.4943079100,8.7118782300,7467253,0.105200,0
2020-04-20,9.1107571500,8.7028128000,8.7028128000,9.1923460200,25929886,5.567200,0
2020-04-21,8.9929065600,9.1016917200,8.7481399500,9.1923460200,21081970,-1.293500,0
2020-04-22,8.7481399500,8.9294485500,8.3401956000,9.0291682800,24378433,-2.721800,0
2020-04-23,8.7209436600,8.7028128000,8.5033733400,8.8841214000,18415713,-0.310900,0
2020-04-24,8.7028128000,8.7390745200,8.5758967800,8.8569251100,10106132,-0.207900,0
2020-04-27,9.1470188700,8.8297288200,8.8206633900,9.2830003200,23734241,5.104200,0
2020-04-28,9.1379534400,9.2014114500,8.9203831200,9.3827200500,16393830,-0.099100,0
2020-04-29,8.9113176900,9.1470188700,8.8025325300,9.3917854800,21684710,-2.480200,0
2020-04-30,8.0229055500,8.9113176900,8.0229055500,8.9929065600,19312560,-9.969500,0
2020-05-06,7.2251477100,7.2251477100,7.2251477100,7.2251477100,2598000,-9.943500,0
2020-05-07,6.4999133100,6.4999133100,6.4999133100,6.4999133100,2048800,-10.037600,0
2020-05-08,6.4273898700,5.8472023500,5.8472023500,6.7718762100,69608245,-1.115800,0
2020-05-11,6.1735578300,5.9922492300,5.9378566500,6.3186047100,39810571,-3.949200,0
2020-05-12,6.0375763800,6.0738381000,5.9741183700,6.1916886900,17611059,-2.202600,0
2020-05-13,6.0194455200,6.0194455200,5.8834640700,6.0919689600,16305880,-0.300300,0
2020-05-14,5.9559875100,5.9831838000,5.9106603600,5.9922492300,9889222,-1.054200,0
2020-05-15,5.8290714900,5.9469220800,5.8200060600,5.9922492300,12203230,-2.130900,0
2020-05-18,5.7021554700,5.8472023500,5.5299123000,5.8653332100,14033122,-2.177300,0
2020-05-19,5.6205666000,5.7474826200,5.6024357400,5.7746789100,10972390,-1.430800,0
2020-05-20,5.5208468700,5.6205666000,5.4664542900,5.6296320300,12329554,-1.774200,0
2020-05-21,5.7565480500,5.5208468700,5.4573888600,5.8472023500,19185696,4.269300,0
2020-05-22,5.6024357400,5.7202863300,5.5571085900,5.7202863300,11856206,-2.677200,0
2020-05-25,5.7656134800,5.5661740200,5.5389777300,5.8109406300,9365682,2.912600,0
2020-05-26,5.8109406300,5.7474826200,5.6930900400,5.9015949300,13797477,0.786200,0
2020-05-27,5.8018146000,5.8383040000,5.7744475500,5.9112828000,14260865,-0.157000,0
2020-05-28,5.7197134500,5.7562028500,5.6558570000,5.8018146000,11221980,-1.415100,0
2020-05-29,5.7197134500,5.7562028500,5.6558570000,5.8018146000,14429882,0.000000,0
2020-06-01,5.8200593000,5.7653252000,5.7014687500,5.8383040000,12390254,1.754400,0
2020-06-02,5.8839157500,5.8747934000,5.8109369500,5.9477722000,11482372,1.097200,0
2020-06-03,5.9204051500,5.8930381000,5.8565487000,5.9751392500,11902887,0.620200,0
2020-06-04,5.9933839500,5.9568945500,5.8109369500,6.0663627500,14201258,1.232700,0
2020-06-05,6.2488097500,5.9933839500,5.9660169000,6.4403791000,23015462,4.261800,0
