date,close,open,low,high,volume,pctChg,isST
2021-01-04,56.8100000000,53.2300000000,52.3500000000,57.2000000000,11473320,10.225100,0
2021-01-05,53.0900000000,56.0000000000,51.0000000000,56.3600000000,12276966,-6.548100,0
2021-01-06,49.2900000000,52.0000000000,47.0000000000,53.8800000000,11461867,-7.157700,0
2021-01-07,49.1200000000,49.7600000000,47.5300000000,51.9800000000,13581366,-0.344900,0
2021-01-08,45.4300000000,49.0000000000,44.8900000000,49.4400000000,11907309,-7.512200,0
2021-01-11,45.9200000000,46.9000000000,44.8400000000,49.4400000000,10632108,1.078600,0
2021-01-12,48.8900000000,46.5000000000,45.3600000000,49.7800000000,10513899,6.467800,0
2021-01-13,47.4800000000,48.9100000000,47.0000000000,50.7000000000,7682087,-2.884000,0
2021-01-14,44.6800000000,46.8000000000,43.1300000000,47.3200000000,8957836,-5.897200,0
2021-01-15,49.6100000000,45.0000000000,44.5100000000,50.5000000000,9775854,11.034000,0
2021-01-18,52.3400000000,50.0000000000,50.0000000000,54.9000000000,14377699,5.502900,0
2021-01-19,62.1500000000,58.8800000000,58.8800000000,62.8100000000,16302704,18.742800,0
2021-01-20,68.0300000000,63.5500000000,63.0000000000,72.0000000000,21216141,9.461000,0
2021-01-21,65.2400000000,68.0500000000,63.4800000000,68.5000000000,12650015,-4.101100,0
2021-01-22,69.6900000000,65.4000000000,64.0000000000,72.6200000000,10735492,6.821000,0
2021-01-25,69.7500000000,70.3700000000,67.2000000000,74.5000000000,11254411,0.086100,0
2021-01-26,67.6600000000,70.0000000000,66.0500000000,70.3000000000,7159661,-2.996400,0
2021-01-27,72.3000000000,68.0000000000,66.8000000000,73.3000000000,8276353,6.857800,0
2021-01-28,67.0000000000,69.8300000000,66.8200000000,70.6500000000,5797639,-7.330600,0
2021-01-29,65.8800000000,67.7800000000,64.0000000000,69.8000000000,5400524,-1.671600,0
2021-02-01,67.8100000000,66.2900000000,66.0000000000,73.3000000000,8397316,2.929600,0
2021-02-02,75.5000000000,66.0000000000,65.3500000000,76.8000000000,9745383,11.340500,0
2021-02-03,73.8400000000,75.3000000000,73.5400000000,79.8000000000,7716007,-2.198700,0
2021-02-04,70.2500000000,74.2600000000,68.3800000000,75.0000000000,6289271,-4.861900,0
2021-02-05,64.6100000000,70.3000000000,64.0000000000,71.5000000000,5877106,-8.028500,0
2021-02-08,66.9800000000,65.3200000000,64.0800000000,68.9900000000,4766780,3.668200,0
2021-02-09,66.9900000000,67.9800000000,66.8000000000,71.2000000000,5192674,0.014900,0
2021-02-10,67.9200000000,67.4200000000,62.8000000000,69.7700000000,7882092,1.388300,0
2021-02-18,64.1400000000,70.0000000000,61.5000000000,70.9900000000,8802465,-5.565400,0
2021-02-19,64.8000000000,64.1400000000,61.8000000000,65.5500000000,5285900,1.029000,0
2021-02-22,62.7000000000,64.2000000000,62.2700000000,65.3000000000,4478511,-3.240700,0
2021-02-23,60.5800000000,61.6000000000,59.6600000000,63.8300000000,5810248,-3.381200,0
2021-02-24,58.4800000000,61.0100000000,57.8800000000,61.9000000000,4518307,-3.466500,0
2021-02-25,58.5800000000,59.1000000000,57.6100000000,59.4500000000,2532030,0.171000,0
2021-02-26,60.8800000000,56.6000000000,56.6000000000,62.0000000000,4878350,3.926300,0
2021-03-01,62.0300000000,62.7000000000,59.7000000000,62.8800000000,4795199,1.889000,0
2021-03-02,59.2000000000,62.2000000000,58.6000000000,63.0000000000,2995661,-4.562300,0
2021-03-03,61.9500000000,59.3400000000,58.6000000000,62.5000000000,3121150,4.645300,0
2021-03-04,58.9900000000,60.7000000000,58.2800000000,61.9500000000,3949708,-4.778000,0
2021-03-05,58.1000000000,58.5500000000,58.0000000000,61.6000000000,3499263,-1.508700,0
2021-03-08,53.2500000000,57.8100000000,52.4300000000,59.2000000000,7662758,-8.347700,0
2021-03-09,56.5800000000,57.0000000000,52.0000000000,59.8000000000,10038978,6.253500,0
2021-03-10,55.5000000000,58.9500000000,55.0000000000,59.4000000000,6208688,-1.908800,0
2021-03-11,57.3300000000,56.6600000000,54.1100000000,57.9500000000,5449839,3.297300,0
2021-03-12,60.1100000000,58.0000000000,55.3800000000,60.5000000000,7144553,4.849100,0
2021-03-15,56.9000000000,59.3500000000,56.5000000000,59.3500000000,4949722,-5.340200,0
2021-03-16,55.8300000000,57.0300000000,53.8800000000,58.1500000000,4629211,-1.880500,0
2021-03-17,57.3000000000,55.3800000000,54.3400000000,57.9800000000,4651672,2.633000,0
2021-03-18,56.3800000000,58.0000000000,55.3000000000,58.0000000000,4486112,-1.605600,0
2021-03-19,53.0500000000,55.2000000000,53.0500000000,55.8900000000,4684200,-5.906300,0
2021-03-22,54.2000000000,53.8700000000,53.6700000000,56.3600000000,3269981,2.167800,0
2021-03-23,52.5100000000,54.2500000000,51.4700000000,55.0000000000,3931982,-3.118100,0
2021-03-24,52.6100000000,51.5700000000,50.5000000000,52.8400000000,4023051,0.190400,0
2021-03-25,53.2500000000,51.6000000000,51.1200000000,55.0500000000,5272359,1.216500,0
2021-03-26,59.1500000000,54.0500000000,53.0600000000,59.9300000000,8023836,11.079800,0
2021-03-29,57.8600000000,58.7000000000,56.7000000000,59.1000000000,5207125,-2.180900,0
2021-03-30,57.6500000000,57.7600000000,56.3100000000,58.8000000000,4605854,-0.362900,0
2021-03-31,57.1300000000,57.8400000000,57.0000000000,58.9900000000,3378859,-0.902000,0
2021-04-01,57.8600000000,57.5000000000,57.5000000000,61.3800000000,5280404,1.277800,0
2021-04-02,59.1000000000,58.7300000000,57.9000000000,60.1500000000,4542880,2.143100,0
2021-04-06,57.0000000000,59.3000000000,56.5100000000,60.9900000000,4486584,-3.553300,0
2021-04-07,55.1500000000,56.6000000000,54.9100000000,57.9000000000,4173403,-3.245600,0
2021-04-08,54.1500000000,54.6200000000,54.1000000000,55.5000000000,2540314,-1.813200,0
2021-04-09,53.7600000000,53.9500000000,52.4000000000,54.7000000000,2896436,-0.720200,0
2021-04-12,50.3500000000,53.6500000000,50.1100000000,54.3500000000,5493294,-6.343000,0
2021-04-13,51.4000000000,50.9000000000,49.7000000000,52.3200000000,3345619,2.085400,0
2021-04-14,54.3000000000,51.8000000000,51.3900000000,54.9000000000,5065671,5.642000,0
2021-04-15,54.7300000000,54.0000000000,53.6000000000,55.5400000000,3730839,0.791900,0
2021-04-16,56.8000000000,55.0000000000,55.0000000000,57.1800000000,4546474,3.782200,0
2021-04-19,60.4900000000,57.8500000000,55.7700000000,61.2000000000,7158945,6.496500,0
2021-04-20,61.1100000000,60.7700000000,59.3100000000,63.8500000000,5969815,1.025000,0
2021-04-21,60.1200000000,59.6500000000,59.1000000000,61.1000000000,4271652,-1.620000,0
2021-04-22,60.4500000000,60.0100000000,60.0100000000,62.8600000000,3888736,0.548900,0
2021-04-23,61.4100000000,60.2700000000,59.7500000000,62.4000000000,3518503,1.588100,0
2021-04-26,62.7000000000,61.4000000000,60.9900000000,65.7000000000,6958007,2.100600,0
2021-04-27,62.3300000000,62.4200000000,59.9900000000,62.8000000000,4353036,-0.590100,0
2021-04-28,65.0000000000,64.4200000000,61.6600000000,65.7900000000,5831844,4.283700,0
2021-04-29,64.0000000000,64.6000000000,63.3600000000,66.5000000000,2939596,-1.538500,0
2021-04-30,69.3600000000,63.9700000000,63.5000000000,70.1100000000,8012829,8.375000,0
2021-05-06,69.4600000000,69.2700000000,68.5600000000,71.3300000000,6181366,0.144200,0
2021-05-07,67.7700000000,69.0300000000,67.6000000000,69.9900000000,3791071,-2.433100,0
2021-05-10,66.1500000000,67.7700000000,65.0400000000,68.9700000000,5108849,-2.390400,0
2021-05-11,64.5000000000,64.6200000000,63.7800000000,66.6800000000,3785164,-2.494300,0
2021-05-12,64.9000000000,63.5000000000,63.5000000000,67.1600000000,2665016,0.620200,0
2021-05-13,65.2000000000,64.5000000000,63.6100000000,66.1800000000,2646986,0.462200,0
2021-05-14,71.4400000000,65.1000000000,65.1000000000,71.7600000000,6069776,9.570600,0
2021-05-17,74.0000000000,72.0000000000,70.5700000000,75.0000000000,6578237,3.583400,0
2021-05-18,72.9400000000,74.5000000000,72.4600000000,75.3800000000,3296953,-1.432400,0
2021-05-19,76.0500000000,72.3200000000,72.0000000000,76.6800000000,6264920,4.263800,0
2021-05-20,76.3000000000,75.8800000000,74.7000000000,79.5800000000,6184887,0.328700,0
2021-05-21,76.3000000000,76.5800000000,75.6600000000,78.5000000000,3815538,0.000000,0
2021-05-24,78.3000000000,76.5300000000,74.5000000000,79.4800000000,5983348,2.621200,0
2021-05-25,77.8000000000,78.0000000000,76.8000000000,79.8000000000,3557766,-0.638600,0
2021-05-26,77.4100000000,77.8000000000,75.8600000000,79.0500000000,3690580,-0.501300,0
2021-05-27,76.9200000000,77.4000000000,75.7700000000,78.9100000000,4918104,-0.633000,0
2021-05-28,92.3000000000,83.0000000000,83.0000000000,92.3000000000,8905505,19.994800,0
2021-05-31,109.7800000000,99.0000000000,98.0000000000,109.7800000000,17087612,18.938200,0
2021-06-01,107.5600000000,105.0000000000,104.7700000000,109.7800000000,9419858,-2.022200,0
2021-06-02,105.9900000000,110.0000000000,103.8500000000,112.9000000000,7380968,-1.459700,0
2021-06-03,109.0000000000,106.3900000000,105.0000000000,113.5000000000,9277724,2.839900,0
2021-06-04,120.9900000000,109.0000000000,109.0000000000,128.1700000000,11077614,11.000000,0
2021-06-07,114.4000000000,120.0500000000,110.5000000000,121.1000000000,12477603,-5.446700,0
2021-06-08,113.7000000000,116.3000000000,109.0100000000,121.0000000000,10289544,-0.611900,0
2021-06-09,112.9000000000,114.6500000000,111.0200000000,118.0200000000,6452372,-0.703600,0
2021-06-10,115.0000000000,113.0000000000,111.0000000000,118.3400000000,9841920,1.860100,0
2021-06-11,109.3000000000,116.5000000000,105.1800000000,117.3500000000,10020096,-4.956500,0
2021-06-15,106.6600000000,111.2000000000,105.6500000000,114.5400000000,8216305,-2.415400,0
2021-06-16,95.0000000000,105.5400000000,94.7200000000,107.6000000000,13992732,-10.931900,0
2021-06-17,101.2900000000,96.1000000000,96.1000000000,101.4900000000,11317333,6.621100,0
2021-06-18,113.0000000000,101.4300000000,101.4300000000,115.3600000000,11211301,11.560900,0
2021-06-21,110.5300000000,111.0000000000,106.8900000000,113.3700000000,8826809,-2.185800,0
2021-06-22,117.0000000000,112.5000000000,107.0000000000,118.6000000000,9902029,5.853600,0
2021-06-23,117.6600000000,115.6000000000,113.7000000000,118.5000000000,9251228,0.564100,0
2021-06-24,114.3000000000,116.8700000000,111.3000000000,118.5000000000,7578025,-2.855700,0
2021-06-25,116.3000000000,112.2900000000,110.4700000000,119.8000000000,7250544,1.749800,0
2021-06-28,120.6000000000,114.5000000000,114.5000000000,127.6000000000,9207303,3.697300,0
2021-06-29,125.7000000000,124.0000000000,119.8500000000,125.7000000000,7292950,4.228900,0
2021-06-30,121.2000000000,125.7000000000,113.3700000000,125.8600000000,9769033,-3.580000,0
2021-07-01,123.0000000000,121.9600000000,117.7100000000,125.4800000000,6420023,1.485100,0
2021-07-02,130.9300000000,120.0000000000,119.0200000000,135.1000000000,7247540,6.447200,0
2021-07-05,130.8300000000,130.9300000000,122.3800000000,132.7500000000,8395996,-0.076400,0
2021-07-06,117.9400000000,129.0000000000,115.0000000000,132.4800000000,10993433,-9.852500,0
2021-07-07,141.5300000000,124.0000000000,124.0000000000,141.5300000000,12152995,20.001700,0
2021-07-08,143.3600000000,145.0000000000,140.0000000000,149.6900000000,13211786,1.293000,0
2021-07-09,142.2400000000,140.7500000000,135.6700000000,144.2000000000,8998935,-0.781300,0
2021-07-12,152.4900000000,144.9500000000,142.6000000000,161.4100000000,10177141,7.206100,0
2021-07-13,150.8500000000,150.0000000000,146.2300000000,158.4900000000,7524581,-1.075500,0
2021-07-14,136.0000000000,146.0000000000,134.0000000000,146.0000000000,12634702,-9.844200,0
2021-07-15,137.0200000000,136.0000000000,128.8800000000,137.5000000000,8858315,0.750000,0
2021-07-16,126.8100000000,137.0000000000,126.1300000000,137.0000000000,8445110,-7.451500,0
2021-07-19,125.5500000000,124.7100000000,123.1800000000,133.0000000000,8522115,-0.993600,0
2021-07-20,131.5000000000,123.1800000000,123.1200000000,132.6700000000,7462787,4.739100,0
2021-07-21,132.8200000000,131.8000000000,128.9200000000,136.8000000000,11389271,1.003800,0
2021-07-22,135.2100000000,132.1100000000,126.6000000000,140.0000000000,12050006,1.799400,0
2021-07-23,131.9700000000,140.2100000000,129.0000000000,141.3000000000,7045719,-2.396300,0
2021-07-26,124.3000000000,129.0400000000,118.0000000000,133.3000000000,11687912,-5.811900,0
2021-07-27,117.0000000000,128.2500000000,116.6800000000,135.8800000000,12672885,-5.872900,0
2021-07-28,126.1900000000,122.0000000000,119.9100000000,133.1000000000,12967789,7.854700,0
2021-07-29,130.7600000000,131.0000000000,124.5000000000,132.8500000000,9764738,3.621500,0
2021-07-30,120.9500000000,133.0000000000,120.1000000000,135.9500000000,11746531,-7.502300,0
2021-08-02,128.0500000000,122.0000000000,122.0000000000,130.9800000000,10185990,5.870200,0
2021-08-03,122.9500000000,125.6000000000,121.1400000000,128.5700000000,6479609,-3.982800,0
2021-08-04,139.5000000000,122.6600000000,122.3000000000,141.5000000000,12056663,13.460800,0
2021-08-05,137.7800000000,140.0200000000,131.9300000000,142.1400000000,9635888,-1.233000,0
2021-08-06,139.6000000000,141.0200000000,138.5100000000,146.7800000000,9332476,1.320900,0
2021-08-09,132.1500000000,136.0000000000,127.0000000000,136.0000000000,7713567,-5.336700,0
