date,close,open,low,high,volume,pctChg,isST
2020-04-15,16.1201052600,16.9325968000,16.0859669600,16.9667351000,2052800,-2.155000,0
2020-04-16,16.2225201600,16.0450010000,15.9767244000,16.3385903800,990900,0.635300,0
2020-04-17,16.2361754800,16.1405882400,16.1201052600,16.3863840000,1070300,0.084200,0
2020-04-20,16.2156925000,16.2703137800,16.0450010000,16.3044520800,830700,-0.126200,0
2020-04-21,16.2430031400,16.2498308000,16.0313456800,16.2498308000,678400,0.168400,0
2020-04-22,16.6458350800,16.1952095200,16.0791393000,16.6936287000,1763099,2.480000,0
2020-04-23,16.6868010400,16.5639031600,16.4614882600,16.8848031800,1392400,0.246100,0
2020-04-24,16.3181074000,16.6594904000,16.3181074000,16.7755606200,807100,-2.209500,0
2020-04-27,16.1132776000,16.2839691000,16.0654839800,16.4068669800,715400,-1.255200,0
2020-04-28,16.2771414400,16.0927946200,15.2598201000,16.2839691000,1170823,1.016900,0
2020-04-29,16.3385903800,16.0313456800,16.0313456800,16.6390074200,1203900,0.377500,0
2020-04-30,16.5980414600,16.2020371800,16.2020371800,16.7277670000,1303497,1.588000,0
2020-05-06,16.8028712600,16.3863840000,16.3044520800,16.8301819000,1398389,1.234100,0
2020-05-07,16.6185244400,16.8028712600,16.5570755000,16.8028712600,1303197,-1.097100,0
2020-05-08,16.7141116800,16.6526627400,16.6526627400,17.0418393600,1810669,0.575200,0
2020-05-11,17.0623223400,16.7277670000,16.6048691200,17.2398415000,2283151,2.083300,0
2020-05-12,16.8984585000,16.9667351000,16.6731457200,17.1169436200,1395547,-0.960400,0
2020-05-13,17.2671521400,16.9325968000,16.7277670000,17.4241883200,2241585,2.181800,0
2020-05-14,17.1101159600,17.0759776600,16.9530797800,17.2330138400,1348203,-0.909500,0
2020-05-15,16.8233542400,17.1101159600,16.7960436000,17.2193585200,1252297,-1.676000,0
2020-05-18,16.8165265800,16.8233542400,16.7619053000,17.1305989400,1165899,-0.040600,0
2020-05-19,17.0691500000,16.8984585000,16.8028712600,17.0828053200,836599,1.502200,0
2020-05-20,16.8301819000,17.0008734000,16.7141116800,17.2330138400,1107800,-1.400000,0
2020-05-21,16.5434201800,16.8301819000,16.5024542200,16.9257691400,877100,-1.703900,0
2020-05-22,16.3522457000,16.5229372000,16.2293478200,16.6390074200,683900,-1.155600,0
2020-05-25,16.4478329400,16.2020371800,16.2020371800,16.5502478400,437300,0.584500,0
2020-05-26,17.1374266000,16.4068669800,16.4068669800,17.1442542600,1541885,4.192600,0
2020-05-27,17.1783925600,17.1374266000,17.0350117000,17.4105330000,1624199,0.239000,0
2020-05-28,17.2330138400,17.3422564000,16.9667351000,17.5129479000,1359283,0.318000,0
2020-05-29,17.2057032000,17.2057032000,17.0350117000,17.3627393800,1169566,-0.158500,0
2020-06-01,17.4310159800,17.2057032000,17.1510819200,17.5129479000,2140800,1.309500,0
2020-06-02,17.5402585400,17.5607415200,17.4856372600,17.8475032400,2453699,0.626700,0
2020-06-03,17.4330000000,17.3550000000,17.1600000000,17.6475000000,1350012,-0.611500,0
2020-06-04,16.9747500000,17.3842500000,16.8675000000,17.4135000000,2002676,-2.628600,0
2020-06-05,17.0625000000,16.8480000000,16.8480000000,17.3062500000,1205505,0.516900,0
2020-06-08,16.5750000000,17.0625000000,16.3800000000,17.1600000000,1726800,-2.857100,0
2020-06-09,16.6627500000,16.5750000000,16.4775000000,16.7310000000,1280250,0.529400,0
2020-06-10,16.9260000000,16.6432500000,16.5457500000,17.3257500000,1997870,1.579900,0
2020-06-11,16.6237500000,16.9162500000,16.5360000000,16.9942500000,1192246,-1.785700,0
2020-06-12,16.3215000000,16.1070000000,16.0387500000,16.4677500000,1121015,-1.818200,0
2020-06-15,16.0777500000,16.3800000000,15.9217500000,16.3800000000,1492708,-1.493400,0
2020-06-16,16.3215000000,16.1460000000,16.1362500000,16.3800000000,1177954,1.516100,0
2020-06-17,16.4482500000,16.3215000000,16.2532500000,16.4970000000,1181388,0.776600,0
2020-06-18,16.4482500000,16.3410000000,16.2922500000,16.5555000000,1070950,0.000000,0
2020-06-19,16.5652500000,16.4482500000,16.3507500000,16.7505000000,1148571,0.711300,0
2020-06-22,16.4092500000,16.4775000000,16.3800000000,16.6725000000,962340,-0.941700,0
2020-06-23,16.2727500000,16.3507500000,16.2727500000,16.4482500000,854314,-0.831800,0
2020-06-24,16.1362500000,16.1752500000,16.0972500000,16.3507500000,779236,-0.838800,0
2020-06-29,16.2532500000,16.0875000000,15.9997500000,16.3020000000,672680,0.725100,0
2020-06-30,16.5165000000,16.2532500000,16.2532500000,16.5652500000,1095364,1.619700,0
2020-07-01,16.3605000000,16.5750000000,16.2727500000,16.6042500000,874200,-0.944500,0
2020-07-02,16.5847500000,16.5457500000,16.3312500000,16.6530000000,1321365,1.370700,0
2020-07-03,16.7407500000,16.5847500000,16.5165000000,16.7602500000,1708640,0.940600,0
2020-07-06,17.2087500000,16.7407500000,16.7407500000,17.2282500000,2300244,2.795600,0
2020-07-07,17.1600000000,17.3062500000,17.0430000000,17.5402500000,2959715,-0.283300,0
2020-07-08,18.3105000000,17.1112500000,17.0430000000,18.8272500000,6085589,6.704500,0
2020-07-09,18.3592500000,18.2422500000,17.9985000000,18.7687500000,4942653,0.266200,0
2020-07-10,18.3787500000,18.3592500000,18.0765000000,18.6225000000,3895605,0.106200,0
2020-07-13,18.6420000000,18.8175000000,18.3787500000,18.8175000000,3346515,1.432400,0
2020-07-14,18.4275000000,18.6517500000,18.1350000000,18.7687500000,2826647,-1.150600,0
2020-07-15,18.6030000000,18.3787500000,17.8620000000,18.8077500000,3491685,0.952400,0
2020-07-16,17.5500000000,18.4470000000,17.5305000000,18.6127500000,2540928,-5.660400,0
2020-07-17,17.3550000000,17.2965000000,17.2087500000,17.7450000000,1520380,-1.111100,0
2020-07-20,18.2715000000,17.4232500000,17.4232500000,18.3787500000,2294020,5.280900,0
2020-07-21,18.3787500000,18.2325000000,18.1350000000,18.7687500000,2850980,0.587000,0
2020-07-22,18.3885000000,18.5055000000,18.2032500000,18.6420000000,2481775,0.053100,0
2020-07-23,18.1350000000,18.1350000000,17.7157500000,18.3300000000,2030160,-1.378600,0
2020-07-24,17.2282500000,18.2617500000,17.1210000000,18.3105000000,1895588,-5.000000,0
2020-07-27,17.0917500000,17.2185000000,16.9552500000,17.4427500000,1304051,-0.792300,0
2020-07-28,17.4525000000,17.0722500000,17.0722500000,17.5012500000,1127540,2.110700,0
