date,close,open,low,high,volume,pctChg,isST
2020-04-15,8.4193915300,8.4853890000,8.4099633200,8.5985275200,1743200,-0.334800,0
2020-04-16,8.4382479500,8.3911069000,8.3722504800,8.4853890000,1016700,0.224000,0
2020-04-17,8.4571043700,8.4382479500,8.4099633200,8.5513864700,1658551,0.223500,0
2020-04-20,8.4476761600,8.5042454200,8.3722504800,8.5702428900,1530096,-0.111500,0
2020-04-21,8.4005351100,8.4382479500,8.3062530100,8.4476761600,982100,-0.558000,0
2020-04-22,8.4099633200,8.3533940600,8.3062530100,8.4288197400,842100,0.112200,0
2020-04-23,8.5325300500,8.3911069000,8.3911069000,8.5513864700,1747000,1.457400,0
2020-04-24,8.4948172100,8.5136736300,8.4476761600,8.6173839400,1801400,-0.442000,0
2020-04-27,8.6645249900,8.5702428900,8.4853890000,8.7965199300,2614943,1.997800,0
2020-04-28,8.8153763500,8.6079557300,8.4099633200,8.9379430800,3926263,1.741000,0
2020-04-29,8.7493788800,8.7305224600,8.7022378300,8.8153763500,1704200,-0.748700,0
2020-04-30,8.8059481400,8.7870917200,8.7210942500,8.9096584500,1958760,0.646600,0
2020-05-06,8.8342327700,8.7965199300,8.7210942500,8.8436609800,1949796,0.321200,0
2020-05-07,9.0227969700,8.8153763500,8.7493788800,9.0793662300,3534496,2.134500,0
2020-05-08,9.1830765400,9.0133687600,8.9662277100,9.2019329600,2955261,1.776400,0
2020-05-11,9.0793662300,9.1830765400,9.0605098100,9.3810689500,3774910,-1.129400,0
2020-05-12,9.7110563000,9.0793662300,9.0793662300,9.8524794500,12719707,6.957400,0
2020-05-13,10.6821619300,9.9090487100,9.7581973500,10.6821619300,15575030,10.000000,0
2020-05-14,11.7475496600,11.1630006400,10.9367236000,11.7475496600,14994646,9.973500,0
2020-05-15,12.0681088000,12.2566730000,11.2384263200,12.5678039300,27705932,2.728700,0
2020-05-18,12.8129373900,11.4741315700,11.4741315700,13.1994940000,22056403,6.171900,0
2020-05-19,12.5112346700,13.3220607300,12.1718191100,13.3974864100,16999286,-2.354700,0
2020-05-20,12.8223656000,12.0681088000,11.9926831200,13.1052119000,15532873,2.486800,0
2020-05-21,12.5206628800,12.6903706600,12.2566730000,13.0580708500,7165082,-2.352900,0
2020-05-22,12.2189601600,12.5395193000,11.8795446000,12.8223656000,9360310,-2.409600,0
2020-05-25,12.4546654100,11.9361138600,11.9361138600,12.7092270800,8158081,1.929000,0
2020-05-26,12.8789348600,12.5300910900,12.4735218300,13.0580708500,6286271,3.406500,0
2020-05-27,12.6715142400,13.0580708500,12.6526578200,13.1523529500,6592204,-1.610500,0
2020-05-28,12.6715142400,12.6997988700,12.5206628800,12.9637887500,5921300,0.000000,0
2020-05-29,13.1052119000,12.6620860300,12.6526578200,13.1523529500,7165265,3.422600,0
2020-06-01,14.4157330900,13.4257710400,13.3032043100,14.4157330900,11733929,10.000000,0
