date,close,open,low,high,volume,pctChg,isST
2020-04-15,10.6639951200,10.7694301000,10.6639951200,10.8598029400,2129430,-1.048200,0
2020-04-16,10.5434980000,10.6639951200,10.4380630200,10.7016504700,4805831,-1.129900,0
2020-04-17,10.8070854500,10.6188087000,10.5886844200,10.9426447100,5243335,2.500000,0
2020-04-20,10.9200515000,10.8070854500,10.7543679600,11.0405486200,3646062,1.045300,0
2020-04-21,10.7091815400,10.8823961500,10.6188087000,10.9125204300,2394069,-1.931000,0
2020-04-22,10.9878311300,10.7618990300,10.6263397700,10.9953622000,3523924,2.602000,0
2020-04-23,11.4773506800,11.0028932700,10.9577068500,11.6656274300,8518334,4.455100,0
2020-04-24,11.5526613800,11.4472264000,11.4095710500,11.7108138500,5985368,0.656200,0
2020-04-27,11.4999438900,11.5225371000,11.3116671400,11.5225371000,3468897,-0.456300,0
2020-04-28,11.6279720800,11.4472264000,11.1083282500,11.9066216700,8498971,1.113300,0
2020-04-29,10.9426447100,11.5074749600,10.9351136400,11.6355031500,13870258,-5.893800,0
2020-04-30,10.6941194000,10.7618990300,10.4681873000,10.9426447100,6960225,-2.271200,0
2020-05-06,10.4154698100,10.5434980000,10.3250969700,10.6037465600,7817532,-2.605600,0
2020-05-07,10.5736222800,10.3778144600,10.2799105500,10.6489329800,5029988,1.518400,0
2020-05-08,10.8221475900,10.5510290700,10.4907805100,10.8522718700,5817011,2.350400,0
2020-05-11,11.0104243400,10.8296786600,10.8296786600,11.1309214600,4523398,1.739700,0
2020-05-12,10.9200515000,11.0556107600,10.8070854500,11.0556107600,2455768,-0.820800,0
2020-05-13,11.2212943000,10.9125204300,10.8070854500,11.2589496500,4714083,2.758600,0
2020-05-14,11.2438875100,11.2212943000,11.1083282500,11.5225371000,4975689,0.201300,0
2020-05-15,11.1384525300,11.3719157000,11.1083282500,11.3719157000,4018188,-0.937700,0
2020-05-18,11.4020399800,11.0857350400,11.0857350400,11.4773506800,4612317,2.366500,0
2020-05-19,11.4171021200,11.4472264000,11.2966050000,11.5074749600,3419973,0.132100,0
