date,close,open,low,high,volume,pctChg,isST
2020-04-15,20.3127698400,20.6503232000,20.2730576800,20.9382363600,43308400,-3.170800,0
2020-04-16,20.3624100400,19.9652884400,19.9057202000,20.6999634000,38226818,0.244400,0
2020-04-17,20.4418343600,20.6106110400,20.3127698400,21.0275887200,49589924,0.390100,0
2020-04-20,20.7496036000,20.5510428000,20.2134894400,20.9084522400,37875505,1.505600,0
2020-04-21,20.8290279200,20.5510428000,20.4319063200,21.2460056000,48376246,0.382800,0
2020-04-22,21.1268691200,20.4716184800,20.2532016000,21.1268691200,46522634,1.429900,0
2020-04-23,20.4716184800,20.9283083200,20.4219782800,21.0077326400,37973200,-3.101500,0
2020-04-24,18.8831320800,20.2134894400,18.7739236400,20.3921941600,64289279,-7.759500,0
2020-04-27,17.9201122000,18.7441395200,17.9201122000,18.8434199200,47429309,-5.099900,0
2020-04-28,17.9796804400,18.3470179200,17.3939260800,18.6250030400,47801621,0.332400,0
2020-04-29,18.3271618400,17.7711916000,17.7016953200,18.3668740000,32655810,1.932600,0
2020-04-30,19.1114770000,18.3668740000,18.3668740000,19.4589584000,50054201,4.279500,0
2020-05-06,19.3894621200,18.6647152000,18.5157946000,19.3993901600,44870711,1.454500,0
2020-05-07,19.7468715600,19.3894621200,19.3100378000,20.1539212000,50116549,1.843300,0
2020-05-08,20.8389559600,20.0149286400,19.4688864400,21.7225515200,82172734,5.530400,0
2020-05-11,21.3353579600,20.9084522400,20.6602512400,21.4346383600,66686587,2.382100,0
2020-05-12,21.3055738400,21.1864373600,20.4418343600,21.3651420800,54870411,-0.139600,0
2020-05-13,22.0799609600,21.1070130400,20.8885961600,22.7252835600,80512975,3.634700,0
2020-05-14,22.0601048800,21.8019758400,21.6232711200,22.7550676800,78584244,-0.089900,0
2020-05-15,22.5962190400,22.3380900000,22.0700329200,23.2117575200,80063950,2.430200,0
2020-05-18,21.5239907200,22.2288815600,21.4247103200,22.6061470800,71423954,-4.745200,0
2020-05-19,22.3778021600,22.2388096000,21.9111842800,22.5565068800,64257996,3.966800,0
2020-05-20,22.3877302000,22.4175143200,22.1593852800,23.4897426400,85957579,0.044400,0
2020-05-21,21.5140626800,22.3083058800,21.2559336400,22.4274423600,62516491,-3.902400,0
2020-05-22,20.5510428000,21.1467252000,20.5510428000,21.8019758400,49449510,-4.476200,0
2020-05-25,19.9255762800,20.2532016000,19.6575192000,20.3524820000,38660267,-3.043500,0
2020-05-26,20.6801073200,20.0844249200,19.9752164800,20.7297475200,39882319,3.786700,0
2020-05-27,20.7496036000,20.6006830000,20.3425539600,21.0176606800,34859683,0.336100,0
2020-05-28,21.2460056000,21.0275887200,20.8190998800,22.1990974400,62217079,2.392300,0
2020-05-29,20.4021222000,20.6205390800,20.4021222000,21.2062934400,42080844,-3.972000,0
2020-06-01,22.4472984400,21.7324795600,21.3949262000,22.4472984400,47810226,10.024300,0
2020-06-02,23.4798146000,23.8272960000,23.2514696800,24.6910354800,136946744,4.599700,0
2020-06-03,23.8868642400,24.0159287600,23.6386632400,25.2569337600,125507691,1.733600,0
2020-06-04,24.1251372000,24.2144895600,23.4103183200,24.4924746800,80621439,0.997500,0
2020-06-05,24.1449932800,23.9662885600,23.4301744000,24.6016831200,80740324,0.082300,0
2020-06-08,22.6954994400,23.8272960000,22.5763629600,24.1251372000,75460821,-6.003300,0
2020-06-09,22.7352116000,22.6458592400,22.4572264800,23.1521892800,56626453,0.175000,0
2020-06-10,22.7352116000,22.4175143200,22.2288815600,22.9139163200,37743144,0.000000,0
2020-06-11,22.1395292000,22.6260031600,22.1395292000,23.1919014400,55781693,-2.620100,0
2020-06-12,22.2388096000,21.5736309200,21.5637028800,22.4075862800,41826032,0.448400,0
2020-06-15,21.7523356400,22.3480180400,21.7424076000,22.8146359200,48246907,-2.187500,0
2020-06-16,22.4075862800,22.0402488000,21.8019758400,22.4969386400,41784393,3.012300,0
2020-06-17,22.0402488000,22.3877302000,21.7126234800,22.4075862800,33681901,-1.639300,0
2020-06-18,22.2288815600,21.9608244800,21.8913282000,22.6557872800,37569798,0.855800,0
2020-06-19,23.2316136000,22.2586656800,22.0203927200,23.7875838400,69939694,4.510900,0
2020-06-22,23.0529088800,22.9337724000,22.7153555200,24.5421148800,77881714,-0.769200,0
2020-06-23,22.8841322000,22.9337724000,22.5664349200,23.1124771200,39419542,-0.732100,0
2020-06-24,22.1891694000,23.0330528000,22.0501768400,23.3308940000,42378973,-3.036900,0
2020-06-29,20.8488840000,21.6431272000,20.5113306400,21.9310403600,44621889,-6.040300,0
2020-06-30,21.2757897200,20.9978046000,20.7297475200,21.8019758400,36008140,2.047600,0
2020-07-01,21.3155018800,21.1765093200,21.0077326400,21.4743505200,28705791,0.186600,0
2020-07-02,23.0032686800,21.2460056000,21.2062934400,23.3805342000,75229921,7.918000,0
2020-07-03,25.3065739600,23.3904622400,23.3904622400,25.3065739600,124794274,10.012900,0
2020-07-06,27.8382241600,27.8382241600,27.0042688000,27.8382241600,35288994,10.003900,0
2020-07-07,29.4664227200,30.2705939600,27.8382241600,30.6180753600,142443597,5.848800,0
2020-07-08,32.4150506000,30.7769240000,30.7769240000,32.4150506000,55660215,10.006700,0
2020-07-09,34.2219538800,32.4249786400,31.2733260000,35.6515916400,120011117,5.574300,0
2020-07-10,37.6471276800,35.1254055200,34.0035370000,37.6471276800,107389010,10.008700,0
2020-07-13,36.8330284000,36.2373460000,34.3113062400,38.7193560000,108804084,-2.162400,0
2020-07-14,38.4215148000,36.7138919200,36.2373460000,40.5163312400,91230829,4.312700,0
2020-07-15,35.5920234000,37.8357604400,35.5423832000,38.9079887600,80300176,-7.364300,0
2020-07-16,33.2291498800,36.0288571600,32.7724600400,37.2301500000,67267032,-6.638800,0
2020-07-17,30.9953408800,33.5269910800,30.2904500400,33.8943285600,70562472,-6.722400,0
2020-07-20,33.3979265600,31.9583607600,31.6605195600,33.9340407200,59456567,7.751400,0
2020-07-21,32.1469935200,32.5540431600,31.6108793600,33.2986461600,39457246,-3.745500,0
2020-07-22,32.3951945200,32.1469935200,31.8292962400,34.1127454400,52604213,0.772100,0
2020-07-23,32.5639712000,31.6605195600,31.2633979600,33.1000853600,43355701,0.521000,0
2020-07-24,29.7841200000,32.0874252800,29.4862788000,32.3058421600,46299541,-8.536600,0
2020-07-27,29.8635443200,30.0720331600,28.7913160000,30.2705939600,26689736,0.266700,0
2020-07-28,29.8834004000,30.1713135600,29.3472862400,30.2110257200,23022783,0.066500,0
2020-07-29,30.8960604800,29.6947676400,29.5855592000,31.2038297200,43808620,3.388700,0
2020-07-30,29.7642639200,30.5386510400,29.5855592000,30.7570679200,35727042,-3.663200,0
2020-07-31,30.1018172800,29.7841200000,29.5557750800,30.7372118400,32890028,1.134100,0
2020-08-03,31.7002317200,30.4790828000,29.9032564800,31.7697280000,46075436,5.310000,0
2020-08-04,30.8166361600,31.3726064000,30.6776436000,31.5413830800,40489848,-2.787300,0
2020-08-05,31.1244054000,30.6776436000,30.0223929600,31.2336138400,26183185,0.998700,0
2020-08-06,32.4746188400,31.1343334400,30.1911696400,33.6361995200,42939001,4.338100,0
2020-08-07,30.3897304400,31.2236858000,29.5359190000,31.6605195600,46821388,-6.420100,0
2020-08-10,29.9330406000,29.7841200000,29.2380778000,30.7372118400,25633862,-1.502800,0
2020-08-11,29.0891572000,29.9231125600,28.9898768000,30.7669959600,25553841,-2.819200,0
2020-08-12,28.2949140000,29.0395170000,27.0638370400,29.1884376000,26442745,-2.730400,0
2020-08-13,28.4140504800,28.4239785200,27.9772167200,29.1785095600,19828290,0.421100,0
2020-08-14,29.3075740800,28.0963532000,28.0566410400,29.3472862400,19819559,3.144700,0
2020-08-17,32.2363458800,30.2408098400,29.9727527600,32.2363458800,66606062,9.993200,0
2020-08-18,31.5413830800,31.7697280000,30.9754848000,32.2264178400,42925727,-2.155800,0
2020-08-19,30.4880045600,31.1637491200,30.3190684200,31.4916839800,27481408,-3.339600,0
2020-08-20,29.6830735400,29.8122600000,29.5041999800,30.0905077600,17991356,-2.640200,0
2020-08-21,30.4780671400,30.1700071200,29.7228232200,30.6470032800,21607925,2.678300,0
2020-08-24,30.0606955000,30.4880045600,29.8122600000,30.5973161800,13933657,-1.369400,0
2020-08-25,29.7625729000,30.0706329200,29.7128858000,30.8855013600,17681406,-0.991700,0
2020-08-26,28.6495818600,29.1067031800,28.6197696000,29.6035741800,20896834,-3.739600,0
2020-08-27,28.9675793000,28.6197696000,28.2322102200,29.0172664000,14263125,1.110000,0
2020-08-28,29.9712587200,28.8185180000,28.6992689600,30.0706329200,20612038,3.464800,0
2020-08-31,29.4147632000,30.0110084000,29.4147632000,30.6966903800,25093309,-1.856800,0
2020-09-01,29.8818219400,29.0768909200,29.0570160800,29.9016967800,12626908,1.587800,0
2020-09-02,29.7923851600,29.9811961400,29.2358896400,30.2991935800,18042692,-0.299300,0
2020-09-03,30.2495064800,29.7128858000,29.5439496600,30.8656265200,26244293,1.534400,0
2020-09-04,29.7725103200,29.4445754600,29.3352638400,30.1103826000,15207765,-1.576900,0
2020-09-07,28.1328360200,29.4346380400,28.1328360200,29.8023225800,19704577,-5.507300,0
2020-09-08,28.3514592600,28.1527108600,27.4173417800,28.6793941200,19202413,0.777100,0
2020-09-09,26.8509088400,27.8247760000,26.8409714200,27.9837747200,17213077,-5.292700,0
2020-09-10,26.0956649200,27.1192191800,25.9167913600,27.6856521200,18150376,-2.812700,0
2020-09-11,26.0559152400,25.7876049000,25.5789190800,26.2646010600,12800595,-0.152300,0
2020-09-14,26.5329114000,26.1453520200,25.9962907200,26.7316598000,11660872,1.830700,0
2020-09-15,26.3142881600,26.5329114000,26.1652268600,26.5825985000,9069043,-0.824000,0
2020-09-16,25.9466036200,26.2248513800,25.7975423200,26.7018475400,12171040,-1.397300,0
2020-09-17,26.2447262200,25.8372920000,25.5192945600,26.8608462600,16273761,1.149000,0
2020-09-18,28.0533366600,26.1652268600,25.9466036200,28.4210212000,33010158,6.891300,0
2020-09-21,27.6856521200,29.2160148000,27.4769663000,29.4445754600,25457135,-1.310700,0
2020-09-22,27.4968411400,27.2583430600,27.2384682200,28.4905831400,19388375,-0.682000,0
2020-09-23,27.0794695000,27.3875295200,27.0794695000,27.6359650200,10887659,-1.517900,0
2020-09-24,26.6919101200,26.8310340000,26.6919101200,27.3279050000,9123382,-1.431200,0
2020-09-25,27.1192191800,26.7813469000,26.6124107600,27.4769663000,12784266,1.600900,0
