date,close,open,low,high,volume,pctChg,isST
2020-04-15,15.8537178600,16.0874150800,15.8537178600,16.2080330000,800700,-1.221200,0
2020-04-16,15.5672503000,15.4617096200,15.1827806800,15.6501751200,1203540,-1.806900,0
2020-04-17,15.7180227000,15.6501751200,15.5521730600,16.0421833600,1049900,0.968500,0
2020-04-20,16.0497219800,15.6652523600,15.5974047800,16.2381874800,995300,2.110300,0
2020-04-21,15.7180227000,16.1326468000,15.6049434000,16.3588054000,1107500,-2.066700,0
2020-04-22,15.9064882000,15.5446344400,15.5295572000,16.1326468000,1177100,1.199000,0
2020-04-23,15.6049434000,16.0572606000,15.5747889200,16.0572606000,774400,-1.895700,0
2020-04-24,15.3260144600,15.5370958200,15.2657055000,15.5747889200,595200,-1.787400,0
2020-04-27,15.3184758400,15.2732441200,15.1903193000,15.6275592600,671170,-0.049200,0
2020-04-28,14.8887745000,15.3486303200,14.3233780000,15.4541710000,1146000,-2.805100,0
2020-04-29,14.5796910800,14.8661586400,14.5118435000,15.1677034400,1025700,-2.075900,0
2020-04-30,14.9340062200,14.6400000400,14.5193821200,15.0244696600,911270,2.430200,0
2020-05-06,15.3260144600,14.7530793400,14.7078476200,15.3561689400,780190,2.624900,0
2020-05-07,15.1526262000,15.3486303200,15.1224717200,15.4390937600,717000,-1.131300,0
2020-05-08,15.3863234200,15.3637075600,15.2883213600,15.5144799600,784000,1.542300,0
2020-05-11,15.5898661600,15.4466323800,15.3938620400,15.6200206400,918800,1.322900,0
2020-05-12,15.5069413400,15.6049434000,15.3033986000,15.6350978800,595800,-0.531900,0
2020-05-13,15.9818744000,15.4692482400,15.3260144600,17.0598970600,1945790,3.062700,0
2020-05-14,15.6803296000,15.8612564800,15.5220185800,15.9818744000,1231100,-1.886800,0
2020-05-15,15.5295572000,15.6049434000,15.5144799600,15.7481771800,754000,-0.961500,0
2020-05-18,15.2506282600,15.6803296000,15.1601648200,15.6803296000,781400,-1.796100,0
2020-05-19,15.4240165200,15.4466323800,15.2657055000,15.4918641000,542100,1.136900,0
2020-05-20,15.2657055000,15.4240165200,15.1526262000,15.4994027200,568100,-1.026400,0
2020-05-21,15.3637075600,15.3184758400,15.2883213600,15.6577137400,1012500,0.642000,0
2020-05-22,16.9015860400,15.5446344400,15.1149331000,16.9015860400,2665558,10.009800,0
2020-05-25,16.5171164200,17.1880536000,16.2155716200,17.1880536000,3819381,-2.274800,0
2020-05-26,16.4040371200,16.5171164200,16.1401854200,16.5623481400,2282848,-0.684600,0
2020-05-27,16.2457261000,16.4040371200,16.0647992200,16.4341916000,1674629,-0.965100,0
2020-05-28,15.9743357800,16.2532647200,15.7255613200,16.3889598800,1324400,-1.670500,0
2020-05-29,16.0120288800,16.0120288800,15.8311020000,16.1778785200,1067470,0.236000,0
2020-06-01,16.4794233200,16.0572606000,16.0572606000,16.5849640000,2047448,2.919000,0
2020-06-02,16.3889598800,16.5849640000,16.2457261000,16.5849640000,1340348,-0.549000,0
2020-06-03,16.5246550400,16.4417302200,16.3663440200,16.7131205400,1620048,0.828000,0
2020-06-04,16.6452729600,16.5472709000,16.3889598800,16.6754274400,1063610,0.729900,0
2020-06-05,16.7055819200,16.6452729600,15.9064882000,16.8865088000,1571048,0.362300,0
2020-06-08,16.4945005600,16.8488157000,16.4945005600,16.8488157000,888248,-1.263500,0
2020-06-09,16.5698867600,16.4718847000,16.4341916000,18.1379197200,1832700,0.457000,0
2020-06-10,16.2004943800,16.7131205400,16.2004943800,16.7131205400,1070850,-2.229300,0
2020-06-11,16.1326468000,16.1929557600,16.0949537000,16.4794233200,758740,-0.418800,0
2020-06-12,15.9592585400,15.9441813000,15.8311020000,16.1175695600,708352,-1.074800,0
2020-06-15,16.1477240400,15.9667971600,15.9441813000,16.2457261000,754052,1.180900,0
2020-06-16,16.4341916000,16.0346447400,16.0346447400,16.4945005600,953612,1.774000,0
2020-06-17,16.4341916000,16.3588054000,16.2306488600,16.4794233200,641512,0.000000,0
2020-06-18,16.5095778000,16.4341916000,16.3814212600,16.6377343400,751281,0.458700,0
2020-06-19,16.7357364000,16.4115757400,16.4115757400,16.8412770800,1233781,1.369900,0
2020-06-22,16.6075798600,16.8261998400,16.5698867600,16.8261998400,1016848,-0.765800,0
2020-06-23,16.7658908800,16.6075798600,16.5849640000,16.8111226000,1008700,0.953200,0
2020-06-24,16.6452729600,16.7357364000,16.4643460800,16.8488157000,779500,-0.719400,0
2020-06-29,16.3437281600,16.5849640000,16.2080330000,16.5849640000,772200,-1.811600,0
2020-06-30,17.4142122000,16.3588054000,16.3588054000,17.6856025200,2400800,6.549800,0
2020-07-01,17.3463646200,17.3086715200,17.1126674000,17.5649846000,1350700,-0.389600,0
2020-07-02,17.3011329000,17.1805149800,17.1805149800,17.6780639000,968300,-0.260800,0
2020-07-03,17.7534501000,17.2785170400,17.2483625600,17.9192997400,1354700,2.614400,0
2020-07-06,18.0700721400,17.7609887200,17.5951390800,18.2811535000,2536700,1.783400,0
2020-07-07,18.0700721400,18.0700721400,17.8514521600,18.2434604000,1935010,0.000000,0
2020-07-08,18.4470031400,17.9645314600,17.9645314600,18.7259320800,1935810,2.085900,0
2020-07-09,18.7334707000,18.4696190000,18.3188466000,18.9973224000,1445254,1.552900,0
2020-07-10,18.9529763200,18.7031966800,18.6199368000,19.2557395200,1836900,1.171700,0
2020-07-13,19.4752428400,19.1724796400,18.8394401200,19.4752428400,1845800,2.755600,0
2020-07-14,19.2481704400,19.3541375600,18.8318710400,19.7552988000,1747710,-1.166000,0
