date,close,open,low,high,volume,pctChg,isST
2020-04-15,7.7718393600,7.8703417600,7.7422886400,7.9097427200,6898094,-1.375000,0
2020-04-16,7.8309408000,7.7422886400,7.7127379200,7.9688441600,10728170,0.760500,0
2020-04-17,7.7324384000,7.8407910400,7.7324384000,7.8900422400,7325254,-1.257900,0
2020-04-20,7.5945350400,7.7521388800,7.5551340800,7.7619891200,9472559,-1.783400,0
2020-04-21,7.4664819200,7.5649843200,7.3876800000,7.5846848000,7275085,-1.686100,0
2020-04-22,7.5945350400,7.4270809600,7.3975302400,7.6043852800,6062688,1.715000,0
2020-04-23,7.6142355200,7.6339360000,7.5157331200,7.6733369600,7277879,0.259400,0
2020-04-24,7.6142355200,7.6339360000,7.5846848000,7.8013900800,6448168,0.000000,0
2020-04-27,7.6437862400,7.6536364800,7.6339360000,7.7718393600,7125073,0.388100,0
2020-04-28,7.4960326400,7.6831872000,7.3876800000,7.7127379200,7613477,-1.933000,0
2020-04-29,7.5649843200,7.4566316800,7.4566316800,7.5748345600,4023117,0.919800,0
2020-04-30,7.8013900800,7.5354336000,7.4960326400,7.8407910400,13684853,3.125000,0
2020-05-06,7.5255833600,7.6339360000,7.4763321600,7.6733369600,15959101,-3.535400,0
2020-05-07,7.4861824000,7.5157331200,7.4467814400,7.5157331200,5797590,-0.523600,0
2020-05-08,7.5551340800,7.5157331200,7.4861824000,7.5551340800,4996874,0.921100,0
2020-05-11,7.4763321600,7.5551340800,7.4566316800,7.5551340800,4612327,-1.043000,0
2020-05-12,7.4172307200,7.4664819200,7.4073804800,7.4861824000,3818391,-0.790500,0
2020-05-13,7.5354336000,7.4369312000,7.3975302400,7.6043852800,6970457,1.593600,0
2020-05-14,7.5255833600,7.5354336000,7.5058828800,7.5649843200,5418157,-0.130700,0
2020-05-15,7.5255833600,7.5255833600,7.5058828800,7.6043852800,3550384,0.000000,0
2020-05-18,7.6339360000,7.5452838400,7.4861824000,7.7028876800,8139779,1.439800,0
2020-05-19,7.8506412800,7.6634867200,7.5551340800,7.8998924800,13136599,2.838700,0
2020-05-20,7.7619891200,7.8112403200,7.7127379200,7.9392934400,9803251,-1.129200,0
2020-05-21,8.0279456000,7.7816896000,7.7816896000,8.2545011200,21448163,3.426400,0
2020-05-22,7.8309408000,8.0279456000,7.7816896000,8.1264480000,13933419,-2.454000,0
2020-05-25,7.7521388800,7.8309408000,7.7127379200,7.9294432000,5603246,-1.006300,0
2020-05-26,7.9983948800,7.7915398400,7.7521388800,8.0279456000,13053703,3.176600,0
2020-05-27,8.6879116800,8.0771968000,8.0279456000,8.7962643200,42829746,8.620700,0
2020-05-28,8.7470131200,8.7076121600,8.5303078400,8.9046169600,25629986,0.680300,0
2020-05-29,9.6236844800,8.5204576000,8.5204576000,9.6236844800,41905572,10.022500,0
2020-06-01,10.0472448000,9.8403897600,9.7320371200,10.3329017600,41137108,4.401200,0
2020-06-02,9.9388921600,10.0472448000,9.8600902400,10.3427520000,22759470,-1.078400,0
2020-06-03,9.7911385600,10.0669452800,9.6630854400,10.0767955200,18405141,-1.486600,0
2020-06-04,9.6926361600,10.0078438400,9.6532352000,10.1949984000,15323977,-1.006000,0
2020-06-05,9.2395251200,9.7024864000,9.2099744000,9.8502400000,25800955,-4.674800,0
2020-06-08,8.8455155200,9.3084768000,8.7962643200,9.3084768000,19289341,-4.264400,0
2020-06-09,9.7320371200,8.9932691200,8.9932691200,9.7320371200,34603608,10.022300,0
2020-06-10,10.7072108800,10.7072108800,10.4511046400,10.7072108800,42715298,10.020200,0
2020-06-11,11.4164281600,10.7072108800,10.3723027200,11.7808870400,88528875,6.623700,0
2020-06-12,11.1406214400,10.8549644800,10.4905056000,11.5050803200,83686624,-2.415900,0
2020-06-15,11.8990899200,11.2489740800,11.0322688000,12.2536985600,96797031,6.808100,0
2020-06-16,11.9877420800,11.7710368000,10.8352640000,12.0763942400,77851556,0.745000,0
2020-06-17,13.1894713600,12.2142976000,12.0665440000,13.1894713600,47532503,10.024700,0
