date,close,open,low,high,volume,pctChg,isST
2020-04-15,4.5700000000,4.6000000000,4.5600000000,4.6900000000,7114400,-1.508600,0
2020-04-16,4.4900000000,4.6200000000,4.4800000000,4.6300000000,7176374,-1.750600,0
2020-04-17,4.4000000000,4.4800000000,4.4000000000,4.5000000000,6849401,-2.004400,0
2020-04-20,4.4000000000,4.4100000000,4.3300000000,4.4300000000,5449785,0.000000,0
2020-04-21,4.3400000000,4.4000000000,4.3000000000,4.4700000000,5184500,-1.363600,0
2020-04-22,4.3300000000,4.3000000000,4.2600000000,4.3400000000,4279023,-0.230400,0
2020-04-23,4.3400000000,4.2900000000,4.2900000000,4.4400000000,5797011,0.231000,0
2020-04-24,4.1400000000,4.3500000000,4.1100000000,4.3700000000,8336200,-4.608300,0
2020-04-27,4.0500000000,4.2100000000,4.0000000000,4.2500000000,5876962,-2.173900,0
2020-04-28,4.0000000000,4.0600000000,3.7900000000,4.0900000000,7197621,-1.234600,0
2020-04-29,4.0100000000,4.0300000000,3.9600000000,4.1200000000,4432333,0.250000,0
2020-04-30,4.0800000000,4.0200000000,4.0200000000,4.1000000000,4099817,1.745600,0
2020-05-06,4.1400000000,4.0700000000,4.0000000000,4.1600000000,4033763,1.470600,0
2020-05-07,4.0800000000,4.1600000000,4.0800000000,4.1700000000,4151372,-1.449300,0
2020-05-08,4.1200000000,4.1100000000,4.0800000000,4.1700000000,5010953,0.980400,0
2020-05-11,4.3700000000,4.1300000000,4.1200000000,4.4800000000,15160656,6.068000,0
2020-05-12,4.2600000000,4.3600000000,4.1900000000,4.3600000000,6427797,-2.517200,0
2020-05-13,4.2500000000,4.2300000000,4.1800000000,4.2600000000,2850301,-0.234700,0
2020-05-14,4.1900000000,4.2400000000,4.1500000000,4.2400000000,3271665,-1.411800,0
2020-05-15,4.1600000000,4.2100000000,4.1500000000,4.2900000000,2461011,-0.716000,0
2020-05-18,4.1200000000,4.1800000000,4.0800000000,4.1900000000,3506102,-0.961500,0
2020-05-19,4.1500000000,4.1200000000,4.0000000000,4.1800000000,4749832,0.728200,0
2020-05-20,4.0800000000,4.1400000000,4.0500000000,4.1400000000,3201224,-1.686800,0
2020-05-21,4.0900000000,4.0800000000,4.0500000000,4.1200000000,3613570,0.245100,0
2020-05-22,4.0100000000,4.1200000000,3.9800000000,4.1300000000,4063000,-1.956000,0
2020-05-25,4.1100000000,4.0000000000,3.9600000000,4.1600000000,4607900,2.493800,0
2020-05-26,4.1400000000,4.1100000000,4.0900000000,4.1700000000,3346521,0.729900,0
2020-05-27,4.1200000000,4.1500000000,4.1000000000,4.1700000000,2727241,-0.483100,0
