date,close,open,low,high,volume,pctChg,isST
2021-01-04,18.6616732500,18.3687322500,18.3554167500,18.7548817500,959232,1.705400,0
2021-01-05,19.9066725000,18.6683310000,18.5618070000,20.1530092500,3134098,6.671400,0
2021-01-06,19.3207905000,19.9466190000,19.1144002500,20.1064050000,1360600,-2.943100,0
2021-01-07,18.8946945000,19.1809777500,18.7881705000,19.7868330000,1274208,-2.205400,0
2021-01-08,19.1676622500,18.9080100000,18.1756575000,19.1743200000,1167400,1.444700,0
2021-01-11,18.8347747500,19.2675285000,18.7881705000,19.6203892500,874300,-1.736700,0
2021-01-12,19.1077425000,18.7748550000,18.7349085000,19.2875017500,707900,1.449300,0
2021-01-13,18.0558180000,19.1676622500,17.9692672500,19.1676622500,1346266,-5.505200,0
2021-01-14,18.2156040000,18.0558180000,17.6363797500,18.4153365000,870866,0.885000,0
2021-01-15,18.8414325000,18.2156040000,18.2089462500,18.9679297500,839600,3.435700,0
2021-01-18,18.8414325000,18.9612720000,18.6483577500,19.1743200000,733100,0.000000,0
2021-01-19,18.7748550000,18.6550155000,18.6550155000,18.9745875000,778300,-0.353400,0
2021-01-20,18.5751225000,18.7748550000,18.4153365000,18.9080100000,704735,-1.063800,0
2021-01-21,18.3753900000,18.4486252500,18.3421012500,18.6150690000,695100,-1.075300,0
2021-01-22,17.9892405000,18.3753900000,17.8760587500,18.3887055000,776406,-2.101400,0
2021-01-25,17.6363797500,18.2089462500,17.5764600000,18.2089462500,624262,-1.961500,0
2021-01-26,17.6363797500,17.7761925000,17.5098825000,17.9226630000,482800,0.000000,0
2021-01-27,17.6763262500,17.6962995000,17.5165402500,17.8827165000,508100,0.226500,0
2021-01-28,18.3620745000,17.9093475000,17.7229305000,18.9546142500,2041118,3.879500,0
2021-01-29,18.7615395000,18.4020210000,18.2156040000,18.9346410000,1998084,2.175500,0
2021-02-01,18.7082775000,18.7681972500,18.3753900000,18.9812452500,1072400,-0.283900,0
2021-02-02,18.5484915000,18.5684647500,18.2755237500,18.8414325000,985067,-0.854100,0
2021-02-03,18.3953632500,18.5551492500,18.1623420000,18.7415662500,974920,-0.825600,0
2021-02-04,17.8427700000,18.3088125000,17.6297220000,18.6084112500,968702,-3.004000,0
2021-02-05,17.3234655000,18.0225292500,17.3101500000,18.2289195000,821100,-2.910400,0
2021-02-08,16.8108187500,17.3101500000,16.6443750000,17.4965670000,1093900,-2.959300,0
2021-02-09,16.8973695000,16.8973695000,16.6510327500,16.9772625000,728200,0.514900,0
2021-02-10,16.8507652500,17.1836527500,16.7375835000,17.1836527500,1083700,-0.275800,0
2021-02-18,17.3634120000,17.1437062500,16.8574230000,17.3700697500,1412562,3.042300,0
2021-02-19,17.7362460000,17.3101500000,17.1836527500,17.7495615000,1120900,2.147200,0
2021-02-22,17.8427700000,17.7628770000,17.7628770000,18.1490265000,1433800,0.600600,0
2021-02-23,17.6763262500,17.8427700000,17.4166740000,17.9559517500,733162,-0.932800,0
2021-02-24,17.6297220000,17.6430375000,17.4566205000,17.8294545000,860100,-0.263700,0
2021-02-25,17.4832515000,17.7229305000,17.3900430000,17.7362460000,621500,-0.830800,0
2021-02-26,17.6829840000,17.3767275000,17.2768612500,18.0291870000,877700,1.142400,0
2021-03-01,18.1090800000,17.9359785000,17.8427700000,18.1423687500,1148400,2.409600,0
2021-03-02,18.6417000000,18.0891067500,17.9426362500,18.9013522500,2830462,2.941200,0
2021-03-03,18.6084112500,18.7282507500,18.1956307500,18.8148015000,1751166,-0.178600,0
2021-03-04,19.1010847500,18.7548817500,18.7282507500,19.5072075000,3595266,2.647600,0
2021-03-05,18.9745875000,18.5884380000,18.4419675000,19.3074750000,2013166,-0.662300,0
2021-03-08,19.6470202500,19.0078762500,19.0078762500,20.4060037500,3711268,3.543900,0
2021-03-09,18.7349085000,19.4139990000,18.4752562500,19.8467527500,2950966,-4.642500,0
2021-03-10,18.9412987500,18.7615395000,18.1956307500,19.3673947500,2586902,1.101600,0
2021-03-11,19.9000147500,19.0278495000,18.9945607500,19.9732500000,3631002,5.061500,0
2021-03-12,20.9053350000,19.9466190000,19.4739187500,21.3048000000,5868635,5.051900,0
2021-03-15,20.4725812500,20.6390250000,19.8400950000,20.7854955000,3900834,-2.070100,0
