date,close,open,low,high,volume,pctChg,isST
2020-04-15,2.9800000000,2.9900000000,2.9600000000,3.0300000000,6088400,0.000000,0
2020-04-16,3.0000000000,2.9400000000,2.9400000000,3.0300000000,6081600,0.671100,0
2020-04-17,2.9800000000,2.9900000000,2.9800000000,3.0200000000,5210100,-0.666700,0
2020-04-20,3.0000000000,2.9900000000,2.9600000000,3.0100000000,6736155,0.671100,0
2020-04-21,2.9900000000,2.9800000000,2.9700000000,3.0000000000,3202685,-0.333300,0
2020-04-22,3.0800000000,2.9800000000,2.9600000000,3.2100000000,17999780,3.010000,0
2020-04-23,3.0700000000,3.0700000000,3.0600000000,3.1200000000,7722214,-0.324700,0
2020-04-24,3.0800000000,3.0700000000,3.0500000000,3.1000000000,5913284,0.325700,0
2020-04-27,3.0800000000,3.0800000000,3.0600000000,3.1200000000,5375544,0.000000,0
2020-04-28,2.9900000000,3.0800000000,2.9200000000,3.1000000000,8508336,-2.922100,0
2020-04-29,3.0700000000,2.9900000000,2.9700000000,3.0900000000,8122214,2.675600,0
2020-04-30,3.2400000000,3.0800000000,3.0700000000,3.2500000000,25207919,5.537500,0
2020-05-06,3.2700000000,3.2000000000,3.1600000000,3.2800000000,16225136,0.925900,0
2020-05-07,3.2800000000,3.2700000000,3.2300000000,3.3800000000,17736150,0.305800,0
2020-05-08,3.2700000000,3.2900000000,3.2400000000,3.3300000000,12388237,-0.304900,0
2020-05-11,3.2300000000,3.2600000000,3.2100000000,3.2900000000,9965005,-1.223200,0
2020-05-12,3.3500000000,3.2500000000,3.1800000000,3.3500000000,14425695,3.715200,0
2020-05-13,3.3200000000,3.3100000000,3.3000000000,3.4000000000,12096000,-0.895500,0
2020-05-14,3.3400000000,3.3000000000,3.2500000000,3.4300000000,18773862,0.602400,0
2020-05-15,3.3900000000,3.3700000000,3.3200000000,3.4200000000,13982600,1.497000,0
2020-05-18,3.3200000000,3.4100000000,3.2800000000,3.4500000000,16410554,-2.064900,0
2020-05-19,3.4000000000,3.3500000000,3.3000000000,3.4000000000,18460653,2.409600,0
2020-05-20,3.3000000000,3.4000000000,3.2800000000,3.4000000000,11596457,-2.941200,0
2020-05-21,3.3300000000,3.2900000000,3.2800000000,3.4000000000,16201260,0.909100,0
2020-05-22,3.2500000000,3.3300000000,3.2000000000,3.3300000000,17637000,-2.402400,0
2020-05-25,3.2400000000,3.2400000000,3.1800000000,3.2500000000,9221145,-0.307700,0
2020-05-26,3.3100000000,3.2400000000,3.2200000000,3.3300000000,12027254,2.160500,0
2020-05-27,3.2700000000,3.3000000000,3.2400000000,3.3200000000,10536840,-1.208500,0
2020-05-28,3.6000000000,3.2600000000,3.2600000000,3.6000000000,47834758,10.091700,0
2020-05-29,3.9600000000,3.9600000000,3.8600000000,3.9600000000,39752272,10.000000,0
2020-06-01,4.3600000000,4.2500000000,4.0900000000,4.3600000000,158398610,10.101000,0
2020-06-02,4.8000000000,4.4000000000,4.2100000000,4.8000000000,234277125,10.091700,0
2020-06-03,4.6100000000,4.5100000000,4.3200000000,4.7400000000,197651492,-3.958300,0
2020-06-04,4.4300000000,4.5000000000,4.4300000000,4.8500000000,150202784,-3.904600,0
2020-06-05,4.3400000000,4.3100000000,4.3000000000,4.5500000000,104959517,-2.031600,0
2020-06-08,4.0000000000,4.3200000000,3.9500000000,4.3200000000,115397502,-7.834100,0
2020-06-09,4.0300000000,4.0200000000,3.9000000000,4.1200000000,73714866,0.750000,0
2020-06-10,4.0600000000,4.0200000000,3.9200000000,4.0800000000,61649940,0.744400,0
2020-06-11,4.2800000000,4.0700000000,3.9800000000,4.4200000000,106518006,5.418700,0
2020-06-12,4.1800000000,4.0800000000,4.0400000000,4.2600000000,70861297,-2.336500,0
2020-06-15,3.9700000000,4.1000000000,3.9700000000,4.1800000000,63488941,-5.023900,0
2020-06-16,4.1000000000,4.0100000000,3.9600000000,4.1700000000,57531391,3.274600,0
2020-06-17,4.0300000000,4.0000000000,4.0000000000,4.1100000000,45921260,-1.707300,0
2020-06-18,3.9600000000,4.0100000000,3.9400000000,4.0900000000,43400260,-1.737000,0
2020-06-19,3.9300000000,3.8900000000,3.8800000000,3.9900000000,42719257,-0.757600,0
2020-06-22,3.9600000000,3.9500000000,3.9300000000,4.0400000000,35092734,0.763400,0
2020-06-23,4.0000000000,3.9500000000,3.9400000000,4.1100000000,49930984,1.010100,0
2020-06-24,4.0900000000,3.9400000000,3.8600000000,4.1800000000,69141620,2.250000,0
2020-06-29,4.3600000000,4.0600000000,4.0400000000,4.5000000000,122682240,6.601500,0
2020-06-30,4.3600000000,4.3300000000,4.2800000000,4.5400000000,91351061,0.000000,0
2020-07-01,4.4800000000,4.3800000000,4.2700000000,4.5300000000,82129228,2.752300,0
2020-07-02,4.4600000000,4.4000000000,4.3800000000,4.5700000000,68195122,-0.446400,0
2020-07-03,4.3300000000,4.3700000000,4.2900000000,4.4700000000,60155197,-2.914800,0
2020-07-06,4.6100000000,4.3200000000,4.3000000000,4.7600000000,94269849,6.466500,0
2020-07-07,4.6100000000,4.6900000000,4.5500000000,4.8000000000,85695899,0.000000,0
2020-07-08,4.8300000000,4.6100000000,4.6100000000,4.9500000000,87146999,4.772200,0
2020-07-09,5.1200000000,4.8000000000,4.8000000000,5.2500000000,101683622,6.004100,0
2020-07-10,5.0000000000,5.1600000000,4.9100000000,5.1900000000,80405332,-2.343700,0
2020-07-13,5.2300000000,5.0200000000,4.9600000000,5.2300000000,67523329,4.600000,0
2020-07-14,5.1300000000,5.2700000000,5.0400000000,5.5000000000,63759355,-1.912000,0
2020-07-15,4.9200000000,5.1100000000,4.9100000000,5.1800000000,55344322,-4.093600,0
2020-07-16,4.6200000000,4.9500000000,4.5900000000,5.1000000000,55699012,-6.097600,0
2020-07-17,4.5600000000,4.6500000000,4.5000000000,4.7300000000,35597311,-1.298700,0
2020-07-20,4.7600000000,4.6200000000,4.5500000000,4.7700000000,38819675,4.386000,0
2020-07-21,4.6300000000,4.7600000000,4.6000000000,4.8300000000,35069356,-2.731100,0
2020-07-22,4.6400000000,4.6700000000,4.5900000000,4.7300000000,31864001,0.216000,0
2020-07-23,4.7700000000,4.5900000000,4.5500000000,4.7800000000,46109625,2.801700,0
2020-07-24,4.3700000000,4.8000000000,4.3600000000,4.8000000000,50426248,-8.385700,0
2020-07-27,4.4300000000,4.4200000000,4.3600000000,4.4800000000,22746603,1.373000,0
2020-07-28,4.3600000000,4.4600000000,4.2500000000,4.5100000000,31493833,-1.580100,0
2020-07-29,4.5000000000,4.3700000000,4.2900000000,4.5000000000,26324499,3.211000,0
2020-07-30,4.5900000000,4.5600000000,4.5000000000,4.6200000000,29858625,2.000000,0
2020-07-31,4.6100000000,4.6500000000,4.5500000000,4.6900000000,28525074,0.435700,0
2020-08-03,4.8300000000,4.6600000000,4.6200000000,4.8500000000,38014520,4.772200,0
2020-08-04,4.7200000000,4.8300000000,4.6800000000,4.8400000000,30381340,-2.277400,0
2020-08-05,4.7800000000,4.7300000000,4.7000000000,4.8400000000,27746659,1.271200,0
2020-08-06,4.9600000000,4.8400000000,4.6300000000,5.1600000000,60033635,3.765700,0
2020-08-07,5.0800000000,4.9400000000,4.8600000000,5.1400000000,60062619,2.419400,0
2020-08-10,5.0500000000,5.1700000000,4.9900000000,5.1700000000,32927570,-0.590600,0
2020-08-11,4.8000000000,5.0600000000,4.7700000000,5.0900000000,36860913,-4.950500,0
2020-08-12,4.6900000000,4.7800000000,4.5500000000,4.8400000000,30185200,-2.291700,0
2020-08-13,4.7900000000,4.7800000000,4.7200000000,4.8900000000,25322100,2.132200,0
2020-08-14,4.8300000000,4.7600000000,4.7200000000,4.8500000000,18417976,0.835100,0
2020-08-17,4.9100000000,4.8300000000,4.8300000000,4.9400000000,22723842,1.656300,0
2020-08-18,4.9100000000,4.9000000000,4.8400000000,4.9500000000,18893395,0.000000,0
2020-08-19,4.9900000000,4.9200000000,4.9000000000,5.0800000000,44085698,1.629300,0
2020-08-20,4.8200000000,4.8800000000,4.7700000000,4.9000000000,24870057,-3.406800,0
2020-08-21,4.8500000000,4.8800000000,4.8000000000,4.8900000000,14705640,0.622400,0
2020-08-24,4.9500000000,4.8600000000,4.7700000000,4.9500000000,17224187,2.061900,0
2020-08-25,4.8400000000,4.9500000000,4.8000000000,4.9600000000,17605572,-2.222200,0
2020-08-26,4.7000000000,4.8400000000,4.6500000000,4.8400000000,18811203,-2.892600,0
2020-08-27,4.9000000000,4.6800000000,4.6500000000,4.9100000000,18323457,4.255300,0
2020-08-28,4.8800000000,4.9300000000,4.8100000000,5.0000000000,21481184,-0.408200,0
2020-08-31,4.7800000000,4.8800000000,4.7700000000,4.9200000000,19517378,-2.049200,0
2020-09-01,4.7800000000,4.8000000000,4.6900000000,4.8400000000,14441457,0.000000,0
2020-09-02,4.7000000000,4.7900000000,4.6900000000,4.8100000000,13599056,-1.673600,0
2020-09-03,4.7100000000,4.7000000000,4.6400000000,4.7300000000,14875012,0.212800,0
2020-09-04,4.7000000000,4.6500000000,4.6300000000,4.7100000000,9103000,-0.212300,0
2020-09-07,4.8600000000,4.7900000000,4.7700000000,5.0400000000,34548829,3.404300,0
2020-09-08,5.1600000000,4.9000000000,4.8300000000,5.1700000000,57906482,6.172800,0
2020-09-09,5.1000000000,5.0800000000,5.0500000000,5.2500000000,53891081,-1.162800,0
2020-09-10,4.8200000000,5.1200000000,4.7900000000,5.1900000000,41641007,-5.490200,0
2020-09-11,5.1200000000,4.8400000000,4.8100000000,5.1600000000,47581764,6.224100,0
2020-09-14,5.1700000000,5.1100000000,5.0500000000,5.4500000000,51205229,0.976600,0
2020-09-15,5.0300000000,5.2500000000,5.0000000000,5.3000000000,34046025,-2.707900,0
2020-09-16,5.3200000000,5.0700000000,4.9800000000,5.3800000000,61755881,5.765400,0
2020-09-17,5.3700000000,5.2800000000,5.2000000000,5.5200000000,61124631,0.939800,0
2020-09-18,5.4100000000,5.3600000000,5.2700000000,5.4300000000,39269778,0.744900,0
2020-09-21,5.2100000000,5.3800000000,5.2000000000,5.3800000000,33135563,-3.696900,0
2020-09-22,5.0700000000,5.1700000000,5.0200000000,5.2000000000,27342383,-2.687100,0
2020-09-23,5.3200000000,5.0800000000,5.0600000000,5.3500000000,41975115,4.931000,0
2020-09-24,5.1900000000,5.2300000000,5.1700000000,5.4600000000,35179178,-2.443600,0
2020-09-25,5.0800000000,5.2200000000,5.0600000000,5.3000000000,27410638,-2.119500,0
2020-09-28,5.1000000000,5.1100000000,5.0500000000,5.2400000000,22555298,0.393700,0
2020-09-29,5.0800000000,5.1300000000,5.0500000000,5.1600000000,17232288,-0.392200,0
