date,close,open,low,high,volume,pctChg,isST
2020-04-15,5.0700000000,5.1300000000,5.0400000000,5.1400000000,5869701,-1.361900,0
2020-04-16,5.2200000000,5.0800000000,5.0700000000,5.2900000000,12360848,2.958600,0
2020-04-17,5.1000000000,5.1800000000,5.0000000000,5.1800000000,12176451,-2.298800,0
2020-04-20,5.0800000000,5.0500000000,5.0200000000,5.1200000000,6493971,-0.392200,0
2020-04-21,5.0200000000,5.0600000000,5.0000000000,5.0600000000,5083083,-1.181100,0
2020-04-22,5.0400000000,4.9700000000,4.9200000000,5.0700000000,4101180,0.398400,0
2020-04-23,4.9600000000,5.0500000000,4.9600000000,5.0500000000,6010300,-1.587300,0
2020-04-24,4.8900000000,4.9500000000,4.8800000000,5.0300000000,5547286,-1.411300,0
2020-04-27,4.9000000000,4.8900000000,4.8600000000,4.9800000000,3783208,0.204500,0
2020-04-28,4.8500000000,4.8500000000,4.6000000000,4.9000000000,5392097,-1.020400,0
2020-04-29,4.7000000000,4.6700000000,4.6700000000,4.8500000000,4711667,-3.092800,0
2020-04-30,4.7900000000,4.7300000000,4.7300000000,4.8100000000,3860920,1.914900,0
2020-05-06,4.8500000000,4.7800000000,4.7100000000,4.8500000000,3398810,1.252600,0
2020-05-07,4.8200000000,4.8400000000,4.8100000000,4.9300000000,3287700,-0.618600,0
2020-05-08,4.8900000000,4.8200000000,4.8100000000,4.9200000000,4902055,1.452300,0
2020-05-11,4.8700000000,4.9400000000,4.8500000000,4.9400000000,2491254,-0.409000,0
2020-05-12,4.7900000000,4.8700000000,4.7600000000,4.9000000000,3134903,-1.642700,0
2020-05-13,4.8600000000,4.8400000000,4.7600000000,4.8800000000,3151828,1.461400,0
2020-05-14,4.8100000000,4.8400000000,4.7900000000,4.8400000000,2721512,-1.028800,0
2020-05-15,4.8000000000,4.8900000000,4.7900000000,4.8900000000,2299700,-0.207900,0
2020-05-18,4.7200000000,4.8000000000,4.7000000000,4.8000000000,4421316,-1.666700,0
2020-05-19,4.7500000000,4.7000000000,4.7000000000,4.8000000000,2426711,0.635600,0
2020-05-20,4.7600000000,4.7100000000,4.7100000000,4.8400000000,4412816,0.210500,0
2020-05-21,4.7000000000,4.7600000000,4.6900000000,4.8200000000,3494801,-1.260500,0
2020-05-22,4.6100000000,4.6500000000,4.5600000000,4.7000000000,3849873,-1.914900,0
2020-05-25,4.6200000000,4.5700000000,4.5600000000,4.6400000000,1987100,0.216900,0
2020-05-26,4.6900000000,4.6300000000,4.6100000000,4.7000000000,2348211,1.515200,0
2020-05-27,4.7100000000,4.6600000000,4.6600000000,4.7100000000,2447302,0.426400,0
2020-05-28,4.6400000000,4.7000000000,4.6000000000,4.7300000000,3567592,-1.486200,0
2020-05-29,4.6500000000,4.6400000000,4.6100000000,4.7100000000,2076910,0.215500,0
2020-06-01,4.7300000000,4.6800000000,4.6600000000,4.7500000000,4076912,1.720400,0
2020-06-02,4.7800000000,4.7400000000,4.7000000000,4.7800000000,4042003,1.057100,0
2020-06-03,4.7900000000,4.7600000000,4.7600000000,4.9600000000,8253699,0.209200,0
2020-06-04,4.8300000000,4.8300000000,4.7400000000,4.8400000000,3860011,0.835100,0
2020-06-05,4.9200000000,4.8100000000,4.8000000000,4.9500000000,8208348,1.863400,0
2020-06-08,4.8400000000,4.9700000000,4.8200000000,5.0000000000,4596003,-1.626000,0
2020-06-09,4.8000000000,4.8400000000,4.7700000000,4.8700000000,3197200,-0.826400,0
2020-06-10,4.7300000000,4.7900000000,4.7200000000,4.8300000000,4030300,-1.458300,0
2020-06-11,4.8500000000,4.7400000000,4.7200000000,4.9500000000,7250904,2.537000,0
2020-06-12,4.8200000000,4.7500000000,4.7400000000,4.8300000000,3569400,-0.618600,0
2020-06-15,4.7400000000,4.7800000000,4.7100000000,4.8200000000,4561510,-1.659800,0
2020-06-16,4.8000000000,4.8000000000,4.7600000000,4.8400000000,4470300,1.265800,0
2020-06-17,4.7700000000,4.8200000000,4.7300000000,4.8200000000,3855600,-0.625000,0
2020-06-18,4.7900000000,4.7400000000,4.7400000000,4.7900000000,2859692,0.419300,0
2020-06-19,4.8400000000,4.7900000000,4.7400000000,4.9600000000,6578345,1.043800,0
2020-06-22,4.8000000000,4.8400000000,4.7800000000,4.8600000000,4419705,-0.826400,0
2020-06-23,4.7800000000,4.8000000000,4.7700000000,4.8200000000,3103223,-0.416700,0
2020-06-24,4.7600000000,4.8200000000,4.7500000000,4.8200000000,3232700,-0.418400,0
2020-06-29,4.6600000000,4.7600000000,4.6000000000,4.7800000000,4710100,-2.100800,0
2020-06-30,4.6700000000,4.6900000000,4.6700000000,4.7100000000,2531700,0.214600,0
2020-07-01,4.6800000000,4.7000000000,4.6400000000,4.7000000000,2869363,0.214100,0
2020-07-02,4.7700000000,4.6900000000,4.6600000000,4.7900000000,6191394,1.923100,0
