date,close,open,low,high,volume,pctChg,isST
2020-04-15,60.0663886400,59.2873433600,58.3085428800,62.3136346400,30622736,3.832900,0
2020-04-16,59.9365477600,60.0264376000,58.9777228000,61.2249688000,16525891,-0.216200,0
2020-04-17,58.7280288000,60.5258256000,58.6081756800,60.9053604800,15649005,-2.016300,0
2020-04-20,58.7879553600,59.3272944000,58.0888121600,59.3272944000,10747360,0.102000,0
2020-04-21,59.2973311200,58.4283960000,57.7292528000,59.6069516800,14714834,0.866500,0
2020-04-22,59.3572576800,58.3285184000,57.8091548800,59.9265600000,12145802,0.101100,0
2020-04-23,58.1787020000,59.9165722400,57.9689590400,60.4758868000,11602798,-1.985500,0
2020-04-24,58.6581144800,58.5981879200,58.4283960000,60.4159602400,13594893,0.824000,0
2020-04-27,56.9102564800,58.9477595200,56.8103788800,59.0176738400,13826532,-2.979700,0
2020-04-28,56.9102564800,56.9302320000,54.6929737600,57.5195098400,12865794,0.000000,0
2020-04-29,57.9290080000,58.1287632000,57.4895465600,59.3772332000,16512556,1.790100,0
2020-04-30,59.8866089600,58.7480043200,58.4383837600,60.5058500800,21887625,3.379300,0
2020-05-06,62.1038916800,59.3272944000,59.0276616000,62.4235000000,23190623,3.702500,0
2020-05-07,60.0164498400,62.0939039200,59.9065844800,62.0939039200,22511802,-3.361200,0
2020-05-08,59.7068292800,60.0364253600,59.2274168000,60.4259480000,17147173,-0.515900,0
2020-05-11,58.8079308800,59.2174290400,58.0388733600,59.5869761600,19071621,-1.505500,0
2020-05-12,59.0576248800,58.8179186400,58.1287632000,59.0676126400,10401966,0.424600,0
2020-05-13,58.9177962400,59.0576248800,58.4283960000,59.6768660000,11111516,-0.236800,0
2020-05-14,57.6193874400,58.8279064000,57.4795588000,58.8279064000,11836313,-2.203800,0
2020-05-15,57.8890569600,57.7192650400,57.2298648000,58.5082980800,10277106,0.468000,0
2020-05-18,57.1100116800,57.3297424000,56.3309664000,58.3285184000,10474339,-1.345800,0
2020-05-19,58.1487387200,57.9290080000,57.6793140000,58.5282736000,9404190,1.818800,0
2020-05-20,58.9377717600,58.6281512000,58.5981879200,60.2261928000,16470785,1.356900,0
2020-05-21,57.0800484000,59.0376493600,56.9402197600,59.2973311200,12096788,-3.152000,0
2020-05-22,55.9614192800,57.0900361600,55.4420557600,57.5994119200,9234961,-1.959800,0
2020-05-25,56.4508195200,55.9614192800,55.2423005600,56.4807828000,5969703,0.874500,0
2020-05-26,58.2286408000,56.7304768000,56.7304768000,58.3085428800,9854368,3.149300,0
2020-05-27,57.2298648000,59.5270496000,57.0001463200,59.8766212000,11361742,-1.715300,0
2020-05-28,57.4096444800,57.2798036000,56.3309664000,58.1587264800,8630023,0.314100,0
2020-05-29,57.3397301600,57.0500851200,56.7404645600,57.9489835200,6803639,-0.121800,0
2020-06-01,59.2573800800,57.6793140000,57.3696934400,59.6169394400,16106781,3.344400,0
2020-06-02,60.9253360000,59.4970863200,58.8079308800,62.1038916800,20479610,2.814800,0
2020-06-03,59.8566456800,60.7155930400,59.4071964800,60.9752748000,14635695,-1.754100,0
2020-06-04,60.0364253600,60.4059724800,59.6369149600,61.1250912000,10574332,0.300400,0
2020-06-05,63.1226432000,60.9253360000,60.2561560800,63.2025452800,26545122,5.140600,0
2020-06-08,62.7131450400,62.9228880000,62.3735612000,63.7518720800,17244111,-0.648700,0
2020-06-09,61.9041364800,62.9228880000,61.6144914400,64.3311621600,20443053,-1.290000,0
2020-06-10,60.9752748000,62.1837937600,60.6057276800,62.3435979200,18619403,-1.500500,0
2020-06-11,62.7630838400,61.7942711200,61.4347117600,64.1214192000,28023252,2.932000,0
2020-06-12,61.4047484800,61.3248464000,60.5557888800,61.8541976800,17549710,-2.164200,0
2020-06-15,62.4235000000,62.4235000000,61.1750300000,63.8018108800,19574028,1.659100,0
2020-06-16,64.0215416000,63.7219088000,63.0527288800,64.3811009600,21411572,2.560000,0
2020-06-17,64.0315293600,63.9216640000,62.2836713600,64.0315293600,14437818,0.015600,0
2020-06-18,66.6583102400,63.7219088000,62.8629614400,66.6782857600,27903336,4.102300,0
2020-06-19,66.9080042400,66.6083714400,66.2188488000,68.5959356800,22061887,0.374600,0
2020-06-22,67.9167680000,66.5184816000,66.2088610400,68.6958132800,19625480,1.507700,0
2020-06-23,70.9430592800,67.4872943200,66.9179920000,72.0017618400,26037491,4.455900,0
2020-06-24,71.6122392000,71.0129736000,70.6733897600,72.9705745600,19668098,0.943300,0
2020-06-29,70.5135856000,71.4124840000,70.2139528000,72.3413456800,17337630,-1.534200,0
2020-06-30,71.7121168000,71.3225941600,70.7832551200,72.7608316000,16983101,1.699700,0
2020-07-01,72.3812967200,73.1203909600,70.9430592800,75.3576492000,23509322,0.933100,0
2020-07-02,72.0517006400,72.5411008800,71.7121168000,74.5186773600,21407418,-0.455400,0
2020-07-03,79.2528756000,73.2102808000,73.1403664800,79.2528756000,45538812,9.994500,0
2020-07-06,80.8009784000,79.2329000800,77.3152501600,81.4901338400,46122416,1.953400,0
2020-07-07,82.8984080000,84.6562537600,82.8984080000,88.3916760000,46670587,2.595800,0
2020-07-08,82.6487140000,81.8397054400,81.7598033600,84.1768412800,31915588,-0.301200,0
2020-07-09,84.3566209600,82.6487140000,81.3602929600,86.1943688000,32797352,2.066500,0
2020-07-10,88.8910640000,84.3666087200,82.9483468000,92.2469513600,39602931,5.375300,0
2020-07-13,97.7801704000,92.4866576000,92.1770370400,97.7801704000,57987128,10.000000,0
2020-07-14,96.4318228000,97.7801704000,90.4691300800,97.7901581600,53638869,-1.379000,0
2020-07-15,94.3843320000,96.8812720000,92.5765474400,97.1709170400,38869586,-2.123300,0
2020-07-16,84.9458988000,94.2844544000,84.9458988000,95.3831080000,56046663,-10.000000,0
2020-07-17,81.4901338400,82.9183835200,79.9719943200,85.2555193600,43096874,-4.068200,0
2020-07-20,87.0633039200,83.5975512000,81.5101093600,89.1906968000,43173031,6.839100,0
2020-07-21,87.9821778400,89.7899624000,87.5726796800,91.2182120800,31722234,1.055400,0
2020-07-22,87.0832794400,85.8947360000,85.3953480000,89.3704764800,26954483,-1.021700,0
2020-07-23,88.8810762400,85.9546625600,85.4752500800,88.8910640000,32728656,2.064500,0
2020-07-24,82.8984080000,87.6725572800,82.3990200000,88.0321166400,38817374,-6.731100,0
2020-07-27,83.4177715200,83.3977960000,82.1992648000,85.0957152000,20882846,0.626500,0
2020-07-28,83.8072941600,85.8747604800,82.8984080000,86.5539281600,21644067,0.467000,0
2020-07-29,86.8235976800,83.2080285600,82.4189955200,87.3929000000,28797550,3.599100,0
2020-07-30,84.8959600000,86.9134875200,84.1968168000,87.5227408800,22449269,-2.220200,0
2020-07-31,85.2854826400,84.8560089600,83.3578449600,86.5539281600,25812289,0.458800,0
2020-08-03,86.0645279200,85.3054581600,84.2966944000,86.3941240000,28030360,0.913500,0
2020-08-04,88.8910640000,86.8435732000,86.7736588800,90.8886160000,38395587,3.284200,0
2020-08-05,88.0421044000,88.8910640000,86.4740260800,88.8910640000,19022684,-0.955100,0
2020-08-06,88.6213944800,88.7012965600,86.8935120000,89.4903296000,20533266,0.658000,0
2020-08-07,85.2754948800,87.4927776000,83.7074165600,88.6513577600,24597416,-3.775500,0
2020-08-10,81.8796564800,83.6874410400,79.9020800000,84.2467556000,33653884,-3.982200,0
2020-08-11,80.9008560000,81.7997544000,80.8509172000,83.0981632000,19417260,-1.195400,0
2020-08-12,81.8796564800,81.0806356800,78.3539772000,81.8796564800,22097173,1.209900,0
2020-08-13,81.6998768000,83.3977960000,81.5500604000,83.6974288000,13582779,-0.219600,0
2020-08-14,81.8297176800,81.9995096000,79.9020800000,82.4889098400,12062031,0.158900,0
2020-08-17,82.8185059200,82.0993872000,81.2304520800,83.1281264800,15103194,1.208300,0
2020-08-18,82.1388278200,83.9679109900,81.7590182000,84.4676604900,16155250,-0.820700,0
2020-08-19,79.6100953500,81.3592186000,79.4801604800,81.5990983600,18735826,-3.078600,0
2020-08-20,78.5106464500,79.6001003600,78.0608719000,79.9599200000,12272430,-1.381000,0
2020-08-21,79.5401304200,79.9599200000,78.8604711000,80.5995993600,11190548,1.311300,0
2020-08-24,81.3991985600,79.8599701000,79.6500753100,82.2387777200,17128061,2.337300,0
2020-08-25,81.1992987600,80.9594190000,80.4596695000,82.8384771200,14510634,-0.245600,0
2020-08-26,83.3782065800,81.9589180000,81.6390783200,85.2672596900,32047153,2.683400,0
2020-08-27,85.3772045800,86.4566635000,84.6575653000,87.5061374500,25203489,2.397500,0
2020-08-28,85.3472196100,84.9574150000,82.9784069800,86.0168839400,18647043,-0.035100,0
2020-08-31,84.9574150000,86.9764029800,84.8374751200,88.1758017800,21534690,-0.456700,0
2020-09-01,93.4531565000,86.9464180100,86.2667586900,93.4531565000,39461265,10.000000,0
2020-09-02,94.2527557000,95.8319641200,91.5840933700,95.9519040000,39704708,0.855600,0
2020-09-03,92.5436124100,92.8334671200,92.1038328500,95.1123248400,22779495,-1.813400,0
2020-09-04,89.9549100000,88.7555112000,87.9759019800,90.5446144100,22202132,-2.797300,0
2020-09-07,94.6925352600,89.4351705200,89.3552106000,97.4511525000,40998653,5.266700,0
2020-09-08,90.9544090000,95.8319641200,90.6545593000,95.8319641200,27908409,-3.947600,0
2020-09-09,85.9469190100,87.9659069900,84.8074901500,88.6555613000,26329156,-5.505500,0
2020-09-10,87.0463679100,87.7959921600,86.8564631000,90.1248248300,21706271,1.279200,0
2020-09-11,91.1543088000,87.8059871500,87.1763027800,91.1543088000,20576370,4.719300,0
2020-09-14,92.4536575000,91.2542587000,91.2542587000,94.4526555000,22383909,1.425400,0
2020-09-15,101.2492487000,93.9629009900,93.4531565000,101.6990232500,57922128,9.513500,0
2020-09-16,105.3471946000,100.2297597200,98.9504010000,107.8159571300,49378934,4.047400,0
2020-09-17,115.8819140600,105.4571394900,105.0973198500,115.8819140600,60235110,10.000000,0
2020-09-18,115.4421345000,113.9328910100,111.4441385000,115.4421345000,47375377,-0.379500,0
2020-09-21,105.7170092300,115.9418840000,104.2877256600,119.2602206800,58877087,-8.424200,0
2020-09-22,106.7165082300,106.4466435000,103.9578909900,110.5945643500,46288194,0.945400,0
2020-09-23,110.3446896000,108.9453910000,106.2467437000,110.9543839900,38140914,3.399800,0
2020-09-24,106.3466936000,107.8259521200,105.9568889900,109.9748749700,26612570,-3.623200,0
2020-09-25,105.0373499100,108.1457918000,103.7479962000,109.7349952100,32436317,-1.231200,0
2020-09-28,106.3466936000,106.1367988100,105.5970693500,108.0458419000,21188287,1.246600,0
2020-09-29,107.8359471100,108.5355964100,104.1977707500,109.4551354900,27004576,1.400400,0
2020-09-30,116.1817637600,108.5256014200,107.0463429000,118.1707667700,44420102,7.739400,0
2020-10-09,120.2897046500,123.0383269000,119.1402808000,126.0768038600,55967807,3.535800,0
2020-10-12,128.4356215000,123.7379762000,120.3896545500,128.9653559700,52808892,6.771900,0
2020-10-13,129.2252257100,127.9358720000,124.9373750000,131.8139281200,46052746,0.614800,0
