date,close,open,low,high,volume,pctChg,isST
2021-01-04,47.4591327100,47.0710207000,46.7326666400,48.3647274000,3259675,0.189100,0
2021-01-05,47.1108270600,47.3397136300,46.2947966800,47.8472447200,3070258,-0.733900,0
2021-01-06,45.8370235400,47.1108270600,44.7821550000,47.4591327100,4187626,-2.703800,0
2021-01-07,45.2100733700,46.0858132900,44.6627359200,47.0511175200,3771161,-1.367800,0
2021-01-08,45.7773140000,45.8768299000,44.6627359200,47.0710207000,3533808,1.254700,0
2021-01-11,46.9715048000,46.6530539200,45.1702670100,48.5339044300,4059233,2.608700,0
2021-01-12,46.5435864300,46.9715048000,45.1304606500,47.4591327100,3284573,-0.911000,0
2021-01-13,46.0659101100,46.5236832500,45.6578949200,47.4292779400,2756116,-1.026300,0
2021-01-14,49.8176595400,46.1057164700,45.1802186000,52.1264284200,5929963,8.144300,0
2021-01-15,46.7426182300,50.7630605900,45.4588631200,52.0169609300,5745921,-6.172600,0
2021-01-18,45.8668783100,46.7724730000,45.4787663000,47.9368090300,4530088,-1.873500,0
2021-01-19,42.7420790500,45.5782822000,42.5928052000,45.9564426200,6537424,-6.812800,0
2021-01-20,42.6127083800,42.8316433600,40.9010349000,43.5879642000,4318866,-0.302700,0
2021-01-21,44.3840914000,42.6823695100,42.5231440700,44.6030263800,3449709,4.156900,0
2021-01-22,44.4537525300,44.1054468800,41.7966780000,45.3593472200,3237350,0.157000,0
2021-01-25,43.4685451200,44.4537525300,43.3491260400,45.1702670100,3299512,-2.216300,0
2021-01-26,42.9112560800,43.4884483000,42.5928052000,44.1452532400,2519566,-1.282100,0
2021-01-27,43.4088355800,42.7818854100,42.3937734000,44.0855437000,2195461,1.159600,0
2021-01-28,42.6724179200,43.1899006000,42.6027567900,44.4637041200,1736535,-1.696500,0
2021-01-29,42.6823695100,42.8614981300,42.1151288800,44.0158825700,1694714,0.023300,0
2021-02-01,43.7969475900,42.3838218100,42.3838218100,43.9661246200,1611046,2.611300,0
2021-02-02,48.1059860600,43.9860278000,43.3192712700,48.4343885300,4628526,9.838700,0
2021-02-03,48.1955503700,48.0661797000,47.5088906600,49.9171754400,3653074,0.186200,0
2021-02-04,47.2003913700,48.7329362300,46.0062005700,48.7627910000,3088231,-2.064800,0
2021-02-05,46.1853291900,47.2003913700,45.7972171800,48.7130330500,1968063,-2.150500,0
2021-02-08,49.9569818000,46.7525698200,45.9265878500,50.1560136000,2968115,8.166300,0
2021-02-09,50.0266429300,50.2555295000,48.7627910000,51.4099139400,1888230,0.139400,0
2021-02-10,51.7980259500,50.1560136000,49.2006609600,52.2159927300,2392342,3.540900,0
2021-02-18,52.7832333600,53.1414906000,51.8676870800,54.5844711500,3105800,1.902000,0
2021-02-19,52.1264284200,52.2557990900,49.5788213800,53.1315390100,2587835,-1.244300,0
2021-02-22,50.9720439800,52.1562831900,50.6336899200,54.2162623200,2851222,-2.214600,0
2021-02-23,50.7929153600,50.5341740200,50.0764008800,51.5890425600,1548099,-0.351400,0
2021-02-24,47.1705366000,50.5341740200,46.8918920800,51.8179291300,2957162,-7.131700,0
2021-02-25,46.3644578100,47.5586486100,46.0758617000,48.4642433000,2204351,-1.708900,0
2021-02-26,45.8270719500,45.6280401500,44.4039945800,47.1705366000,2362793,-1.159000,0
2021-03-01,48.9916775700,46.7326666400,45.8967330800,49.0414355200,2404926,6.905500,0
2021-03-02,47.8571963100,49.6584341000,47.3596168100,49.6584341000,1532349,-2.315700,0
2021-03-03,47.7676320000,47.7974867700,46.8918920800,48.2254051400,1333600,-0.187100,0
2021-03-04,45.8171203600,47.1804881900,45.6578949200,47.5686002000,1899288,-4.083300,0
2021-03-05,46.0559585200,45.7773140000,45.3991535800,46.8719889000,1372886,0.521300,0
2021-03-08,44.1651564200,47.1207786500,44.0954952900,47.7477288200,2120692,-4.105400,0
2021-03-09,42.7520306400,44.4935588900,41.7966780000,44.7523002300,2161120,-3.199600,0
2021-03-10,42.7719338200,43.4884483000,42.4534829400,44.4836073000,1862490,0.046600,0
2021-03-11,42.9013044900,42.7719338200,42.4037249900,43.3988839900,1556908,0.302500,0
2021-03-12,43.3292228600,43.3889324000,42.6923211000,43.9561730300,1833709,0.997400,0
2021-03-15,43.5282546600,44.1054468800,43.1401426500,45.3493956300,1713910,0.459300,0
2021-03-16,44.3940429900,43.1998521900,43.1998521900,44.6030263800,1158755,1.989000,0
2021-03-17,44.0755921100,43.9561730300,43.0306751600,44.6627359200,1085535,-0.717300,0
2021-03-18,45.3095892700,43.8168507700,43.8168507700,45.6777981000,1364984,2.799700,0
2021-03-19,43.8367539500,44.7821550000,43.6377221500,45.6777981000,1192852,-3.250600,0
2021-03-22,45.0707511100,44.0457373400,43.5183030700,45.2797345000,1136837,2.815000,0
2021-03-23,44.2248659600,44.8816709000,43.9661246200,45.3792504000,692810,-1.876800,0
2021-03-24,42.3539670400,44.2845755000,42.1449836500,44.4039945800,1362364,-4.230400,0
2021-03-25,42.9112560800,42.7818854100,41.8464359500,43.5382062500,967022,1.315800,0
2021-03-26,44.0755921100,42.8714497200,42.6823695100,44.3343334500,1208668,2.713400,0
2021-03-29,44.7622518200,44.0755921100,43.9959793900,44.8717193100,1159420,1.557900,0
2021-03-30,44.4139461700,44.7821550000,43.6874801000,45.2598313200,1052120,-0.778100,0
2021-03-31,46.5535380200,44.2845755000,43.5382062500,46.8222309500,2385858,4.817400,0
2021-04-01,44.6328811500,46.6530539200,43.5879642000,46.6530539200,2577538,-4.125700,0
2021-04-02,44.0457373400,44.4338493500,43.8865119000,45.2299765500,979090,-1.315500,0
