date,close,open,low,high,volume,pctChg,isST
2020-04-15,19.7954887600,18.7676650800,18.7676650800,20.1611568000,9710056,5.922800,0
2020-04-16,19.2321623200,19.6966595600,19.0542697600,19.7263083200,7382310,-2.845700,0
2020-04-17,18.6391871200,19.4298207200,18.4810604000,19.5088840800,6243737,-3.083200,0
2020-04-20,18.9554405600,18.8961430400,18.7775480000,19.2420452400,4431765,1.696700,0
2020-04-21,19.0740356000,18.7775480000,18.4810604000,19.4199378000,5367532,0.625600,0
2020-04-22,18.9554405600,18.7775480000,18.6293042000,19.0542697600,3254055,-0.621800,0
2020-04-23,18.5304750000,19.0740356000,18.4810604000,19.2618110800,5260350,-2.241900,0
2020-04-24,17.7694901600,18.5502408400,17.6212463600,18.6194212800,4675521,-4.106700,0
2020-04-27,17.2555783200,17.7991389200,17.1468662000,17.8880852000,3082871,-2.892100,0
2020-04-28,16.5440080800,17.0974516000,15.8324378400,17.4532367200,4080000,-4.123700,0
2020-04-29,16.4649447200,16.5736568400,16.4056472000,17.0085053200,2824594,-0.477900,0
2020-04-30,16.5637739200,16.5143593200,16.4056472000,16.7713152400,2874407,0.600200,0
2020-05-06,16.7910810800,16.5736568400,16.3957642800,16.8207298400,2204747,1.372300,0
2020-05-07,16.9294419600,16.7910810800,16.6626031200,16.9788565600,2399182,0.824000,0
2020-05-08,16.8602615200,16.9294419600,16.7515494000,16.9788565600,2050650,-0.408600,0
2020-05-11,16.9986224000,16.9788565600,16.8503786000,17.1962808000,2182980,0.820600,0
2020-05-12,17.2061637200,17.1468662000,16.9689736400,17.5520659200,3010920,1.220900,0
2020-05-13,17.0480370000,17.1666320400,16.8306127600,17.1666320400,1925400,-0.919000,0
2020-05-14,16.7120177200,17.1271003600,16.6823689600,17.1271003600,2079870,-1.971000,0
2020-05-15,16.5835397600,16.7317835600,16.4649447200,16.9294419600,2253731,-0.768800,0
2020-05-18,16.1882229600,16.5934226800,16.1388083600,16.6922518800,2375160,-2.383800,0
2020-05-19,16.3167009200,16.3068180000,16.2178717200,16.5044764000,1498660,0.793700,0
2020-05-20,17.9473827200,16.6527202000,16.6527202000,17.9473827200,3621817,9.993900,0
2020-05-21,18.8170796800,18.3624653600,17.3049929200,19.3705232000,11498417,4.845800,0
2020-05-22,17.6212463600,18.2932849200,17.5619488400,18.3624653600,5236376,-6.355000,0
2020-05-25,17.6508951200,17.3247587600,17.3247587600,17.8880852000,2991186,0.168300,0
2020-05-26,17.6805438800,17.3840562800,17.0183882400,17.7003097200,3403630,0.168000,0
2020-05-27,17.1468662000,17.7892560000,17.0480370000,17.8880852000,3186760,-3.018400,0
2020-05-28,16.7713152400,16.9788565600,16.4649447200,17.0974516000,2928160,-2.190200,0
2020-05-29,16.7416664800,16.6428372800,16.4945934800,16.9492078000,2019490,-0.176800,0
2020-06-01,17.0974516000,16.7811981600,16.7811981600,17.1765149600,2283278,2.125100,0
2020-06-02,17.1172174400,17.0678028400,16.9393248800,17.3642904400,2436526,0.115600,0
2020-06-03,18.8269626000,17.7101926400,17.5718317600,18.8269626000,4358720,9.988400,0
2020-06-04,18.3822312000,18.7775480000,18.2142215600,19.2420452400,8890240,-2.362200,0
2020-06-05,18.1055094400,18.5798896000,17.7497243200,18.5798896000,4431896,-1.505400,0
2020-06-08,19.6274791200,18.1153923600,17.9473827200,19.9140838000,11107411,8.406100,0
2020-06-09,19.7065424800,19.1926306400,18.8763772000,20.1315080400,9323447,0.402800,0
2020-06-10,19.1827477200,19.4693524000,19.1036843600,19.8449033600,5050047,-2.658000,0
2020-06-11,18.8862601200,19.1827477200,18.7775480000,19.3902890400,4507958,-1.545600,0
2020-06-12,18.8170796800,18.3031678400,18.3031678400,19.1629818800,3256488,-0.366300,0
2020-06-15,19.4693524000,18.9949722400,18.9752064000,19.6670108000,5261700,3.466400,0
2020-06-16,19.2222794000,19.3705232000,19.0246210000,19.3705232000,3601860,-1.269000,0
2020-06-17,19.9140838000,19.3211086000,19.1728648000,19.9634984000,8126440,3.599000,0
2020-06-18,18.9850893200,19.7658400000,18.9752064000,19.7658400000,5144288,-4.665000,0
2020-06-19,18.8566113600,18.8170796800,18.6787188000,19.1530989600,2628635,-0.676700,0
2020-06-22,19.0740356000,18.8467284400,18.7775480000,19.0740356000,2668621,1.153000,0
2020-06-23,19.3211086000,19.4199378000,18.8763772000,19.4990011600,3099312,1.295300,0
2020-06-24,18.9257918000,19.5879474400,18.8763772000,19.5879474400,2488898,-2.046000,0
2020-06-29,18.4118799600,18.9257918000,18.3328166000,18.9257918000,2336830,-2.715400,0
2020-06-30,18.6589529600,18.5798896000,18.4415287200,18.7478992400,1828268,1.341900,0
2020-07-01,18.4514116400,18.5798896000,18.3328166000,18.7577821600,1866470,-1.112300,0
2020-07-02,18.2241044800,18.4810604000,17.9869144000,18.5403579200,3296310,-1.231900,0
2020-07-03,18.5205920800,18.2043386400,17.9276168800,18.5601237600,3061040,1.626900,0
2020-07-06,18.9356747200,18.4810604000,18.3426995200,19.0641526800,4458844,2.241200,0
2020-07-07,19.2420452400,19.1036843600,18.7775480000,19.4397036400,5402870,1.618000,0
2020-07-08,19.4199378000,19.3507573600,19.0246210000,19.6571278800,4119320,0.924500,0
2020-07-09,20.2006884800,19.3705232000,19.2420452400,20.3983468800,6797619,4.020400,0
2020-07-10,20.1117422000,19.8844350400,19.6768937200,20.4675273200,6750216,-0.440300,0
2020-07-13,22.1278578800,21.2482780000,21.0308537600,22.1278578800,12496223,10.024600,0
2020-07-14,21.5447656000,22.5034088400,21.2482780000,22.5034088400,7796070,-2.635100,0
2020-07-15,21.4657022400,21.4459364000,21.2779267600,22.7010672400,7813284,-0.367000,0
2020-07-16,19.8646692000,21.0110879200,19.5187670000,21.2087463200,5861074,-7.458600,0
2020-07-17,19.5187670000,19.8350204400,19.2222794000,20.1611568000,3336938,-1.741300,0
