date,close,open,low,high,volume,pctChg,isST
2008-01-02,8.3443200800,8.3511096000,8.2492668000,8.4495576400,9118551,0.986030,0
2008-01-03,8.2662406000,8.3375305600,8.0795288000,8.3375305600,13190737,-0.935718,0
2008-01-04,8.2662406000,8.2662406000,8.2662406000,8.2662406000,0,0.000000,0
2008-01-07,8.5887428000,8.3069777200,8.2492668000,8.6226904000,20106002,3.901433,0
2008-01-08,8.5955323200,8.6328746800,8.3341358000,8.7652703200,21104322,0.079053,0
2008-01-09,8.7686650800,8.6226904000,8.6226904000,8.8874816800,29283556,2.014219,0
2008-01-10,8.5785585200,8.7754546000,8.5310318800,8.7754546000,20584574,-2.168020,0
2008-01-11,8.2832144000,8.5717690000,8.2187139600,8.5717690000,20598950,-3.442821,0
2008-01-14,8.2628458400,8.1915558800,8.0829235600,8.3680834000,18145863,-0.245899,0
2008-01-15,8.2560563200,8.2832144000,8.1100816400,8.3341358000,19228016,-0.082171,0
2008-01-16,8.0353969200,8.2832144000,8.0286074000,8.3443200800,15467034,-2.672696,0
2008-01-17,7.6823418800,7.8792379600,7.4684720000,8.1100816400,16168222,-4.393751,0
2008-01-18,7.7400528000,7.6789471200,7.5703148000,7.8045532400,8139664,0.751216,0
2008-01-21,7.0780746000,7.7434475600,7.0611008000,7.7740004000,11822919,-8.552627,0
2008-01-22,6.3719645200,6.9253104000,6.3719645200,6.9253104000,15106517,-9.976019,0
2008-01-23,6.6197820000,6.3312274000,6.3312274000,6.6876772000,10521115,3.889182,0
2008-01-24,6.7352038400,6.7487828800,6.5518868000,6.7895200000,9561946,1.743590,0
2008-01-25,6.7216248000,6.7114405200,6.5247287200,6.7861252400,9254750,-0.201618,0
2008-01-28,6.0766204000,6.7555724000,6.0766204000,6.7861252400,10577529,-9.595958,0
2008-01-29,6.1071732400,6.1546998800,5.9238562000,6.2463584000,9237192,0.502794,0
2008-01-30,6.1377260800,6.1614894000,5.9951461600,6.3108588400,6653568,0.500279,0
2008-01-31,6.1241470400,6.1716736800,6.0766204000,6.2293846000,4767335,-0.221233,0
2008-02-01,5.8389872000,6.1275418000,5.6726439600,6.2022265200,6556682,-4.656320,0
2008-02-04,6.4228859200,6.0494623200,6.0019356800,6.4228859200,7719016,9.999995,0
2008-02-05,6.5111496800,6.4500440000,6.3006745600,6.6028082000,7000402,1.374208,0
2008-02-13,6.3414116800,6.4500440000,6.2463584000,6.4500440000,4147556,-2.606882,0
2008-02-14,6.4160964000,6.3821488000,6.3482012000,6.4839916000,3517817,1.177727,0
2008-02-15,6.2463584000,6.4093068800,6.1546998800,6.4093068800,4155961,-2.645503,0
2008-02-18,6.4127016400,6.3108588400,6.2870955200,6.4500440000,4827597,2.663042,0
2008-02-19,6.5620710800,6.4636230400,6.3482012000,6.5858344000,6223167,2.329278,0
2008-02-20,6.4738073200,6.6367558000,6.4534387600,6.7487828800,7354811,-1.345061,0
2008-02-21,6.4262806800,6.4738073200,6.3278326400,6.5179392000,4838779,-0.734134,0
2008-02-22,6.1479103600,6.3482012000,6.0630413600,6.4093068800,6443823,-4.331747,0
2008-02-25,5.8899086000,6.1818579600,5.8831190800,6.2327793600,4747916,-4.196578,0
2008-02-26,6.0392780400,6.0596466000,5.8389872000,6.1343313200,4269404,2.536026,0
2008-02-27,6.3380169200,6.0935942000,5.9747776000,6.3380169200,5958919,4.946594,0
2008-02-28,6.3380169200,6.4330702000,6.2837007600,6.4805968400,7728185,0.000000,0
2008-02-29,6.3855435600,6.3448064400,6.2565426800,6.4466492400,4322146,0.749863,0
2008-03-03,6.4670178000,6.3651750000,6.2463584000,6.5179392000,7125089,1.275916,0
2008-03-04,6.2803060000,6.4738073200,6.2531479200,6.5111496800,7393480,-2.887135,0
2008-03-05,6.1207522800,6.2769112400,6.0087252000,6.2769112400,6713042,-2.540537,0
2008-03-06,6.1513051200,6.1682789200,6.0053304400,6.2633322000,6410210,0.499169,0
2008-03-07,6.0732256400,6.1037784800,6.0324885200,6.1173575200,3510878,-1.269324,0
2008-03-10,5.8525662400,6.0087252000,5.8389872000,6.0698308800,6162110,-3.633312,0
2008-03-11,5.8695400400,5.7744867600,5.7031968000,5.8899086000,5035026,0.290030,0
2008-03-12,5.7099863200,5.9747776000,5.6896177600,6.0256990000,5065699,-2.718341,0
2008-03-13,5.3501417600,5.6285120800,5.2890360800,5.6726439600,6550955,-6.302019,0
2008-03-14,5.3806946000,5.3501417600,5.2958256000,5.4485898000,3545718,0.571067,0
2008-03-17,4.9054282000,5.3908788800,4.8884544000,5.4146422000,5080469,-8.832810,0
2008-03-18,4.4878727200,4.8375330000,4.4301618000,5.0242448000,8644761,-8.512108,0
2008-03-19,4.7017426000,4.5795312400,4.4742936800,4.7390849600,12734466,4.765508,0
2008-03-20,4.8307434800,4.5829260000,4.3724508800,4.8986386800,9176049,2.743676,0
2008-03-21,4.8646910800,4.8375330000,4.7119268800,4.9767181600,7201866,0.702743,0
2008-03-24,4.6779792800,4.9563496000,4.6779792800,4.9801129200,5950269,-3.838103,0
2008-03-25,4.7322954400,4.6338474000,4.5082412800,4.8001906400,4250646,1.161102,0
