date,close,open,low,high,volume,pctChg,isST
2008-01-02,6.1642119500,5.9446298000,5.8905298500,6.1705766500,12702974,5.443658,0
2008-01-03,6.1992178000,6.1419355000,6.0782885000,6.2310413000,9954588,0.567882,0
2008-01-04,6.2024001500,6.1896707500,6.1610296000,6.2374060000,8294715,0.051336,0
2008-01-07,6.2278589500,6.2119472000,6.1769413500,6.3551529500,12260417,0.410467,0
2008-01-08,6.1101120000,6.2692295000,6.0942002500,6.2883236000,12953131,-1.890643,0
2008-01-09,6.1642119500,6.0782885000,6.0496473500,6.1673943000,10723161,0.885417,0
2008-01-10,6.1673943000,6.1801237000,6.1101120000,6.2214942500,9275596,0.051618,0
2008-01-11,6.0910179000,6.1737590000,5.9478121500,6.1737590000,12007445,-1.238389,0
2008-01-14,6.2851412500,6.0782885000,6.0401003000,6.2946883000,21053680,3.187046,0
2008-01-15,6.4251646500,6.2851412500,6.2628648000,6.5047234000,21976739,2.227851,0
2008-01-16,6.3106000500,6.3551529500,6.2214942500,6.4156176000,14054598,-1.783064,0
2008-01-17,6.1260237500,6.2405883500,5.9223533500,6.3869764500,13845570,-2.924861,0
2008-01-18,6.0496473500,6.0973826000,5.9828180000,6.1578472500,9612765,-1.246752,0
2008-01-21,5.7250476500,6.0560120500,5.7186829500,6.1101120000,12621101,-5.365599,0
2008-01-22,5.2858833500,5.6009360000,5.2349657500,5.6645830000,24409840,-7.670924,0
2008-01-23,5.8141534500,5.4672773000,5.4672773000,5.8141534500,13118335,9.993979,0
2008-01-24,6.0241885500,5.9732709500,5.8873475000,6.2374060000,17945665,3.612478,0
2008-01-25,5.8873475000,6.0496473500,5.8714357500,6.0782885000,15720821,-2.271528,0
2008-01-28,5.8873475000,5.8873475000,5.8873475000,5.8873475000,0,0.000000,0
2008-01-29,5.5500184000,5.4036303000,5.4036303000,5.6741300500,18766503,-5.729727,0
2008-01-30,5.3877185500,5.6073007000,5.2349657500,5.6327595000,17561951,-2.924313,0
2008-01-31,5.2731539500,5.3940832500,5.2667892500,5.4354538000,4289922,-2.126406,0
2008-02-01,5.0440247500,5.3017951000,4.9358248500,5.3781715000,10125027,-4.345198,0
2008-02-04,5.4386361500,5.1713187500,5.1554070000,5.4672773000,12580277,7.823342,0
2008-02-05,5.3972656000,5.3463480000,5.2540598500,5.5245596000,9520264,-0.760685,0
2008-02-13,5.4290891000,5.3622597500,5.2540598500,5.4450008500,6195391,0.589625,0
2008-02-14,5.5181949000,5.4895537500,5.4354538000,5.5691125000,5380669,1.641270,0
2008-02-15,5.3590774000,5.4672773000,5.3049774500,5.4704596500,5572130,-2.883506,0
2008-02-18,5.5150125500,5.4418185000,5.4418185000,5.5627478000,5535540,2.909737,0
2008-02-19,5.7155006000,5.5372890000,5.4768243500,5.7600535000,6807728,3.635310,0
2008-02-20,5.5786595500,5.7282300000,5.5691125000,5.7600535000,6028521,-2.394201,0
2008-02-21,5.7377770500,5.5722948500,5.5691125000,5.7855123000,6495751,2.852253,0
2008-02-22,5.5659301500,5.6964065000,5.4959184500,5.7441417500,6902347,-2.995013,0
2008-02-25,5.4036303000,5.5850242500,5.3654421000,5.6263948000,5360535,-2.915953,0
2008-02-26,5.2699716000,5.5691125000,5.1426776000,5.5691125000,10435399,-2.473499,0
2008-02-27,5.3463480000,5.2763363000,5.2763363000,5.4545479000,5109019,1.449274,0
2008-02-28,5.4004479500,5.4036303000,5.3463480000,5.4800067000,4211972,1.011905,0
2008-02-29,5.4290891000,5.4418185000,5.3590774000,5.4736420000,3230723,0.530349,0
2008-03-03,5.5850242500,5.3781715000,5.3304362500,5.6263948000,6227533,2.872215,0
2008-03-04,5.4068126500,5.6009360000,5.3781715000,5.6009360000,6277208,-3.190880,0
2008-03-05,5.4831890500,5.3940832500,5.2508775000,5.4863714000,7850938,1.412594,0
2008-03-06,5.4800067000,5.4736420000,5.4163597000,5.5977536500,6116347,-0.058040,0
2008-03-07,5.3654421000,5.4577302500,5.3368009500,5.4577302500,3658140,-2.090585,0
2008-03-10,5.1904128500,5.3145245000,5.1522246500,5.3463480000,4187955,-3.262166,0
2008-03-11,5.2095069500,5.1808658000,5.0853953000,5.2158716500,3656663,0.367881,0
2008-03-12,5.0822129500,5.3081598000,5.0758482500,5.3336186000,2976900,-2.443498,0
2008-03-13,4.8721778500,5.0217483000,4.7862544000,5.0440247500,5989367,-4.132748,0
2008-03-14,4.8849072500,4.8689955000,4.8212602500,4.9612836500,5249522,0.261267,0
2008-03-17,4.6144075000,4.8753602000,4.6080428000,4.8785425500,4993707,-5.537461,0
2008-03-18,4.3089019000,4.5794016500,4.2007020000,4.6939662500,8146348,-6.620690,0
2008-03-19,4.3089019000,4.3089019000,4.3089019000,4.3089019000,0,0.000000,0
2008-03-20,4.6621427500,4.4425606000,4.1688785000,4.7035133000,10639584,8.197929,0
2008-03-21,4.6939662500,4.6685074500,4.5921310500,4.7703426500,5893646,0.682597,0
2008-03-24,4.5380311000,4.7671603000,4.5189370000,4.8212602500,5849901,-3.322032,0
2008-03-25,4.6430486500,4.4521076500,4.3948253500,4.6812368500,4525825,2.314165,0
2008-03-26,4.6430486500,4.6939662500,4.5603075500,4.7607956000,3559618,0.000000,0
2008-03-27,4.5348487500,4.5794016500,4.4966605500,4.6653251000,5363218,-2.330364,0
2008-03-28,4.7417015000,4.5507605000,4.5030252500,4.7703426500,7001857,4.561401,0
2008-03-31,4.6112251500,4.6303192500,4.5825840000,4.7512485500,2988295,-2.751677,0
2008-04-01,4.3502724500,4.6144075000,4.2993548500,4.6748721500,5678124,-5.659073,0
2008-04-02,4.2643490000,4.4139194500,4.2166137500,4.5125723000,7557599,-1.975131,0
2008-04-03,4.4139194500,4.2802607500,4.2166137500,4.4552900000,4937862,3.507465,0
2008-04-07,4.7480662000,4.4011900500,4.3279960000,4.7576132500,9208235,7.570297,0
2008-04-08,4.7448838500,4.7321544500,4.6398663000,4.8371720000,6164882,-0.067026,0
2008-04-09,4.4871135000,4.6907839000,4.4584723500,4.7607956000,5677748,-5.432592,0
2008-04-10,4.5221193500,4.4393782500,4.2961725000,4.5316664000,4721069,0.780139,0
2008-04-11,4.5443958000,4.5348487500,4.5125723000,4.6080428000,3380091,0.492609,0
2008-04-14,4.4298312000,4.4107371000,4.3598195000,4.5189370000,4542666,-2.521006,0
2008-04-15,4.5284840500,4.4171018000,4.3311783500,4.5380311000,3737147,2.227008,0
2008-04-16,4.4107371000,4.5125723000,4.4075547500,4.5348487500,2097543,-2.600140,0
2008-04-17,4.4107371000,4.4107371000,4.4107371000,4.4107371000,0,0.000000,0
2008-04-18,3.9683904500,4.2038843500,3.9683904500,4.3279960000,7975965,-10.028860,0
2008-04-21,3.9970316000,4.2643490000,3.9461140000,4.2802607500,8301713,0.721733,0
2008-04-22,4.1275079500,3.9270199000,3.8824670000,4.1625138000,4235856,3.264330,0
2008-04-23,4.2802607500,4.0765903500,4.0606786000,4.3630018500,8584013,3.700845,0
2008-04-24,4.6748721500,4.6398663000,4.4934782000,4.7098780000,20160979,9.219329,0
2008-04-25,4.6080428000,4.6398663000,4.4902958500,4.8021661500,12192739,-1.429544,0
2008-04-28,4.5189370000,4.4871135000,4.4234665000,4.5984957500,5993297,-1.933700,0
2008-04-29,4.5380311000,4.5125723000,4.4584723500,4.6462310000,5787245,0.422538,0
2008-04-30,4.7448838500,4.5698546000,4.5443958000,4.7926191000,11432280,4.558202,0
2008-05-05,4.8371720000,4.7830720500,4.7353368000,4.8849072500,12582695,1.945003,0
2008-05-06,4.7130603500,4.8371720000,4.6907839000,4.8371720000,6742134,-2.565785,0
2008-05-07,4.4584723500,4.6748721500,4.4552900000,4.7512485500,7257582,-5.401757,0
2008-05-08,4.5157546500,4.4011900500,4.3789136000,4.5189370000,4720823,1.284792,0
2008-05-09,4.4171018000,4.5507605000,4.3311783500,4.5698546000,5120181,-2.184633,0
2008-05-12,4.4171018000,4.4171018000,4.4171018000,4.4171018000,0,0.000000,0
2008-05-13,4.4268069600,4.3038401000,4.2714804000,4.5303580000,5222521,0.219785,0
