date,close,open,low,high,volume,pctChg,isST
2007-01-04,2.4700000000,2.5100000000,2.4600000000,2.5300000000,14123749,-0.803212,1
2007-01-05,2.5100000000,2.4700000000,2.4400000000,2.5200000000,11091113,1.619432,1
2007-01-08,2.5900000000,2.5000000000,2.4700000000,2.6000000000,16416804,3.187248,1
2007-01-09,2.6600000000,2.6000000000,2.5700000000,2.6600000000,22495832,2.702709,1
2007-01-10,2.7900000000,2.6600000000,2.6600000000,2.7900000000,37191231,4.887213,1
2007-01-11,2.9300000000,2.8000000000,2.8000000000,2.9300000000,42445939,5.017925,1
2007-01-12,2.7800000000,2.9700000000,2.7800000000,2.9900000000,31602303,-5.119457,1
2007-01-15,2.8800000000,2.7300000000,2.7000000000,2.8800000000,24141396,3.597128,1
2007-01-16,3.0200000000,2.9100000000,2.8400000000,3.0200000000,38529189,4.861106,1
2007-01-17,3.0600000000,3.0400000000,2.9700000000,3.1700000000,40741015,1.324502,1
2007-01-18,2.9500000000,3.0200000000,2.9100000000,3.0400000000,30852206,-3.594768,1
2007-01-19,2.9900000000,2.9500000000,2.9100000000,3.0100000000,24653105,1.355931,1
2007-01-22,3.1000000000,3.0100000000,2.9900000000,3.1000000000,30119964,3.678926,1
2007-01-23,3.1600000000,3.1200000000,2.9600000000,3.1600000000,31191382,1.935490,1
2007-01-24,3.2500000000,3.1800000000,3.1300000000,3.2600000000,27872507,2.848099,1
2007-01-25,3.2000000000,3.2600000000,3.1000000000,3.3500000000,28971030,-1.538460,1
2007-01-26,3.2300000000,3.1700000000,3.1000000000,3.2600000000,24261030,0.937499,1
2007-01-29,3.2500000000,3.2500000000,3.2000000000,3.3100000000,19968008,0.619194,1
2007-01-30,3.1500000000,3.2500000000,3.1500000000,3.2800000000,18958736,-3.076920,1
2007-01-31,2.9900000000,3.1300000000,2.9900000000,3.1300000000,22867244,-5.079368,1
2007-02-01,2.9400000000,2.9400000000,2.8400000000,2.9700000000,20481373,-1.672239,1
2007-02-02,2.9600000000,2.9400000000,2.8800000000,3.0900000000,18637731,0.680271,1
2007-02-05,2.9900000000,2.9100000000,2.9100000000,3.0400000000,10572736,1.013512,1
2007-02-06,3.0400000000,3.0400000000,2.9800000000,3.0600000000,10253459,1.672239,1
2007-02-07,3.0600000000,3.0700000000,3.0300000000,3.1000000000,12462725,0.657894,1
2007-02-08,3.0600000000,3.0500000000,3.0300000000,3.0900000000,11923644,0.000000,1
2007-02-09,3.0300000000,3.0500000000,3.0100000000,3.0800000000,13253169,-0.980391,1
2007-02-12,3.1800000000,3.0300000000,3.0300000000,3.1800000000,23392637,4.950499,1
2007-02-13,3.3400000000,3.3000000000,3.2600000000,3.3400000000,19630363,5.031442,1
2007-02-14,3.5100000000,3.5100000000,3.4800000000,3.5100000000,10970422,5.089823,1
2007-02-15,3.6900000000,3.6900000000,3.6900000000,3.6900000000,2983674,5.128207,1
2007-02-16,3.7400000000,3.8700000000,3.7000000000,3.8700000000,68589308,1.355012,1
2007-02-26,3.9300000000,3.7800000000,3.7300000000,3.9300000000,19322369,5.080215,1
2007-02-27,3.9300000000,4.1100000000,3.9200000000,4.1300000000,55317585,0.000000,1
2007-02-28,4.1300000000,3.9000000000,3.9000000000,4.1300000000,37691340,5.089059,1
2007-03-01,4.0400000000,4.2000000000,4.0000000000,4.2800000000,31942014,-2.179180,1
2007-03-02,4.0200000000,4.0500000000,3.9600000000,4.1400000000,19299505,-0.495049,1
2007-03-05,3.9900000000,4.0200000000,3.8200000000,4.0700000000,23944110,-0.746268,1
2007-03-06,4.0100000000,3.9700000000,3.8900000000,4.0600000000,16264036,0.501259,1
2007-03-07,4.0400000000,4.0000000000,3.9800000000,4.1000000000,17523085,0.748123,1
2007-03-08,4.2400000000,4.0200000000,3.9900000000,4.2400000000,19578320,4.950490,1
2007-03-09,4.3600000000,4.4500000000,4.2600000000,4.4500000000,33689785,2.830197,1
2007-03-12,4.5800000000,4.4400000000,4.3700000000,4.5800000000,20775279,5.045866,1
2007-03-13,4.8100000000,4.6800000000,4.6500000000,4.8100000000,23329278,5.021835,1
2007-03-14,4.9900000000,4.9000000000,4.6100000000,5.0500000000,40478302,3.742200,1
2007-03-15,5.0400000000,5.0200000000,4.9100000000,5.1800000000,32496267,1.002008,1
2007-03-16,4.8900000000,5.0500000000,4.8500000000,5.0800000000,25147166,-2.976192,1
2007-03-19,4.9100000000,4.6900000000,4.6500000000,4.9600000000,20356956,0.408998,1
2007-03-20,5.0200000000,4.9200000000,4.9200000000,5.1000000000,16502734,2.240329,1
2007-03-21,5.0400000000,5.0500000000,4.9800000000,5.1000000000,16383084,0.398406,1
2007-03-22,5.2900000000,5.0500000000,5.0100000000,5.2900000000,17080443,4.960318,1
2007-03-23,5.5500000000,5.4800000000,5.3800000000,5.5500000000,46645840,4.914938,1
2007-03-26,5.8300000000,5.7300000000,5.6800000000,5.8300000000,17672270,5.045040,1
2007-03-27,6.1200000000,6.1200000000,5.9100000000,6.1200000000,62607326,4.974270,1
2007-03-28,6.0900000000,6.1000000000,5.8100000000,6.3900000000,40792746,-0.490192,1
2007-03-29,5.7900000000,6.0700000000,5.7900000000,6.0700000000,30532133,-4.926112,1
2007-03-30,5.9200000000,5.5100000000,5.5000000000,6.0700000000,43740918,2.245252,1
2007-04-02,5.9800000000,5.9300000000,5.8700000000,6.0700000000,19925117,1.013512,1
2007-04-03,6.1000000000,6.0000000000,5.9400000000,6.2000000000,23801483,2.006687,1
2007-04-04,6.0100000000,6.1000000000,5.9600000000,6.1200000000,19786591,-1.475405,1
2007-04-05,6.0700000000,6.0000000000,5.9400000000,6.1800000000,18223653,0.998335,1
