date,close,open,low,high,volume,pctChg,isST
2007-01-04,3.5952900800,3.6734485600,3.5855202700,3.7418372300,4388344,-1.604277,0
2007-01-05,3.7027579900,3.5952900800,3.5659806500,3.7125278000,2670807,2.989127,0
2007-01-08,3.8297655200,3.7125278000,3.6832183700,3.8493051400,4215296,3.430082,0
2007-01-09,3.8590749500,3.8493051400,3.7906862800,3.9079240000,5076411,0.765305,0
2007-01-10,3.9274636200,3.8590749500,3.8297655200,3.9372334300,5792436,1.772150,0
2007-01-11,3.9567730500,3.9372334300,3.9079240000,4.0740107700,8449438,0.746274,0
2007-01-12,3.7613768500,3.9372334300,3.7125278000,4.0153919100,4559637,-4.938278,0
2007-01-15,4.0153919100,3.7809164700,3.7711466600,4.0349315300,5972499,6.753253,0
2007-01-16,4.1326296300,4.0642409600,3.9763126700,4.1814786800,9099807,2.919705,0
2007-01-17,4.1130900100,4.1326296300,3.9567730500,4.2498673500,8727578,-0.472813,0
2007-01-18,4.3182560200,4.2107881100,4.2010183000,4.3377956400,19018014,4.988124,0
2007-01-19,4.4648031700,4.3182560200,4.2205579200,4.5429616500,14290456,3.393667,0
2007-01-22,4.5234220300,4.4745729800,4.3768748800,4.5429616500,10850881,1.312909,0
2007-01-23,4.4843427900,4.5234220300,4.3084862100,4.5234220300,8772017,-0.863930,0
2007-01-24,4.5136522200,4.4648031700,4.4159541200,4.6797389900,7961973,0.653589,0
2007-01-25,4.2498673500,4.5234220300,4.2400975400,4.5234220300,6323104,-5.844156,0
2007-01-26,4.1814786800,4.2010183000,4.0056221000,4.2596371600,5229600,-1.609189,0
2007-01-29,4.3964145000,4.2107881100,4.2107881100,4.3964145000,5782062,5.140182,0
2007-01-30,4.8360559500,4.5527314600,4.5527314600,4.8360559500,9325007,9.999995,0
2007-01-31,4.4745729800,4.9728332900,4.3768748800,5.0119125300,17213753,-7.474746,0
2007-02-01,4.6504295600,4.3866446900,4.3573352600,4.7383578500,9649653,3.930138,0
2007-02-02,4.3866446900,4.6406597500,4.3475654500,4.6699691800,6143931,-5.672278,0
2007-02-05,4.4550333600,4.4061843100,4.3964145000,4.5722710800,4432437,1.559024,0
2007-02-06,4.6113503200,4.4745729800,4.4550333600,4.6211201300,4826409,3.508769,0
2007-02-07,4.6015805100,4.6406597500,4.5331918400,4.6699691800,5004664,-0.211859,0
2007-02-08,4.6895088000,4.6113503200,4.4648031700,4.8360559500,10688516,1.910831,0
2007-02-09,5.0216823400,4.6992786100,4.6406597500,5.1584596800,16830575,7.083326,0
2007-02-12,5.2268483500,4.9532936700,4.9532936700,5.2268483500,17783827,4.085604,0
2007-02-13,5.4613237900,5.3733955000,5.2463879700,5.4710936000,16033811,4.485986,0
2007-02-14,5.3733955000,5.5492520800,5.2463879700,5.5492520800,13550091,-1.610021,0
2007-02-15,5.4515539800,5.4320143600,5.2561577800,5.4515539800,11505643,1.454544,0
2007-02-16,5.4515539800,5.4515539800,5.3245464500,5.5687917000,11862225,0.000000,0
2007-02-26,5.7348784700,5.4710936000,5.3831653100,5.8130369500,8500899,5.197132,0
2007-02-27,5.1584596800,5.7348784700,5.1584596800,5.8228067600,12035458,-10.051100,0
2007-02-28,5.3929351200,5.0705313900,5.0412219600,5.4710936000,11247573,4.545450,0
2007-03-01,5.6762596100,5.3929351200,5.0803012000,5.7153388500,18734392,5.253623,0
2007-03-02,5.8911954300,5.6469501800,5.5981011300,6.0475123900,19480831,3.786580,0
2007-03-05,5.5687917000,5.9205048600,5.3733955000,6.0084331500,15377312,-5.472643,0
2007-03-06,5.4808634100,5.5687917000,5.3440860700,5.5785615100,6031495,-1.578942,0
2007-03-07,5.5492520800,5.4808634100,5.4515539800,5.5590218900,6411453,1.247766,0
2007-03-08,5.6371803700,5.5492520800,5.4222445500,5.6469501800,7440199,1.584510,0
2007-03-09,5.6860294200,5.6274105600,5.4515539800,5.8618860000,10358917,0.866554,0
2007-03-12,5.8618860000,5.6664898000,5.6274105600,5.9107350500,10912608,3.092781,0
2007-03-13,6.0572822000,5.8716558100,5.8032671400,6.1452104900,17993726,3.333330,0
2007-03-14,5.8716558100,5.9400444800,5.6664898000,6.0279727700,14648253,-3.064509,0
2007-03-15,6.0182029600,5.8521161900,5.8130369500,6.1061312500,11743742,2.495834,0
2007-03-16,5.8521161900,6.0670520100,5.7641879000,6.2135991600,13331920,-2.759742,0
2007-03-19,5.7837275200,5.5492520800,5.5492520800,5.8423463800,8003881,-1.168609,0
2007-03-20,5.9595841000,5.7837275200,5.6957992300,6.0377425800,7673658,3.040538,0
2007-03-21,5.9986633400,5.9595841000,5.8618860000,6.0182029600,8951725,0.655737,0
2007-03-22,6.2917576400,6.0084331500,5.9595841000,6.5946217500,22426827,4.885997,0
2007-03-23,6.6825500400,6.3503765000,6.2722180200,6.7704783300,29514184,6.211182,0
2007-03-26,6.9072556700,6.9365651000,6.7411689000,7.0733424400,23584639,3.362573,0
2007-03-27,6.9463349100,6.8974858600,6.7509387100,6.9561047200,13384377,0.565770,0
2007-03-28,6.7020896600,6.9267952900,6.4089953600,6.9267952900,12620335,-3.516175,0
2007-03-29,6.3406066900,6.7509387100,6.3308368800,6.7704783300,9694689,-5.393591,0
