date,close,open,low,high,volume,pctChg,isST
2007-01-04,2.7476619600,2.7681669000,2.7271570200,2.8228467400,6596940,0.000000,0
2007-01-05,2.8160117600,2.7476619600,2.6656422000,2.8160117600,4350103,2.487560,0
2007-01-08,2.9458763800,2.8023418000,2.7955068200,2.9527113600,7354762,4.611652,0
2007-01-09,3.1577607600,3.0278961400,3.0073912000,3.2397805200,17995931,7.192575,0
2007-01-10,3.1372558200,3.0962459400,3.0210611600,3.1714307200,6493598,-0.649345,0
2007-01-11,3.1577607600,3.1304208400,3.0689060200,3.2807904000,6720139,0.653589,0
2007-01-12,2.9868862600,3.1577607600,2.9390414000,3.2466155000,4932033,-5.411255,0
2007-01-15,3.0962459400,2.9527113600,2.9253714400,3.1099159000,3163605,3.661335,0
2007-01-16,3.0757410000,3.1167508800,3.0210611600,3.1440908000,4181359,-0.662256,0
2007-01-17,3.3559751800,3.0757410000,3.0757410000,3.3559751800,12541883,9.111108,0
2007-01-18,3.3423052200,3.2807904000,3.1782657000,3.4311599600,10309188,-0.407332,0
2007-01-19,3.4790048200,3.3901500800,3.3218002800,3.5336846600,11047077,4.089985,0
2007-01-22,3.5610245800,3.4790048200,3.4516649000,3.5883645000,7347998,2.357562,0
2007-01-23,3.4858398000,3.5610245800,3.3628101600,3.5746945400,6608499,-2.111327,0
2007-01-24,3.5131797200,3.4926747800,3.4516649000,3.5541896000,5021501,0.784313,0
2007-01-25,3.2261105600,3.5200147000,3.2261105600,3.5200147000,4977010,-8.171208,0
2007-01-26,3.2124406000,3.1987706400,3.0005562200,3.2534504800,3802173,-0.423728,0
2007-01-29,3.3764801200,3.2466155000,3.2261105600,3.3764801200,3505757,5.106389,0
2007-01-30,3.4516649000,3.4106550200,3.3218002800,3.4995097600,4829466,2.226723,0
2007-01-31,3.3491402000,3.4311599600,3.2261105600,3.5541896000,6216910,-2.970299,0
2007-02-01,3.3559751800,3.3491402000,3.2261105600,3.4038200400,2910475,0.204077,0
2007-02-02,3.5268496800,3.3901500800,3.3696451400,3.6498793200,9843481,5.091650,0
2007-02-05,3.6703842600,3.5200147000,3.4926747800,3.6908892000,7530138,4.069768,0
2007-02-06,3.6567143000,3.7318990800,3.6020344600,3.8207538200,8312969,-0.372439,0
2007-02-07,3.8002488800,3.6908892000,3.6225394000,3.8412587600,6816516,3.925235,0
2007-02-08,4.1556678400,3.8275888000,3.7113941400,4.1556678400,10708977,9.352518,0
2007-02-09,4.0326382000,4.1556678400,3.9711233800,4.1556678400,4409808,-2.960524,0
2007-02-12,4.1556678400,4.0326382000,3.9847933400,4.2376876000,4667881,3.050845,0
2007-02-13,4.0668131000,4.2718625000,3.9984633000,4.2718625000,3459202,-2.138160,0
2007-02-14,4.0326382000,4.0668131000,4.0189682400,4.1693378000,3603637,-0.840331,0
2007-02-15,4.1556678400,4.0941530200,4.0189682400,4.1556678400,4612281,3.050845,0
2007-02-16,4.3743872000,4.1625028200,4.1146579600,4.4427370000,7431894,5.263161,0
2007-02-26,4.4427370000,4.3538822600,4.2103476800,4.5042518200,6245165,1.562499,0
2007-02-27,3.9984633000,4.4427370000,3.9984633000,4.4769119000,6187877,-10.000000,0
2007-02-28,4.1078229800,3.8822686400,3.8002488800,4.1625028200,5896338,2.735048,0
2007-03-01,3.8822686400,4.1146579600,3.8617637000,4.1146579600,4037761,-5.490855,0
2007-03-02,4.0394731800,3.9506184400,3.8959386000,4.0531431400,3461842,4.049296,0
2007-03-05,4.3333773200,4.0326382000,3.9984633000,4.4427370000,10109044,7.275809,0
2007-03-06,4.2992024200,4.3060374000,4.1556678400,4.4017271200,5667924,-0.788647,0
2007-03-07,4.3128723800,4.3675522200,4.2718625000,4.3675522200,4147317,0.317965,0
2007-03-08,4.3743872000,4.3197073600,4.2445225800,4.3880571600,3495644,1.426310,0
2007-03-09,4.2240176400,4.3607172400,4.2035127000,4.3607172400,4066955,-3.437504,0
2007-03-12,4.4632419400,4.2240176400,4.1966777200,4.4905818600,6043787,5.663437,0
2007-03-13,4.5042518200,4.4769119000,4.4085621000,4.6067765200,5430344,0.918835,0
2007-03-14,4.3538822600,4.4837468800,4.2718625000,4.4837468800,4244066,-3.338395,0
2007-03-15,4.3948921400,4.3197073600,4.3197073600,4.4427370000,3692595,0.941914,0
2007-03-16,4.2855324600,4.4085621000,4.2376876000,4.4359020200,4102058,-2.488333,0
2007-03-19,4.2445225800,4.0326382000,4.0258032200,4.2923674400,3052139,-0.956937,0
2007-03-20,4.3402123000,4.2513575600,4.2445225800,4.4085621000,2437282,2.254426,0
2007-03-21,4.4564069600,4.3538822600,4.3333773200,4.4837468800,4624325,2.677167,0
2007-03-22,4.4837468800,4.4632419400,4.4153970800,4.6477864000,7358436,0.613496,0
2007-03-23,4.6819613000,4.4427370000,4.4222320600,4.7024662400,8643931,4.420731,0
2007-03-26,4.9553605000,4.7434761200,4.7298061600,5.0305452800,10539247,5.839417,0
2007-03-27,4.9280205800,4.9553605000,4.8460008200,5.0305452800,5572191,-0.551724,0
2007-03-28,4.7844860000,4.9075156400,4.5110868000,4.9280205800,6357072,-2.912622,0
2007-03-29,4.5657666400,4.7708160400,4.5452617000,4.8596707800,4087464,-4.571431,0
2007-03-30,4.6477864000,4.5589316600,4.4974168400,4.7093012200,2475941,1.796413,0
2007-04-02,4.6956312600,4.6341164400,4.5999415400,4.7161362000,2378010,1.029407,0
2007-04-03,4.7844860000,4.7161362000,4.6751263200,4.8323308600,2708928,1.892287,0
2007-04-04,4.8118259200,4.7844860000,4.6819613000,4.8870107000,4124722,0.571428,0
2007-04-05,4.9416905400,4.8118259200,4.7844860000,4.9485255200,4230231,2.698864,0
2007-04-06,5.1740798600,5.0032053600,4.9416905400,5.2424296600,8695485,4.702630,0
2007-04-09,5.1535749200,5.1672448800,5.0578852000,5.1945848000,5367908,-0.396304,0
2007-04-10,5.1330699800,5.1399049600,4.9211856000,5.1877498200,4766267,-0.397875,0
