date,close,open,low,high,volume,pctChg,isST
2007-01-04,1.5224253100,1.5411820900,1.5099207900,1.5536866100,7250616,-0.408998,0
2007-01-05,1.5755695200,1.5224253100,1.5067946600,1.5818217800,6519067,3.490761,0
2007-01-08,1.6537227700,1.5880740400,1.5880740400,1.6537227700,14120553,4.960318,0
2007-01-09,1.6849840700,1.6724795500,1.6724795500,1.7099931100,17609566,1.890357,0
2007-01-10,1.8131554000,1.6912363300,1.6631011600,1.8537950900,23906880,7.606685,0
2007-01-11,1.8162815300,1.8131554000,1.7787679700,1.9006870400,20364411,0.172409,0
2007-01-12,1.7475066700,1.8131554000,1.7412544100,1.8756780000,15700372,-3.786571,0
2007-01-15,1.8725518700,1.7381282800,1.7224976300,1.8756780000,15393036,7.155628,0
2007-01-16,1.8881825200,1.8944347800,1.8319121800,1.9100654300,15459601,0.834728,0
2007-01-17,1.8069031400,1.9006870400,1.7662634500,1.9069393000,15917205,-4.304632,0
2007-01-18,1.8662996100,1.8069031400,1.7725157100,1.8913086500,13706088,3.287190,0
2007-01-19,1.9757141600,1.8913086500,1.8913086500,2.0288583700,23197531,5.862653,0
2007-01-22,2.0601196700,2.0163538500,2.0007232000,2.0632458000,23224499,4.272151,0
2007-01-23,2.0538674100,2.0694980600,1.9725880300,2.0882548400,17898155,-0.303490,0
2007-01-24,2.0694980600,2.0444890200,2.0101015900,2.0757503200,15846981,0.761031,0
2007-01-25,1.9350744700,2.0569935400,1.9288222100,2.0569935400,13744474,-6.495466,0
2007-01-26,1.9319483400,1.9069393000,1.7975247500,1.9507051200,13256660,-0.161555,0
2007-01-29,2.0007232000,1.9225699500,1.9163176900,2.0007232000,12141688,3.559875,0
2007-01-30,2.0507412800,2.0007232000,1.9538312500,2.0788764500,18928240,2.499998,0
2007-01-31,1.9288222100,2.0507412800,1.8975609100,2.0757503200,14521629,-5.945120,0
2007-02-01,1.9288222100,1.8850563900,1.8569212200,1.9538312500,9490872,0.000000,0
2007-02-02,1.9006870400,1.9288222100,1.8913086500,1.9632096400,7949709,-1.458673,0
2007-02-05,1.9194438200,1.8975609100,1.8756780000,1.9475789900,6197935,0.986841,0
2007-02-06,1.9194438200,1.9194438200,1.9194438200,1.9194438200,0,0.000000,0
2007-02-07,1.9944709400,1.9850925500,1.9538312500,2.0226061100,10760577,3.908799,0
2007-02-08,2.0382367600,1.9944709400,1.9663357700,2.0538674100,11759648,2.194355,0
2007-02-09,2.1726603500,2.0569935400,2.0382367600,2.2383090800,25540300,6.595089,0
2007-02-12,2.2258045600,2.1882910000,2.1882910000,2.2726965100,17004161,2.446044,0
2007-02-13,2.2320568200,2.2289306900,2.1976693900,2.2570658600,10835017,0.280899,0
2007-02-14,2.2789487700,2.2383090800,2.2258045600,2.3102100700,12302973,2.100842,0
2007-02-15,2.3133362000,2.3039578100,2.2570658600,2.3383452400,11859491,1.508918,0
2007-02-16,2.4446336600,2.3383452400,2.2820749000,2.5290391700,18755468,5.675676,0
2007-02-26,2.6071924200,2.4540120500,2.4540120500,2.6228230700,14022930,6.649616,0
2007-02-27,2.3477236300,2.6259492000,2.3477236300,2.6634627600,20966511,-9.952037,0
2007-02-28,2.5134085200,2.3008316800,2.2820749000,2.5259130400,16623899,7.057253,0
2007-03-01,2.4008678400,2.5165346500,2.3571020200,2.5259130400,14698221,-4.477614,0
2007-03-02,2.4352552700,2.3946155800,2.3789849300,2.4571381800,9698059,1.432293,0
2007-03-05,2.4352552700,2.4352552700,2.4352552700,2.4352552700,0,0.000000,0
2007-03-06,2.4039939700,2.4071201000,2.3633542800,2.4540120500,8213951,-1.283696,0
2007-03-07,2.4540120500,2.4071201000,2.4071201000,2.4633904400,8987195,2.080622,0
2007-03-08,2.5071562600,2.4571381800,2.4071201000,2.5102823900,11072229,2.165612,0
2007-03-09,2.4883994800,2.5165346500,2.4571381800,2.5446698200,10849145,-0.748135,0
2007-03-12,2.5071562600,2.4883994800,2.4133723600,2.5259130400,10378954,0.753774,0
2007-03-13,2.5759311200,2.5071562600,2.4946517400,2.5946879000,12547067,2.743133,0
2007-03-14,2.4915256100,2.5571743400,2.4290030100,2.5571743400,11308646,-3.276699,0
2007-03-15,2.5259130400,2.4852733500,2.4696427000,2.5477959500,11073749,1.380177,0
2007-03-16,2.5571743400,2.5290391700,2.5165346500,2.6540843700,22137012,1.237628,0
2007-03-19,2.5603004700,2.4665165700,2.4383814000,2.6103185500,12290588,0.122241,0
2007-03-20,2.6853456700,2.5915617700,2.5571743400,2.7041024500,17216752,4.884012,0
2007-03-21,2.6947240600,2.6947240600,2.6384537200,2.7197331000,11798722,0.349240,0
2007-03-22,2.6540843700,2.7103547100,2.6228230700,2.7353637500,15655558,-1.508122,0
2007-03-23,2.6415798500,2.6353275900,2.5571743400,2.6822195400,13332171,-0.471142,0
2007-03-26,2.7322376200,2.6415798500,2.6415798500,2.7572466600,14818136,3.431952,0
2007-03-27,2.8635350800,2.7447421400,2.7197331000,2.8760396000,18773471,4.805493,0
2007-03-28,2.7791295700,2.8510305600,2.6603366300,2.8635350800,20201883,-2.947593,0
2007-03-29,2.6665888900,2.7760034400,2.6634627600,2.8322737800,14590888,-4.049500,0
2007-03-30,2.6947240600,2.6509582400,2.6447059800,2.7166069700,8150378,1.055102,0
2007-04-02,2.7666250500,2.7009763200,2.7009763200,2.7760034400,8034162,2.668219,0
2007-04-03,2.8072647400,2.7666250500,2.7291114900,2.8135170000,11059785,1.468917,0
2007-04-04,2.8635350800,2.8197692600,2.8135170000,2.9323099400,17442019,2.004458,0
2007-04-05,2.9073009000,2.8760396000,2.8197692600,2.9260576800,13664176,1.528388,0
2007-04-06,3.0229677100,2.8729134700,2.8479044300,3.0823641800,19689546,3.978493,0
2007-04-09,3.1386345200,3.0573551400,3.0573551400,3.1480129100,18317100,3.826265,0
2007-04-10,3.4512475200,3.1636435600,3.1636435600,3.4512475200,29754286,9.960159,0
2007-04-11,3.7075901800,3.6263108000,3.4512475200,3.7826173000,40359512,7.427534,0
2007-04-12,3.9045363700,3.7075901800,3.6263108000,3.9076625000,28138328,5.311974,0
2007-04-13,3.7982479500,3.8889057200,3.7669866500,3.9639328400,22483256,-2.722179,0
2007-04-16,3.7982479500,3.7919956900,3.7669866500,3.8764012000,23775553,0.000000,0
2007-04-17,3.8920318500,3.8295092500,3.7419776100,3.9014102400,19500482,2.469137,0
2007-04-18,4.0045725300,3.9014102400,3.8326353800,4.0389599600,17160146,2.891571,0
2007-04-19,3.7013379200,3.9545544500,3.6044278900,3.9545544500,20598564,-7.572211,0
2007-04-20,3.9357976700,3.7482298700,3.7482298700,3.9858157500,15650330,6.334459,0
2007-04-23,4.1858880700,3.9545544500,3.9545544500,4.2108971100,17044959,6.354251,0
2007-04-24,4.2234016300,4.2202755000,4.1827619400,4.3265639200,19366435,0.896190,0
2007-04-25,4.1608790300,4.2015187200,4.0545906100,4.2046448500,15130977,-1.480383,0
2007-04-26,4.2484106700,4.1733835500,4.1702574200,4.3140594000,9951000,2.103679,0
2007-04-27,4.0764735200,4.2234016300,4.0639690000,4.2359061500,17025563,-4.047095,0
2007-04-30,4.0076986600,4.0076986600,3.9639328400,4.1358699900,18282994,-1.687119,0
2007-05-08,4.1108609500,4.0670951300,4.0327077000,4.1452483800,16949353,2.574102,0
2007-05-09,4.1108609500,4.1108609500,4.1108609500,4.1108609500,0,0.000000,0
2007-05-10,4.1765096800,4.0889780400,4.0702212600,4.3015548800,14444513,1.596959,0
2007-05-11,4.0702212600,4.1546267700,4.0170770500,4.1546267700,11339540,-2.544904,0
2007-05-14,4.0733473900,4.0014464000,3.9733112300,4.1421222500,11379098,0.076799,0
2007-05-15,4.0327077000,4.0858519100,4.0014464000,4.1233654700,14967291,-0.997699,0
2007-05-16,4.2108971100,4.0327077000,4.0264554400,4.2171493700,16170728,4.418610,0
2007-05-17,4.3515729600,4.2827981000,4.2421584100,4.3734558700,18773928,3.340756,0
2007-05-18,4.2577890600,4.3171855300,4.2359061500,4.3609513500,12608204,-2.155174,0
2007-05-21,4.3140594000,4.0921041700,4.0702212600,4.3453207000,14560312,1.321588,0
2007-05-22,4.5578975400,4.3421945700,4.3390684400,4.6266724000,21274584,5.652172,0
2007-05-23,4.5954111000,4.5578975400,4.4703659000,4.6266724000,14383384,0.823044,0
2007-05-24,4.6423030500,4.5954111000,4.5047533300,4.7142040400,18351815,1.020412,0
2007-05-25,4.9267808800,4.6423030500,4.6047894900,4.9893034800,20493057,6.127945,0
2007-05-28,4.9580421800,5.0174386500,4.8986457100,5.1080964200,19429901,0.634514,0
2007-05-29,5.0455738200,4.9642944400,4.8173663300,5.0768351200,16291635,1.765446,0
2007-05-30,4.5422668900,4.6923211300,4.5422668900,4.9642944400,22319397,-9.975215,0
2007-05-31,4.4078433000,4.5328885000,4.0889780400,4.6516814400,21807802,-2.959390,0
2007-06-01,3.9670589700,4.4015910400,3.9670589700,4.5016272000,19657026,-10.000010,0
2007-06-04,3.5700404600,3.9326715400,3.5700404600,4.0452122200,13316625,-10.007880,0
2007-06-05,3.6888334000,3.2824365000,3.2136616400,3.7013379200,18810919,3.327497,0
2007-06-06,3.8232569900,3.7200947000,3.5700404600,3.8920318500,17204080,3.644062,0
2007-06-07,4.2046448500,3.9764373600,3.9733112300,4.2046448500,17410616,9.975472,0
2007-06-08,4.5391407600,4.5641498000,4.3171855300,4.6079156200,27414498,7.955395,0
2007-06-11,4.5453930200,4.5954111000,4.4703659000,4.6704382200,21980003,0.137738,0
2007-06-12,4.5578975400,4.5891588400,4.2859242300,4.6423030500,29678136,0.275103,0
2007-06-13,4.7081120900,4.6377016400,4.5109628300,4.7972986600,21216967,3.295568,0
2007-06-14,4.4781046200,4.6283135800,4.4593285000,4.6283135800,23253037,-4.885342,0
2007-06-15,4.4640225300,4.4358583500,4.3889180500,4.5954553700,17420030,-0.314463,0
2007-06-18,4.7550523900,4.5062688000,4.5062688000,4.7879106000,43892066,6.519452,0
2007-06-19,5.2291494200,4.7879106000,4.7879106000,5.2291494200,67375751,9.970387,0
2007-06-20,4.9709777700,5.3042539000,4.7409703000,5.5765076400,60557273,-4.937165,0
2007-06-21,4.8395449300,4.9052613500,4.7409703000,5.0601643400,26708161,-2.644001,0
2007-06-22,4.4593285000,4.8348509000,4.3607538700,4.8348509000,25314564,-7.856454,0
2007-06-25,4.0133956500,4.4123882000,4.0133956500,4.5297389500,17349601,-9.999998,0
2007-06-26,4.0133956500,3.8491046000,3.6144031000,4.0274777400,17817472,0.000000,0
2007-06-27,4.1729926700,4.0838061000,4.0368658000,4.2152389400,14833176,3.976610,0
2007-06-28,3.7552240000,4.1776867000,3.7552240000,4.1917687900,13719114,-10.011250,0
2007-06-29,3.3797016000,3.5205225000,3.3797016000,3.6378732500,16104822,-10.000000,0
2007-07-02,3.3750075700,3.3797016000,3.0745896500,3.4501120500,11246308,-0.138885,0
2007-07-03,3.5252165300,3.4360299600,3.4313359300,3.5674628000,12504379,4.450628,0
2007-07-04,3.3515374200,3.5252165300,3.3280672700,3.5252165300,7304784,-4.926769,0
2007-07-05,3.0182612900,3.2905150300,3.0182612900,3.2905150300,11120057,-9.943978,0
2007-07-06,3.2294926400,2.9149926300,2.9149926300,3.2388807000,11151815,6.998449,0
2007-07-09,3.3703135400,3.2576568200,3.2529627900,3.4172538400,11784885,4.360461,0
2007-07-10,3.1543881600,3.3750075700,3.1356120400,3.3797016000,9199591,-6.406686,0
2007-07-11,3.2154105500,3.1262239800,3.0792836800,3.2341866700,5152366,1.934526,0
2007-07-12,3.2811269700,3.2435747300,3.2388807000,3.3562314500,6980252,2.043794,0
2007-07-13,3.2717389100,3.2858210000,3.2247986100,3.3327613000,4491910,-0.286123,0
2007-07-16,3.1543881600,3.2764329400,3.1450001000,3.3233732400,5203193,-3.586801,0
2007-07-17,3.2201045800,3.1215299500,3.0933657700,3.2764329400,4541656,2.083338,0
2007-07-18,3.2154105500,3.2201045800,3.1450001000,3.2764329400,4714933,-0.145776,0
2007-07-19,3.1966344300,3.2201045800,3.1450001000,3.2294926400,3287623,-0.583941,0
2007-07-20,3.5158284700,3.1919404000,3.1684702500,3.5158284700,19180463,9.985313,0
2007-07-23,3.8256344500,3.5674628000,3.5674628000,3.8491046000,30319227,8.811748,0
2007-07-24,3.8256344500,3.8256344500,3.8256344500,3.8256344500,0,0.000000,0
2007-07-25,3.8256344500,3.8256344500,3.8256344500,3.8256344500,0,0.000000,0
2007-07-26,3.8256344500,3.8256344500,3.8256344500,3.8256344500,0,0.000000,0
2007-07-27,3.8256344500,3.8256344500,3.8256344500,3.8256344500,0,0.000000,0
2007-07-30,4.2105449100,4.2105449100,4.2105449100,4.2105449100,2842892,10.061360,0
2007-07-31,4.6330076100,4.6330076100,4.6330076100,4.6330076100,2854595,10.033440,0
2007-08-01,4.5438210400,5.0977165800,4.5344329800,5.0977165800,82200800,-1.925021,0
2007-08-02,4.5579031300,4.4593285000,4.2199329700,4.6846419400,35197609,0.309915,0
2007-08-03,4.3795299900,4.5532091000,4.2246270000,4.5532091000,25132080,-3.913492,0
2007-08-06,4.3232016300,4.3466717800,4.1354404300,4.3701419300,22048050,-1.286172,0
2007-08-07,4.3654479000,4.3325896900,4.2950374500,4.5532091000,18886196,0.977200,0
2007-08-08,4.2011568500,4.2950374500,4.0838061000,4.2950374500,14799283,-3.763445,0
2007-08-09,4.1776867000,4.2011568500,4.1072762500,4.2950374500,10815547,-0.558661,0
2007-08-10,4.1401344600,4.1870747600,3.9899255000,4.3138135700,11542437,-0.898876,0
2007-08-13,4.2387090900,4.1729926700,4.1354404300,4.2809553600,14267631,2.380953,0
2007-08-14,4.3044255100,4.2762613300,4.2152389400,4.3091195400,13793545,1.550391,0
2007-08-15,4.3044255100,4.3044255100,4.3044255100,4.3044255100,0,0.000000,0
2007-08-16,4.1870747600,4.3091195400,4.0838061000,4.3278956600,9634226,-2.726281,0
2007-08-17,4.1119702800,4.1307464000,4.0978881900,4.2246270000,8066704,-1.793720,0
2007-08-20,4.2574852100,4.1401344600,4.1401344600,4.2715673000,12325487,3.538807,0
2007-08-21,4.3232016300,4.3138135700,4.2997314800,4.4217762600,16780400,1.543554,0
2007-08-22,4.2950374500,4.2668732700,4.2246270000,4.3278956600,13546199,-0.651470,0
2007-08-23,4.3654479000,4.3091195400,4.2762613300,4.3654479000,15370980,1.639351,0
2007-08-24,4.4123882000,4.4030001400,4.3232016300,4.4405523800,21217923,1.075263,0
2007-08-27,4.3607538700,4.5062688000,4.3325896900,4.5250449200,20841960,-1.170209,0
2007-08-28,4.2152389400,4.3325896900,4.0368658000,4.3325896900,11980661,-3.336926,0
2007-08-29,4.1072762500,4.1776867000,4.0838061000,4.2011568500,10261401,-2.561242,0
2007-08-30,4.2809553600,4.1072762500,4.1072762500,4.3372837200,9178072,4.228570,0
2007-08-31,4.2903434200,4.3138135700,4.2856493900,4.3936120800,11823367,0.219303,0
2007-09-03,4.3983061100,4.3185076000,4.2950374500,4.4499404400,19009096,2.516406,0
2007-09-04,4.3419777500,4.4123882000,4.2950374500,4.4452464100,15533066,-1.280682,0
2007-09-05,4.2950374500,4.3419777500,4.2293210300,4.3889180500,10473178,-1.081085,0
2007-09-06,4.4123882000,4.3232016300,4.3185076000,4.4358583500,18753098,2.732241,0
2007-09-07,4.2340150600,4.3983061100,4.2293210300,4.4123882000,13934988,-4.042544,0
2007-09-10,4.2527911800,4.1682986400,4.0650299800,4.2762613300,10338504,0.443459,0
2007-09-11,4.0462538600,4.2574852100,4.0133956500,4.3936120800,13150045,-4.856518,0
2007-09-12,3.9664553500,4.0274777400,3.8491046000,4.1307464000,11063311,-1.972159,0
2007-09-13,4.0180896800,3.9711493800,3.9054329600,4.0180896800,7077383,1.301782,0
2007-09-14,3.9523732600,4.0180896800,3.8772687800,4.0368658000,7722998,-1.635518,0
2007-09-17,4.0321717700,3.9195150500,3.8960449000,4.0650299800,9002481,2.019003,0
2007-09-18,4.0040075900,4.0603359500,3.9476792300,4.0791120700,9228887,-0.698492,0
2007-09-19,3.9101269900,4.0040075900,3.8913508700,4.0133956500,8518529,-2.344664,0
2007-09-20,3.9429852000,3.9054329600,3.9007389300,4.0227837100,6206304,0.840332,0
2007-09-21,3.8397165400,3.9570672900,3.7833881800,3.9899255000,8323461,-2.619040,0
2007-09-24,3.8960449000,3.8491046000,3.7035896700,3.9335971400,10330789,1.466991,0
2007-09-25,3.9382911700,3.9289031100,3.8913508700,3.9899255000,8666827,1.084339,0
2007-09-26,3.8256344500,3.9476792300,3.7880822100,3.9899255000,5181186,-2.860557,0
2007-09-27,3.8350225100,3.8256344500,3.7599180300,3.8491046000,4856005,0.245404,0
2007-09-28,3.8819628100,3.8491046000,3.8162463900,3.9429852000,6845617,1.223995,0
