date,close,open,low,high,volume,pctChg,isST
2007-09-19,4.2472845800,5.1157266400,4.1177238000,5.3876760000,8517834,255.639100,0
2007-09-20,3.9278723600,4.0471709000,3.8483400000,4.3614520000,4763718,-7.520386,0
2007-09-21,3.8162705000,3.8996512000,3.6828613800,3.8996512000,2745295,-2.841283,0
2007-09-24,3.5494522600,3.7046686400,3.5379072400,3.7200620000,1735397,-6.991597,0
2007-09-25,3.6559230000,3.5019894000,3.5019894000,3.7174964400,1602711,2.999638,0
2007-09-26,3.4532437600,3.5866528800,3.4121948000,3.6302674000,924908,-5.543859,0
2007-09-27,3.4840304800,3.4121948000,3.4121948000,3.5276450000,584687,0.891530,0
2007-09-28,3.6751647000,3.5148172000,3.4840304800,3.7328898000,1314344,5.486008,0
2007-10-08,3.6687508000,3.7328898000,3.6430952000,3.7803526600,774774,-0.174517,0
2007-10-09,3.7585454000,3.6430952000,3.5738250800,3.8226844000,769242,2.447548,0
2007-10-10,3.6636196800,3.7585454000,3.6572057800,3.7829182200,538591,-2.525597,0
2007-10-11,3.8893889600,3.6161568200,3.6161568200,3.9509624000,1131558,6.162466,0
2007-10-12,4.1023304400,3.8470572200,3.7316070200,4.1048960000,2282481,5.474934,0
2007-10-15,3.9766180000,4.1177238000,3.9612246400,4.1664694400,1284091,-3.064414,0
2007-10-16,3.8996512000,3.9766180000,3.7842010000,4.0381914400,753313,-1.935485,0
2007-10-17,3.7854837800,3.8739956000,3.7200620000,3.8996512000,494496,-2.927630,0
2007-10-18,3.7585454000,3.7713732000,3.7200620000,3.8188360600,416199,-0.711627,0
2007-10-19,3.6713163600,3.7585454000,3.6559230000,3.8329466400,373080,-2.320814,0
2007-10-22,3.4788993600,3.5981979000,3.4737682400,3.6649024600,501456,-5.241090,0
2007-10-23,3.5584317200,3.4840304800,3.4712026800,3.5776734200,252492,2.286132,0
2007-10-24,3.5481694800,3.5430383600,3.5019894000,3.6046118000,234446,-0.288392,0
2007-10-25,3.2069500000,3.5481694800,3.2043844400,3.5481694800,594444,-9.616775,0
2007-10-26,3.1248520800,3.2069500000,3.0799547800,3.2082327800,432000,-2.559998,0
2007-10-29,3.1530732400,3.1530732400,3.0902170200,3.2031016600,297264,0.903117,0
2007-10-30,3.1530732400,3.1530732400,3.1530732400,3.1530732400,0,0.000000,0
2007-10-31,3.3711458400,3.1812944000,3.1812944000,3.4596576600,405900,6.916195,0
2007-11-01,3.2172122400,3.3711458400,3.2146466800,3.3711458400,246843,-4.566213,0
2007-11-02,3.0440369400,3.1428110000,3.0401886000,3.1428110000,566768,-5.382777,0
2007-11-05,3.0812375600,3.0337747000,2.9632218000,3.1274176400,217503,1.222086,0
2007-11-06,3.0914998000,3.1043276000,3.0530164000,3.1389626600,230263,0.333056,0
2007-11-07,3.0401886000,3.1235693000,3.0017052000,3.1235693000,212974,-1.659750,0
2007-11-08,3.0401886000,3.0273608000,3.0017052000,3.0979137000,206735,0.000000,0
2007-11-09,3.0247952400,3.0658442000,2.9824635000,3.0773892200,238975,-0.506333,0
2007-11-12,2.8759927600,2.9503940000,2.8362265800,2.9875946200,338820,-4.919423,0
2007-11-13,2.8836894400,2.8759927600,2.8439232600,2.9439801000,186890,0.267616,0
2007-11-14,2.9837462800,2.9747668200,2.9106278200,3.0145330000,391768,3.469754,0
2007-11-15,2.9991396400,2.9888774000,2.9568079000,3.0761064400,320288,0.515903,0
