date,close,open,low,high,volume,pctChg,isST
2002-01-04,1.9641152300,2.0226335600,1.9506110000,2.0331368500,852390,-2.965157,0
2002-01-07,1.9581133500,1.9476100600,1.9206016000,1.9596138200,1151141,-0.305576,0
2002-01-08,1.9296044200,1.9581133500,1.9266034800,1.9851218100,936650,-1.455943,0
2002-01-09,1.8770879700,1.9296044200,1.8680851500,1.9296044200,1642633,-2.721613,0
2002-01-10,1.9581133500,1.8740870300,1.8290729300,1.9641152300,2694513,4.316546,0
2002-01-11,1.8995950200,1.9476100600,1.8980945500,1.9581133500,2149843,-2.988508,0
2002-01-14,1.8485790400,1.8380757500,1.8305734000,1.8875912600,2437977,-2.685625,0
2002-01-15,1.8110672900,1.8410766900,1.8080663500,1.8755875000,2250622,-2.029221,0
2002-01-16,1.8545809200,1.8125677600,1.7720550700,1.8680851500,2451692,2.402651,0
2002-01-17,1.7945621200,1.8680851500,1.7810578900,1.8680851500,1920930,-3.236243,0
2002-01-18,1.8575818600,1.7855593000,1.7705546000,1.8845903200,4112306,3.511706,0
2002-01-21,1.8665846800,1.8500795100,1.8335743400,1.8695856200,1927459,0.484648,0
2002-01-22,1.9055969000,1.8605828000,1.8545809200,1.9476100600,4140646,2.090034,0
2002-01-23,2.0451406100,1.9055969000,1.8965940800,2.0481415500,4463289,7.322837,0
2002-01-24,2.0256345000,2.0106298000,1.9656157000,2.0931556500,7084392,-0.953779,0
2002-01-25,2.0136307400,2.0046279200,1.9896232200,2.0511424900,2286567,-0.592592,0
2002-01-28,1.8530804500,1.9521114700,1.8320738700,2.0091293300,5874367,-7.973172,0
2002-01-29,1.9386072400,1.8320738700,1.8275724600,1.9431086500,3312823,4.615382,0
2002-01-30,1.9206016000,1.9341058300,1.9010954900,1.9551124100,2126331,-0.928792,0
2002-01-31,2.0811518900,1.9521114700,1.9521114700,2.1126617600,8849624,8.359373,0
2002-02-01,2.0826523600,2.0826523600,2.0646467200,2.1591763300,6132568,0.072100,0
2002-02-04,2.1201641100,2.0856533000,2.0781509500,2.1396702200,3008738,1.801153,0
2002-02-05,2.1216645800,2.1201641100,2.1081603500,2.1456721000,2594740,0.070773,0
2002-02-06,2.0631462500,2.1156627000,2.0571443700,2.1276664600,3509803,-2.758135,0
2002-02-07,2.0931556500,2.0556439000,2.0481415500,2.1156627000,1928571,1.454544,0
2002-02-08,2.0931556500,2.1021584700,2.0886542400,2.1366692800,1711000,0.000000,0
2002-02-25,2.1336683400,2.1306674000,2.1126617600,2.1621772700,2524105,1.935487,0
2002-02-26,2.1606768000,2.1306674000,2.1006580000,2.1621772700,1885548,1.265818,0
2002-02-27,2.1561753900,2.1606768000,2.1321678700,2.1696796200,1224493,-0.208332,0
2002-02-28,2.1156627000,2.1591763300,2.1036589400,2.1606768000,1722741,-1.878911,0
2002-03-01,2.0961565900,2.1306674000,2.0946561200,2.1381697500,1256917,-0.921987,0
2002-03-04,2.1261659900,2.0931556500,2.0781509500,2.1276664600,1516332,1.431638,0
2002-03-05,2.1606768000,2.1276664600,2.1246655200,2.1936871400,2790178,1.623144,0
2002-03-06,2.1756815000,2.1636777400,2.1606768000,2.2251970100,4440684,0.694447,0
2002-03-07,2.2296984200,2.1756815000,2.1756815000,2.2341998300,3765775,2.482756,0
2002-03-08,2.2372007700,2.2402017100,2.2011894900,2.2657097000,7122630,0.336475,0
2002-03-11,2.2357003000,2.2251970100,2.2056909000,2.2627087600,3871397,-0.067071,0
2002-03-12,2.1831838500,2.2357003000,2.1741810300,2.2417021800,4353569,-2.348989,0
2002-03-13,2.1666786800,2.1756815000,2.1606768000,2.2206956000,3094923,-0.756018,0
2002-03-14,2.2056909000,2.1666786800,2.1531744500,2.2056909000,2636012,1.800556,0
2002-03-15,2.1936871400,2.2176946600,2.1906862000,2.2957191000,8977591,-0.544217,0
2002-03-18,2.1816833800,2.2507050000,2.1606768000,2.2537059400,2509797,-0.547195,0
2002-03-19,2.2387012400,2.1981885500,2.1756815000,2.2507050000,2436876,2.613481,0
2002-03-20,2.2627087600,2.2537059400,2.2296984200,2.2987200400,6056289,1.072385,0
2002-03-21,2.2357003000,2.2627087600,2.2206956000,2.2897172200,2846392,-1.193636,0
2002-03-22,2.2086918400,2.2357003000,2.1906862000,2.2492045300,1963308,-1.208049,0
2002-03-25,2.2266974800,2.2086918400,2.1966880800,2.2387012400,1212998,0.815217,0
